job	filter	gene_id	description	genome_id
lcdC_genomes	KO:K23876	640180456	putative CoA-substrate-specific enzyme activase	640069310	
lcdC_genomes	KO:K23876	2507427990	benzoyl-CoA reductase, bcr type, subunit D	2507262031	
lcdC_genomes	KO:K23876	2561336526	2-hydroxyglutaryl-CoA dehydratase activator protein	2558860925	
lcdC_genomes	KO:K23876	2882270694	predicted CoA-substrate-specific enzyme activase	2882267562	
lcdC_genomes	KO:K23876	2771542464	predicted CoA-substrate-specific enzyme activase	2770939499	
lcdC_genomes	KO:K23876	2677582984	 phenyllactyl-CoA dehydratase activator protein fldI	2675903344	
lcdC_genomes	KO:K23876	2795640396	predicted CoA-substrate-specific enzyme activase	2795385393	
lcdC_genomes	KO:K23876	2858039747	predicted CoA-substrate-specific enzyme activase	2858039269	
lcdC_genomes	KO:K23876	2595396466	benzoyl-CoA reductase, bcr type, subunit A	2593339224	
lcdC_genomes	KO:K23876	2716923890	benzoyl-CoA reductase, bcr type, subunit D	2716884121	
lcdC_genomes	KO:K23876	2920575390	predicted CoA-substrate-specific enzyme activase	2920571820	
lcdC_genomes	KO:K23876	2799744647	bcr-type benzoyl-CoA reductase subunit A	2799112404	
lcdC_genomes	KO:K23876	2837446101	predicted CoA-substrate-specific enzyme activase	2837445372	
lcdC_genomes	KO:K23876	2541266476	CoA-substrate-specific enzyme activase, putative	2541046955	
lcdC_genomes	KO:K23876	2754062567	predicted CoA-substrate-specific enzyme activase	2751185960	
lcdC_genomes	KO:K23876	2851773284	predicted CoA-substrate-specific enzyme activase	2851771742	
lcdC_genomes	KO:K23876	2901109894	predicted CoA-substrate-specific enzyme activase	2901107112	
lcdC_genomes	KO:K23876	2709827348	CoA-substrate-specific enzyme activase, putative	2708742846	
lcdC_genomes	KO:K23876	2687275806	CoA-substrate-specific enzyme activase, putative	2684623229	
lcdC_genomes	KO:K23876	2831625506	predicted CoA-substrate-specific enzyme activase	2831624000	
lcdC_genomes	KO:K23876	2542820160	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047392	
lcdC_genomes	KO:K23876	2542489121	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047307	
lcdC_genomes	KO:K23876	2709673577	benzoyl-CoA reductase, bcr type, subunit D	2708742771	
lcdC_genomes	KO:K23876	2834888849	predicted CoA-substrate-specific enzyme activase	2834887756	
lcdC_genomes	KO:K23876	2709568645	CoA-substrate-specific enzyme activase, putative	2708742730	
lcdC_genomes	KO:K23876	2657014225	CoA-substrate-specific enzyme activase, putative	2654588127	
lcdC_genomes	KO:K23876	2854842935	predicted CoA-substrate-specific enzyme activase	2854842639	
lcdC_genomes	KO:K23876	2539232246	2-hydroxyglutaryl-CoA dehydratase activator protein	2537561939	
lcdC_genomes	KO:K23876	2697668857	CoA-substrate-specific enzyme activase, putative	2695420832	
lcdC_genomes	KO:K23876	2562760804	CoA-substrate-specific enzyme activase, putative	2562617038	
lcdC_genomes	KO:K23876	2633665783	CoA-substrate-specific enzyme activase, putative	2630968892	
lcdC_genomes	KO:K23876	2785361523	predicted CoA-substrate-specific enzyme activase	2784746766	
lcdC_genomes	KO:K23876	2697550366	CoA-substrate-specific enzyme activase, putative	2695420803	
lcdC_genomes	KO:K23876	2907257437	predicted CoA-substrate-specific enzyme activase	2907253779	
lcdC_genomes	KO:K23876	2831941274	predicted CoA-substrate-specific enzyme activase	2831941152	
lcdC_genomes	KO:K23876	2653422226	CoA-substrate-specific enzyme activase, putative	2651869947	
lcdC_genomes	KO:K23876	2622784226	benzoyl-CoA reductase, bcr type, subunit D	2622736413	
lcdC_genomes	KO:K23876	2652289481	CoA-substrate-specific enzyme activase, putative	2651869658	
lcdC_genomes	KO:K23876	2676911315	CoA-substrate-specific enzyme activase, putative	2675903163	
lcdC_genomes	KO:K23876	2722349506	benzoyl-CoA reductase, bcr type, subunit A	2721755333	
lcdC_genomes	KO:K23876	2787711670	predicted CoA-substrate-specific enzyme activase	2786546645	
lcdC_genomes	KO:K23876	2829164788	predicted CoA-substrate-specific enzyme activase	2829164531	
lcdC_genomes	KO:K23876	2813255552	predicted CoA-substrate-specific enzyme activase	2811995143	
lcdC_genomes	KO:K23876	2663145033	CoA-substrate-specific enzyme activase, putative	2660238625	
lcdC_genomes	KO:K23876	2846405640	predicted CoA-substrate-specific enzyme activase	2846403739	
lcdC_genomes	KO:K23876	2595192402	CoA-substrate-specific enzyme activase, putative	2593339163	
lcdC_genomes	KO:K23876	2883995002	predicted CoA-substrate-specific enzyme activase	2883993747	
lcdC_genomes	KO:K23876	2902080354	predicted CoA-substrate-specific enzyme activase	2902076858	
lcdC_genomes	KO:K23876	2536736760	CoA-substrate-specific enzyme activase, putative	2534682143	
lcdC_genomes	KO:K23876	2785473261	predicted CoA-substrate-specific enzyme activase	2784746795	
lcdC_genomes	KO:K23876	2790102921	predicted CoA-substrate-specific enzyme activase	2788500273	
lcdC_genomes	KO:K23876	2800076685	predicted CoA-substrate-specific enzyme activase	2799112560	
lcdC_genomes	KO:K23876	2800176460	bcr-type benzoyl-CoA reductase subunit A	2799112608	
lcdC_genomes	KO:K23876	2820681749	predicted CoA-substrate-specific enzyme activase	2820681712	
lcdC_genomes	KO:K23876	650182703	putative 2-hydroxyglutaryl-CoA dehydratase, component A	649989971	
lcdC_genomes	KO:K23876	2882704481	predicted CoA-substrate-specific enzyme activase	2882703174	
lcdC_genomes	KO:K23876	2617922342	CoA-substrate-specific enzyme activase, putative	2617270890	
lcdC_genomes	KO:K23876	2705034293	benzoyl-CoA reductase, bcr type, subunit D	2703718901	
lcdC_genomes	KO:K23876	2579732081	CoA-substrate-specific enzyme activase, putative	2576861818	
lcdC_genomes	KO:K23876	2871003702	predicted CoA-substrate-specific enzyme activase	2871003000	
lcdC_genomes	KO:K23876	2924242846	predicted CoA-substrate-specific enzyme activase	2924242004	
lcdC_genomes	KO:K23876	2640722143	CoA-substrate-specific enzyme activase, putative	2639762790	
lcdC_genomes	KO:K23876	2518924434	CoA-substrate-specific enzyme activase, putative	2518645586	
lcdC_genomes	KO:K23876	638137316	(R)-hydroxyglutaryl-CoA dehydratase activator	637000316	
lcdC_genomes	KO:K23876	2527552961	CoA-substrate-specific enzyme activase, putative	2527291525	
lcdC_genomes	KO:K23876	2710282381	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2710264504	
lcdC_genomes	KO:K23876	2709625882	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2708742754	
lcdC_genomes	KO:K23876	2775990795	predicted CoA-substrate-specific enzyme activase	2775506833	
lcdC_genomes	KO:K23876	2847461760	predicted CoA-substrate-specific enzyme activase	2847458331	
lcdC_genomes	KO:K23876	2868822874	predicted CoA-substrate-specific enzyme activase	2868819623	
lcdC_genomes	KO:K23876	2841659950	predicted CoA-substrate-specific enzyme activase	2841657861	
lcdC_genomes	KO:K23876	2721092631	CoA-substrate-specific enzyme activase, putative	2718218351	
lcdC_genomes	KO:K23876	2714810388	CoA-substrate-specific enzyme activase, putative	2713896904	
lcdC_genomes	KO:K23876	2788541966	predicted CoA-substrate-specific enzyme activase	2788499809	
lcdC_genomes	KO:K23876	2612264897	CoA-substrate-specific enzyme activase, putative	2609460277	
lcdC_genomes	KO:K23876	2800023003	predicted CoA-substrate-specific enzyme activase	2799112534	
lcdC_genomes	KO:K23876	2868563527	predicted CoA-substrate-specific enzyme activase	2868561362	
lcdC_genomes	KO:K23876	2514408042	CoA-substrate-specific enzyme activase, putative	2513237301	
lcdC_genomes	KO:K23876	2805547090	predicted CoA-substrate-specific enzyme activase	2802429487	
lcdC_genomes	KO:K23876	2904252601	predicted CoA-substrate-specific enzyme activase	2904249094	
lcdC_genomes	KO:K23876	2550078410	CoA-substrate-specific enzyme activase, putative	2548876840	
lcdC_genomes	KO:K23876	2815758267	predicted CoA-substrate-specific enzyme activase	2814123366	
lcdC_genomes	KO:K23876	2820731755	predicted CoA-substrate-specific enzyme activase	2820730639	
lcdC_genomes	KO:K23876	2578416988	CoA-substrate-specific enzyme activase, putative	2576861457	
lcdC_genomes	KO:K23876	2923491220	predicted CoA-substrate-specific enzyme activase	2923489329	
lcdC_genomes	KO:K23876	2799454507	bcr-type benzoyl-CoA reductase subunit A	2799112274	
lcdC_genomes	KO:K23876	2542293578	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047257	
lcdC_genomes	KO:K23876	638396418	2-hydroxyglutaryl-CoA dehydratase activator protein	638341097	
lcdC_genomes	KO:K23876	2542582768	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047331	
lcdC_genomes	KO:K23876	641746341	2-hydroxyglutaryl-CoA dehydratase activator protein	641736256	
lcdC_genomes	KO:K23876	2634663826	CoA-substrate-specific enzyme activase, putative	2634166182	
lcdC_genomes	KO:K23876	2722305031	benzoyl-CoA reductase, bcr type, subunit D	2721755314	
lcdC_genomes	KO:K23876	2682305257	predicted CoA-substrate-specific enzyme activase	2681812965	
lcdC_genomes	KO:K23876	2727253089	CoA-substrate-specific enzyme activase, putative	2724679555	
lcdC_genomes	KO:K23876	2870975872	predicted CoA-substrate-specific enzyme activase	2870975085	
lcdC_genomes	KO:K23876	2723988220	CoA-substrate-specific enzyme activase, putative	2721755796	
lcdC_genomes	KO:K23876	2829186283	predicted CoA-substrate-specific enzyme activase	2829182026	
lcdC_genomes	KO:K23876	644868004	CoA-substrate-specific enzyme activase	644736371	
lcdC_genomes	KO:K23876	644870469	CoA-substrate-specific enzyme activase	644736371	
lcdC_genomes	KO:K23876	2832721532	predicted CoA-substrate-specific enzyme activase	2832721004	
lcdC_genomes	KO:K23876	2882266460	predicted CoA-substrate-specific enzyme activase	2882265389	
lcdC_genomes	KO:K23876	650597799	2-hydroxyglutaryl-CoA dehydratase activator protein	650377989	
lcdC_genomes	KO:K23876	2920663931	predicted CoA-substrate-specific enzyme activase	2920660798	
lcdC_genomes	KO:K23876	2758057423	predicted CoA-substrate-specific enzyme activase	2757320506	
lcdC_genomes	KO:K23876	2758057427	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein 	2757320506	
lcdC_genomes	KO:K23876	2688214612	CoA-substrate-specific enzyme activase, putative	2687453294	
lcdC_genomes	KO:K23876	2712810437	CoA-substrate-specific enzyme activase, putative	2711768300	
lcdC_genomes	KO:K23876	2882234992	predicted CoA-substrate-specific enzyme activase	2882234885	
lcdC_genomes	KO:K23876	2542473897	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047303	
lcdC_genomes	KO:K23876	2514677013	CoA-substrate-specific enzyme activase, putative	2513237378	
lcdC_genomes	KO:K23876	2695132304	CoA-substrate-specific enzyme activase, putative	2693429917	
lcdC_genomes	KO:K23876	2919607406	predicted CoA-substrate-specific enzyme activase	2919604129	
lcdC_genomes	KO:K23876	2800166262	predicted CoA-substrate-specific enzyme activase	2799112603	
lcdC_genomes	KO:K23876	2853828899	predicted CoA-substrate-specific enzyme activase	2853824631	
lcdC_genomes	KO:K23876	2775421590	predicted CoA-substrate-specific enzyme activase	2773858070	
lcdC_genomes	KO:K23876	2724740948	CoA-substrate-specific enzyme activase, putative	2724678944	
lcdC_genomes	KO:K23876	2853154182	predicted CoA-substrate-specific enzyme activase	2853151437	
lcdC_genomes	KO:K23876	2906292471	predicted CoA-substrate-specific enzyme activase	2906289581	
lcdC_genomes	KO:K23876	2832513241	predicted CoA-substrate-specific enzyme activase	2832511869	
lcdC_genomes	KO:K23876	2832514482	predicted CoA-substrate-specific enzyme activase	2832511869	
lcdC_genomes	KO:K23876	646251674	2-hydroxyglutaryl-CoA dehydratase activator protein	646206262	
lcdC_genomes	KO:K23876	2588094763	CoA-substrate-specific enzyme activase, putative	2585428154	
lcdC_genomes	KO:K23876	2722416720	CoA-substrate-specific enzyme activase, putative	2721755368	
lcdC_genomes	KO:K23876	2791401518	predicted CoA-substrate-specific enzyme activase	2791354766	
lcdC_genomes	KO:K23876	2647656111	CoA-substrate-specific enzyme activase, putative	2645727943	
lcdC_genomes	KO:K23876	2530507871	CoA-substrate-specific enzyme activase, putative	2529292916	
lcdC_genomes	KO:K23876	2509867953	CoA-substrate-specific enzyme activase, putative	2509601044	
lcdC_genomes	KO:K23876	2907316911	predicted CoA-substrate-specific enzyme activase	2907315715	
lcdC_genomes	KO:K23876	2899427432	predicted CoA-substrate-specific enzyme activase	2899427287	
lcdC_genomes	KO:K23876	2780895137	bcr-type benzoyl-CoA reductase subunit A/bcr-type benzoyl-CoA reductase subunit D,TIGR02261	2778261653	
lcdC_genomes	KO:K23876	2656439709	 2-hydroxyglutaryl-CoA dehydratase activator protein	2654587972	
lcdC_genomes	KO:K23876	2560480838	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2558860638	
lcdC_genomes	KO:K23876	2677747303	CoA-substrate-specific enzyme activase, putative	2675903382	
lcdC_genomes	KO:K23876	2661238224	CoA-substrate-specific enzyme activase, putative	2660238154	
lcdC_genomes	KO:K23876	2905550755	predicted CoA-substrate-specific enzyme activase	2905545480	
lcdC_genomes	KO:K23876	2786945623	predicted CoA-substrate-specific enzyme activase	2786546211	
lcdC_genomes	KO:K23876	2691596191	CoA-substrate-specific enzyme activase, putative	2690315929	
lcdC_genomes	KO:K23876	2829229636	predicted CoA-substrate-specific enzyme activase	2829229021	
lcdC_genomes	KO:K23876	2852455970	predicted CoA-substrate-specific enzyme activase	2852455150	
lcdC_genomes	KO:K23876	2603110526	CoA-substrate-specific enzyme activase, putative	2602041909	
lcdC_genomes	KO:K23876	2926473318	predicted CoA-substrate-specific enzyme activase	2926471356	
lcdC_genomes	KO:K23876	2709467793	benzoyl-CoA reductase, bcr type, subunit D	2708742688	
lcdC_genomes	KO:K23876	2853280565	predicted CoA-substrate-specific enzyme activase	2853275749	
lcdC_genomes	KO:K23876	2514453635	CoA-substrate-specific enzyme activase, putative	2513237315	
lcdC_genomes	KO:K23876	2772972628	predicted CoA-substrate-specific enzyme activase	2772190775	
lcdC_genomes	KO:K23876	2845614296	predicted CoA-substrate-specific enzyme activase	2845613340	
lcdC_genomes	KO:K23876	2579293663	CoA-substrate-specific enzyme activase, putative	2576861708	
lcdC_genomes	KO:K23876	640851228	2-hydroxyglutaryl-CoA dehydratase component A	640753018	
lcdC_genomes	KO:K23876	640851764	2-hydroxyglutaryl-CoA dehydratase component A	640753018	
lcdC_genomes	KO:K23876	2639434216	CoA-substrate-specific enzyme activase, putative	2636416127	
lcdC_genomes	KO:K23876	2716012278	 phenyllactyl-CoA dehydratase activator protein fldI	2713897201	
lcdC_genomes	KO:K23876	2829324357	predicted CoA-substrate-specific enzyme activase	2829323843	
lcdC_genomes	KO:K23876	2722318453	CoA-substrate-specific enzyme activase, putative	2721755319	
lcdC_genomes	KO:K23876	2638993130	CoA-substrate-specific enzyme activase, putative	2636416028	
lcdC_genomes	KO:K23876	2678906210	CoA-substrate-specific enzyme activase, putative	2675903681	
lcdC_genomes	KO:K23876	2752238004	bcr-type benzoyl-CoA reductase subunit D	2751185429	
lcdC_genomes	KO:K23876	2752238005	bcr-type benzoyl-CoA reductase subunit A	2751185429	
lcdC_genomes	KO:K23876	2727901917	CoA-substrate-specific enzyme activase, putative	2724679723	
lcdC_genomes	KO:K23876	2562759744	CoA-substrate-specific enzyme activase, putative	2562617037	
lcdC_genomes	KO:K23876	2799695544	bcr-type benzoyl-CoA reductase subunit A	2799112381	
lcdC_genomes	KO:K23876	2771196825	bcr-type benzoyl-CoA reductase subunit A	2770939381	
lcdC_genomes	KO:K23876	2854560380	predicted CoA-substrate-specific enzyme activase	2854558644	
lcdC_genomes	KO:K23876	2526106744	CoA-substrate-specific enzyme activase, putative	2524614870	
lcdC_genomes	KO:K23876	2633858237	CoA-substrate-specific enzyme activase, putative	2630968939	
lcdC_genomes	KO:K23876	2730358531	CoA-substrate-specific enzyme activase, putative	2728369415	
lcdC_genomes	KO:K23876	2915688465	predicted CoA-substrate-specific enzyme activase	2915687903	
lcdC_genomes	KO:K23876	2772043491	predicted CoA-substrate-specific enzyme activase	2770939622	
lcdC_genomes	KO:K23876	2899423212	predicted CoA-substrate-specific enzyme activase	2899423143	
lcdC_genomes	KO:K23876	2878473534	predicted CoA-substrate-specific enzyme activase	2878472523	
lcdC_genomes	KO:K23876	2587822172	CoA-substrate-specific enzyme activase, putative	2585428081	
lcdC_genomes	KO:K23876	2844980560	predicted CoA-substrate-specific enzyme activase	2844977580	
lcdC_genomes	KO:K23876	2722287113	CoA-substrate-specific enzyme activase, putative	2721755306	
lcdC_genomes	KO:K23876	2829385019	predicted CoA-substrate-specific enzyme activase	2829383823	
lcdC_genomes	KO:K23876	2852912761	predicted CoA-substrate-specific enzyme activase	2852911756	
lcdC_genomes	KO:K23876	2627993611	benzoyl-CoA reductase, bcr type, subunit D	2627853541	
lcdC_genomes	KO:K23876	2698145760	CoA-substrate-specific enzyme activase, putative	2695420941	
lcdC_genomes	KO:K23876	2562526961	CoA-substrate-specific enzyme activase, putative	2561511218	
lcdC_genomes	KO:K23876	2598979976	CoA-substrate-specific enzyme activase, putative	2597490298	
lcdC_genomes	KO:K23876	2542633098	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047344	
lcdC_genomes	KO:K23876	2914742563	predicted CoA-substrate-specific enzyme activase	2914741286	
lcdC_genomes	KO:K23876	2708445190	CoA-substrate-specific enzyme activase, putative	2706794911	
lcdC_genomes	KO:K23876	2520640931	CoA-substrate-specific enzyme activase, putative	2519899694	
lcdC_genomes	KO:K23876	2713642365	CoA-substrate-specific enzyme activase, putative	2711768655	
lcdC_genomes	KO:K23876	2773163122	predicted CoA-substrate-specific enzyme activase	2772190831	
