job	filter	gene_id	description	genome_id
pct_genomes	EC:2.8.3.1	2560203432	propionate CoA-transferase	2558860541	
pct_genomes	EC:2.8.3.1	2560224996	propionate CoA-transferase	2558860548	
pct_genomes	EC:2.8.3.1	2560250080	propionate CoA-transferase	2558860557	
pct_genomes	EC:2.8.3.1	2560266155	propionate CoA-transferase	2558860563	
pct_genomes	EC:2.8.3.1	2560274637	propionate CoA-transferase	2558860566	
pct_genomes	EC:2.8.3.1	2560321346	propionate CoA-transferase	2558860583	
pct_genomes	EC:2.8.3.1	2560343781	propionate CoA-transferase	2558860592	
pct_genomes	EC:2.8.3.1	2560365922	propionate CoA-transferase	2558860600	
pct_genomes	EC:2.8.3.1	2562264042	propionate CoA-transferase	2561511150	
pct_genomes	EC:2.8.3.1	2563303904	propionate CoA-transferase	2562617180	
pct_genomes	EC:2.8.3.1	2562831747	propionate CoA-transferase	2562617057	
pct_genomes	EC:2.8.3.1	2563141404	propionate CoA-transferase	2562617127	
pct_genomes	EC:2.8.3.1	2563304530	propionate CoA-transferase	2562617180	
pct_genomes	EC:2.8.3.1	2563646391	propionate CoA-transferase	2563366584	
pct_genomes	EC:2.8.3.1	2564193524	propionate CoA-transferase	2563366823	
pct_genomes	EC:2.8.3.1	2564134123	propionate CoA-transferase	2563366806	
pct_genomes	EC:2.8.3.1	2564192629	propionate CoA-transferase	2563366822	
pct_genomes	EC:2.8.3.1	2564222477	propionate CoA-transferase	2563366829	
pct_genomes	EC:2.8.3.1	2564271326	propionate CoA-transferase	2563366838	
pct_genomes	EC:2.8.3.1	2564309989	propionate CoA-transferase	2563366846	
pct_genomes	EC:2.8.3.1	2564366689	propionate CoA-transferase	2563366858	
pct_genomes	EC:2.8.3.1	2564381695	propionate CoA-transferase	2563366862	
pct_genomes	EC:2.8.3.1	2564450561	propionate CoA-transferase	2563366876	
pct_genomes	EC:2.8.3.1	2564508173	propionate CoA-transferase	2563366888	
pct_genomes	EC:2.8.3.1	2564533982	propionate CoA-transferase	2563366893	
pct_genomes	EC:2.8.3.1	2564592226	propionate CoA-transferase	2563366905	
pct_genomes	EC:2.8.3.1	2564601601	propionate CoA-transferase	2563366906	
pct_genomes	EC:2.8.3.1	2564601776	propionate CoA-transferase	2563366906	
pct_genomes	EC:2.8.3.1	2564685358	propionate CoA-transferase	2563366924	
pct_genomes	EC:2.8.3.1	2564738549	propionate CoA-transferase	2563366934	
pct_genomes	EC:2.8.3.1	2564767044	propionate CoA-transferase	2563366941	
pct_genomes	EC:2.8.3.1	2564782210	propionate CoA-transferase	2563366943	
pct_genomes	EC:2.8.3.1	2564826708	propionate CoA-transferase	2563366952	
pct_genomes	EC:2.8.3.1	2564857712	propionate CoA-transferase	2563366958	
pct_genomes	EC:2.8.3.1	2564879586	propionate CoA-transferase	2563366963	
pct_genomes	EC:2.8.3.1	2564950380	propionate CoA-transferase	2563366978	
pct_genomes	EC:2.8.3.1	2564983338	propionate CoA-transferase	2563366984	
pct_genomes	EC:2.8.3.1	2564992771	propionate CoA-transferase	2563366986	
pct_genomes	EC:2.8.3.1	2565012613	propionate CoA-transferase	2563366990	
pct_genomes	EC:2.8.3.1	2565113322	propionate CoA-transferase	2563367015	
pct_genomes	EC:2.8.3.1	2565129893	propionate CoA-transferase	2563367021	
pct_genomes	EC:2.8.3.1	2565134811	propionate CoA-transferase	2563367022	
pct_genomes	EC:2.8.3.1	2565140838	propionate CoA-transferase	2563367025	
pct_genomes	EC:2.8.3.1	2565303197	propionate CoA-transferase	2563367059	
pct_genomes	EC:2.8.3.1	2565442697	propionate CoA-transferase	2563367096	
pct_genomes	EC:2.8.3.1	2565447089	propionate CoA-transferase	2563367098	
pct_genomes	EC:2.8.3.1	2565449896	propionate CoA-transferase	2563367099	
pct_genomes	EC:2.8.3.1	2565477816	propionate CoA-transferase	2563367109	
pct_genomes	EC:2.8.3.1	2565549556	Acyl CoA:acetate/3-ketoacid CoA transferase	2563367138	
pct_genomes	EC:2.8.3.1	2565982945	propionate CoA-transferase (EC 2.8.3.1)	2565956506	
pct_genomes	EC:2.8.3.1	2566098666	propionate CoA-transferase (EC 2.8.3.1)	2565956539	
pct_genomes	EC:2.8.3.1	2566368365	propionate CoA-transferase	2565956609	
pct_genomes	EC:2.8.3.1	2566424458	propionate CoA-transferase	2565956619	
pct_genomes	EC:2.8.3.1	2566461422	propionate CoA-transferase	2565956626	
pct_genomes	EC:2.8.3.1	2566800889	propionate CoA-transferase	2565956712	
pct_genomes	EC:2.8.3.1	2566842225	propionate CoA-transferase	2565956720	
pct_genomes	EC:2.8.3.1	2566855603	propionate CoA-transferase	2565956723	
pct_genomes	EC:2.8.3.1	2566881746	propionate CoA-transferase	2565956728	
pct_genomes	EC:2.8.3.1	2567242751	propionate CoA-transferase	2565956817	
pct_genomes	EC:2.8.3.1	2568561121	propionate CoA-transferase (EC 2.8.3.1)	2568526010	
pct_genomes	EC:2.8.3.1	2568720336	propionate CoA-transferase	2568526047	
pct_genomes	EC:2.8.3.1	2568726052	propionate CoA-transferase	2568526049	
pct_genomes	EC:2.8.3.1	2568759346	propionate CoA-transferase	2568526059	
pct_genomes	EC:2.8.3.1	2568765561	propionate CoA-transferase	2568526061	
pct_genomes	EC:2.8.3.1	2568795921	propionate CoA-transferase	2568526070	
pct_genomes	EC:2.8.3.1	2568892432	propionate CoA-transferase	2568526099	
pct_genomes	EC:2.8.3.1	2568924863	propionate CoA-transferase	2568526109	
pct_genomes	EC:2.8.3.1	2568931476	propionate CoA-transferase	2568526112	
pct_genomes	EC:2.8.3.1	2568950853	propionate CoA-transferase	2568526117	
pct_genomes	EC:2.8.3.1	2568967578	propionate CoA-transferase	2568526122	
pct_genomes	EC:2.8.3.1	2569003218	propionate CoA-transferase	2568526135	
pct_genomes	EC:2.8.3.1	2569068158	propionate CoA-transferase	2568526155	
pct_genomes	EC:2.8.3.1	2569138552	propionate CoA-transferase	2568526175	
pct_genomes	EC:2.8.3.1	2569170808	propionate CoA-transferase	2568526186	
pct_genomes	EC:2.8.3.1	2569221323	propionate CoA-transferase	2568526203	
pct_genomes	EC:2.8.3.1	2569242900	propionate CoA-transferase	2568526209	
pct_genomes	EC:2.8.3.1	2569286681	propionate CoA-transferase	2568526220	
pct_genomes	EC:2.8.3.1	2569299254	propionate CoA-transferase	2568526225	
pct_genomes	EC:2.8.3.1	2569354931	propionate CoA-transferase	2568526240	
pct_genomes	EC:2.8.3.1	2569362241	propionate CoA-transferase	2568526243	
pct_genomes	EC:2.8.3.1	2569375878	propionate CoA-transferase	2568526247	
pct_genomes	EC:2.8.3.1	2569381939	propionate CoA-transferase	2568526249	
pct_genomes	EC:2.8.3.1	2569411306	propionate CoA-transferase	2568526258	
pct_genomes	EC:2.8.3.1	2569418601	propionate CoA-transferase	2568526261	
pct_genomes	EC:2.8.3.1	2569478765	propionate CoA-transferase	2568526278	
pct_genomes	EC:2.8.3.1	2569544374	propionate CoA-transferase	2568526299	
pct_genomes	EC:2.8.3.1	2569551376	propionate CoA-transferase	2568526301	
pct_genomes	EC:2.8.3.1	2569553892	propionate CoA-transferase	2568526302	
pct_genomes	EC:2.8.3.1	2569615932	propionate CoA-transferase	2568526318	
pct_genomes	EC:2.8.3.1	2569631423	propionate CoA-transferase	2568526323	
pct_genomes	EC:2.8.3.1	2569667917	propionate CoA-transferase	2568526335	
pct_genomes	EC:2.8.3.1	2569790192	propionate CoA-transferase	2568526375	
pct_genomes	EC:2.8.3.1	2569767502	propionate CoA-transferase	2568526367	
pct_genomes	EC:2.8.3.1	2569784418	propionate CoA-transferase	2568526373	
pct_genomes	EC:2.8.3.1	2569792409	propionate CoA-transferase	2568526376	
pct_genomes	EC:2.8.3.1	2569819563	propionate CoA-transferase	2568526385	
pct_genomes	EC:2.8.3.1	2569825209	propionate CoA-transferase	2568526387	
pct_genomes	EC:2.8.3.1	2569830389	propionate CoA-transferase	2568526389	
pct_genomes	EC:2.8.3.1	2569907625	propionate CoA-transferase	2568526412	
pct_genomes	EC:2.8.3.1	2569932083	propionate CoA-transferase	2568526419	
pct_genomes	EC:2.8.3.1	2570005734	propionate CoA-transferase	2568526441	
pct_genomes	EC:2.8.3.1	2570082526	propionate CoA-transferase	2568526464	
pct_genomes	EC:2.8.3.1	2570238752	propionate CoA-transferase	2568526513	
pct_genomes	EC:2.8.3.1	2570336694	propionate CoA-transferase	2568526543	
pct_genomes	EC:2.8.3.1	2570339094	Coenzyme A transferase	2568526544	
pct_genomes	EC:2.8.3.1	2570344006	propionate CoA-transferase	2568526545	
pct_genomes	EC:2.8.3.1	2570356784	propionate CoA-transferase	2568526549	
pct_genomes	EC:2.8.3.1	2570838643	propionate CoA-transferase	2568526695	
pct_genomes	EC:2.8.3.1	2570446401	propionate CoA-transferase	2568526578	
pct_genomes	EC:2.8.3.1	2570454150	propionate CoA-transferase	2568526581	
pct_genomes	EC:2.8.3.1	2570480112	propionate CoA-transferase	2568526589	
pct_genomes	EC:2.8.3.1	2570490803	propionate CoA-transferase	2568526592	
pct_genomes	EC:2.8.3.1	2570530547	propionate CoA-transferase	2568526602	
pct_genomes	EC:2.8.3.1	2570548405	propionate CoA-transferase	2568526608	
pct_genomes	EC:2.8.3.1	2570676929	propionate CoA-transferase	2568526646	
pct_genomes	EC:2.8.3.1	2570699646	propionate CoA-transferase	2568526654	
pct_genomes	EC:2.8.3.1	2570701312	propionate CoA-transferase	2568526655	
pct_genomes	EC:2.8.3.1	2570722194	propionate CoA-transferase	2568526661	
pct_genomes	EC:2.8.3.1	2570741422	propionate CoA-transferase	2568526668	
pct_genomes	EC:2.8.3.1	2570796716	propionate CoA-transferase	2568526684	
pct_genomes	EC:2.8.3.1	2570848567	propionate CoA-transferase	2568526698	
pct_genomes	EC:2.8.3.1	2570928555	propionate CoA-transferase	2568526721	
pct_genomes	EC:2.8.3.1	2570937589	propionate CoA-transferase	2568526723	
pct_genomes	EC:2.8.3.1	2570959246	propionate CoA-transferase	2568526729	
pct_genomes	EC:2.8.3.1	2570970184	propionate CoA-transferase	2568526732	
pct_genomes	EC:2.8.3.1	2570982752	propionate CoA-transferase	2568526736	
pct_genomes	EC:2.8.3.1	2570991671	Coenzyme A transferase	2568526739	
pct_genomes	EC:2.8.3.1	2570999080	propionate CoA-transferase	2568526742	
pct_genomes	EC:2.8.3.1	2571163935	propionate CoA-transferase	2571042028	
pct_genomes	EC:2.8.3.1	2571178799	propionate CoA-transferase	2571042033	
pct_genomes	EC:2.8.3.1	2571230515	propionate CoA-transferase	2571042048	
pct_genomes	EC:2.8.3.1	2571238154	propionate CoA-transferase	2571042050	
pct_genomes	EC:2.8.3.1	2571347286	propionate CoA-transferase	2571042084	
pct_genomes	EC:2.8.3.1	2571371157	propionate CoA-transferase	2571042092	
pct_genomes	EC:2.8.3.1	2571382294	propionate CoA-transferase	2571042096	
pct_genomes	EC:2.8.3.1	2571396261	propionate CoA-transferase	2571042101	
pct_genomes	EC:2.8.3.1	2571415796	propionate CoA-transferase	2571042108	
pct_genomes	EC:2.8.3.1	2571441437	propionate CoA-transferase	2571042115	
pct_genomes	EC:2.8.3.1	2571493451	propionate CoA-transferase	2571042130	
pct_genomes	EC:2.8.3.1	2571542560	propionate CoA-transferase	2571042146	
pct_genomes	EC:2.8.3.1	2571658732	propionate CoA-transferase	2571042180	
pct_genomes	EC:2.8.3.1	2571728050	propionate CoA-transferase	2571042200	
pct_genomes	EC:2.8.3.1	2571730118	propionate CoA-transferase	2571042201	
pct_genomes	EC:2.8.3.1	2571741585	propionate CoA-transferase	2571042204	
pct_genomes	EC:2.8.3.1	2571769090	propionate CoA-transferase	2571042214	
pct_genomes	EC:2.8.3.1	2571791045	propionate CoA-transferase	2571042221	
pct_genomes	EC:2.8.3.1	2571815153	propionate CoA-transferase	2571042228	
pct_genomes	EC:2.8.3.1	2571821457	propionate CoA-transferase	2571042230	
pct_genomes	EC:2.8.3.1	2571846410	propionate CoA-transferase	2571042237	
pct_genomes	EC:2.8.3.1	2571911606	propionate CoA-transferase	2571042259	
pct_genomes	EC:2.8.3.1	2571919977	propionate CoA-transferase	2571042262	
pct_genomes	EC:2.8.3.1	2571939801	propionate CoA-transferase	2571042268	
pct_genomes	EC:2.8.3.1	2571946883	propionate CoA-transferase	2571042270	
pct_genomes	EC:2.8.3.1	2571974715	propionate CoA-transferase	2571042279	
pct_genomes	EC:2.8.3.1	2572089006	propionate CoA-transferase	2571042312	
pct_genomes	EC:2.8.3.1	2572143838	propionate CoA-transferase	2571042330	
pct_genomes	EC:2.8.3.1	2572174406	propionate CoA-transferase	2571042340	
pct_genomes	EC:2.8.3.1	2572322601	propionate CoA-transferase	2571042372	
pct_genomes	EC:2.8.3.1	2572384464	propionate CoA-transferase	2571042391	
pct_genomes	EC:2.8.3.1	2572394182	propionate CoA-transferase	2571042394	
pct_genomes	EC:2.8.3.1	2572466869	propionate CoA-transferase	2571042417	
pct_genomes	EC:2.8.3.1	2572481910	propionate CoA-transferase	2571042421	
pct_genomes	EC:2.8.3.1	2572532116	propionate CoA-transferase	2571042436	
pct_genomes	EC:2.8.3.1	2572577372	propionate CoA-transferase	2571042449	
pct_genomes	EC:2.8.3.1	2572690326	propionate CoA-transferase	2571042486	
pct_genomes	EC:2.8.3.1	2572723042	propionate CoA-transferase	2571042496	
pct_genomes	EC:2.8.3.1	2572761274	propionate CoA-transferase	2571042509	
pct_genomes	EC:2.8.3.1	2572855021	propionate CoA-transferase	2571042535	
pct_genomes	EC:2.8.3.1	2572908305	propionate CoA-transferase	2571042549	
pct_genomes	EC:2.8.3.1	2572954984	propionate CoA-transferase	2571042562	
pct_genomes	EC:2.8.3.1	2572997041	propionate CoA-transferase	2571042574	
pct_genomes	EC:2.8.3.1	2573001607	propionate CoA-transferase	2571042576	
pct_genomes	EC:2.8.3.1	2573118417	propionate CoA-transferase	2571042614	
pct_genomes	EC:2.8.3.1	2573252668	propionate CoA-transferase	2571042651	
pct_genomes	EC:2.8.3.1	2573263757	propionate CoA-transferase	2571042654	
pct_genomes	EC:2.8.3.1	2573269581	propionate CoA-transferase	2571042656	
pct_genomes	EC:2.8.3.1	2573273601	propionate CoA-transferase	2571042657	
pct_genomes	EC:2.8.3.1	2573302507	propionate CoA-transferase	2571042666	
pct_genomes	EC:2.8.3.1	2573479857	propionate CoA-transferase	2571042718	
pct_genomes	EC:2.8.3.1	2573344402	propionate CoA-transferase	2571042677	
pct_genomes	EC:2.8.3.1	2573351749	propionate CoA-transferase	2571042679	
pct_genomes	EC:2.8.3.1	2573381030	propionate CoA-transferase	2571042689	
pct_genomes	EC:2.8.3.1	2573470599	propionate CoA-transferase	2571042715	
pct_genomes	EC:2.8.3.1	2573643562	propionate CoA-transferase	2571042767	
pct_genomes	EC:2.8.3.1	2573508056	propionate CoA-transferase	2571042727	
pct_genomes	EC:2.8.3.1	2573538547	propionate CoA-transferase	2571042737	
pct_genomes	EC:2.8.3.1	2573601895	propionate CoA-transferase	2571042754	
pct_genomes	EC:2.8.3.1	2573610381	propionate CoA-transferase	2571042757	
pct_genomes	EC:2.8.3.1	2573657599	propionate CoA-transferase	2571042770	
pct_genomes	EC:2.8.3.1	2573689209	propionate CoA-transferase	2571042779	
pct_genomes	EC:2.8.3.1	2573696462	propionate CoA-transferase	2571042781	
pct_genomes	EC:2.8.3.1	2573710539	propionate CoA-transferase	2571042785	
pct_genomes	EC:2.8.3.1	2573717954	propionate CoA-transferase	2571042788	
pct_genomes	EC:2.8.3.1	2573749556	propionate CoA-transferase	2571042797	
pct_genomes	EC:2.8.3.1	2573755766	propionate CoA-transferase	2571042799	
pct_genomes	EC:2.8.3.1	2573789890	propionate CoA-transferase	2571042808	
pct_genomes	EC:2.8.3.1	2573808098	propionate CoA-transferase	2571042814	
pct_genomes	EC:2.8.3.1	2573814539	propionate CoA-transferase	2571042816	
pct_genomes	EC:2.8.3.1	2573849047	propionate CoA-transferase	2571042826	
pct_genomes	EC:2.8.3.1	2573898199	propionate CoA-transferase	2571042841	
pct_genomes	EC:2.8.3.1	2574013607	propionate CoA-transferase	2571042876	
pct_genomes	EC:2.8.3.1	2574047186	propionate CoA-transferase	2571042885	
pct_genomes	EC:2.8.3.1	2574382812	propionate CoA-transferase	2574179756	
pct_genomes	EC:2.8.3.1	2574582727	propionate CoA-transferase	2574179803	
pct_genomes	EC:2.8.3.1	2574618726	propionate CoA-transferase	2574179812	
pct_genomes	EC:2.8.3.1	2574624442	propionate CoA-transferase	2574179814	
pct_genomes	EC:2.8.3.1	2574686303	propionate CoA-transferase	2574179833	
pct_genomes	EC:2.8.3.1	2574711701	propionate CoA-transferase	2574179839	
pct_genomes	EC:2.8.3.1	2574867535	propionate CoA-transferase	2574179884	
pct_genomes	EC:2.8.3.1	2574992890	propionate CoA-transferase	2574179920	
pct_genomes	EC:2.8.3.1	2575003255	propionate CoA-transferase	2574179923	
pct_genomes	EC:2.8.3.1	2575090248	propionate CoA-transferase	2574179950	
pct_genomes	EC:2.8.3.1	2575118103	propionate CoA-transferase	2574179959	
pct_genomes	EC:2.8.3.1	2575126554	propionate CoA-transferase	2574179961	
pct_genomes	EC:2.8.3.1	2575168782	propionate CoA-transferase	2574179973	
pct_genomes	EC:2.8.3.1	2575194763	propionate CoA-transferase	2574179980	
pct_genomes	EC:2.8.3.1	2575238667	propionate CoA-transferase	2574179992	
pct_genomes	EC:2.8.3.1	2575263468	propionate CoA-transferase	2574179999	
pct_genomes	EC:2.8.3.1	2575271205	propionate CoA-transferase	2574180001	
pct_genomes	EC:2.8.3.1	2575298024	propionate CoA-transferase	2574180008	
pct_genomes	EC:2.8.3.1	2575310211	propionate CoA-transferase	2574180011	
pct_genomes	EC:2.8.3.1	2575351448	propionate CoA-transferase	2574180022	
pct_genomes	EC:2.8.3.1	2575376948	propionate CoA-transferase	2574180030	
pct_genomes	EC:2.8.3.1	2575397551	propionate CoA-transferase	2574180037	
pct_genomes	EC:2.8.3.1	2575401693	propionate CoA-transferase	2574180038	
pct_genomes	EC:2.8.3.1	2575423393	propionate CoA-transferase	2574180044	
pct_genomes	EC:2.8.3.1	2575479700	propionate CoA-transferase	2574180061	
pct_genomes	EC:2.8.3.1	2575587487	propionate CoA-transferase	2574180093	
pct_genomes	EC:2.8.3.1	2575622920	propionate CoA-transferase	2574180105	
pct_genomes	EC:2.8.3.1	2575733149	propionate CoA-transferase	2574180137	
pct_genomes	EC:2.8.3.1	2576022162	propionate CoA-transferase	2574180218	
pct_genomes	EC:2.8.3.1	2576093033	propionate CoA-transferase	2574180237	
pct_genomes	EC:2.8.3.1	2576263099	propionate CoA-transferase	2574180282	
pct_genomes	EC:2.8.3.1	2576452529	propionate CoA-transferase	2574180336	
pct_genomes	EC:2.8.3.1	2576503258	propionate CoA-transferase	2574180351	
pct_genomes	EC:2.8.3.1	2576531203	propionate CoA-transferase	2574180359	
pct_genomes	EC:2.8.3.1	2576617863	propionate CoA-transferase	2574180384	
pct_genomes	EC:2.8.3.1	2576635345	propionate CoA-transferase	2574180389	
pct_genomes	EC:2.8.3.1	2576661662	propionate CoA-transferase	2574180397	
pct_genomes	EC:2.8.3.1	2576680428	propionate CoA-transferase	2574180402	
pct_genomes	EC:2.8.3.1	2576687380	propionate CoA-transferase	2574180404	
pct_genomes	EC:2.8.3.1	2576726208	propionate CoA-transferase	2574180416	
pct_genomes	EC:2.8.3.1	2576761685	propionate CoA-transferase	2574180427	
pct_genomes	EC:2.8.3.1	2576849192	propionate CoA-transferase	2574180450	
pct_genomes	EC:2.8.3.1	2576961072	propionate CoA-transferase	2576861024	
pct_genomes	EC:2.8.3.1	2577045091	propionate CoA-transferase	2576861048	
pct_genomes	EC:2.8.3.1	2577071645	propionate CoA-transferase	2576861054	
pct_genomes	EC:2.8.3.1	2577115285	propionate CoA-transferase	2576861065	
pct_genomes	EC:2.8.3.1	2577137760	propionate CoA-transferase	2576861072	
pct_genomes	EC:2.8.3.1	2577178282	propionate CoA-transferase	2576861084	
pct_genomes	EC:2.8.3.1	2577191922	propionate CoA-transferase	2576861088	
pct_genomes	EC:2.8.3.1	2577212013	propionate CoA-transferase	2576861093	
pct_genomes	EC:2.8.3.1	2577376364	propionate CoA-transferase	2576861141	
pct_genomes	EC:2.8.3.1	2577500467	propionate CoA-transferase	2576861177	
pct_genomes	EC:2.8.3.1	2577558303	propionate CoA-transferase	2576861192	
pct_genomes	EC:2.8.3.1	2577611232	propionate CoA-transferase	2576861208	
pct_genomes	EC:2.8.3.1	2577682101	propionate CoA-transferase	2576861227	
pct_genomes	EC:2.8.3.1	2577704646	propionate CoA-transferase	2576861234	
pct_genomes	EC:2.8.3.1	2577707775	propionate CoA-transferase	2576861235	
pct_genomes	EC:2.8.3.1	2577742837	propionate CoA-transferase	2576861244	
pct_genomes	EC:2.8.3.1	2577754249	propionate CoA-transferase	2576861247	
pct_genomes	EC:2.8.3.1	2577768638	propionate CoA-transferase	2576861251	
pct_genomes	EC:2.8.3.1	2577828773	propionate CoA-transferase	2576861269	
pct_genomes	EC:2.8.3.1	2577849979	propionate CoA-transferase	2576861276	
pct_genomes	EC:2.8.3.1	2577891000	propionate CoA-transferase	2576861288	
pct_genomes	EC:2.8.3.1	2577965825	propionate CoA-transferase	2576861311	
pct_genomes	EC:2.8.3.1	2578138836	propionate CoA-transferase	2576861362	
pct_genomes	EC:2.8.3.1	2578937953	Coenzyme A transferase	2576861601	
pct_genomes	EC:2.8.3.1	2579264852	propionate CoA-transferase	2576861700	
pct_genomes	EC:2.8.3.1	2579286605	propionate CoA-transferase	2576861706	
pct_genomes	EC:2.8.3.1	2579781478	propionate CoA-transferase	2579778501	
pct_genomes	EC:2.8.3.1	2579891840	propionate CoA-transferase	2579778529	
pct_genomes	EC:2.8.3.1	2580202788	propionate CoA-transferase	2579778601	
pct_genomes	EC:2.8.3.1	2580391224	propionate CoA-transferase	2579778647	
