job	filter	gene_id	description	genome_id
ko_K01604	KO:K01604	2717828833	Acetyl-CoA carboxylase, carboxyltransferase component	2716884864	
ko_K01604	KO:K01604	2908271700	acetyl-CoA carboxylase carboxyltransferase component	2908266656	
ko_K01604	KO:K01604	2765682404	acetyl-CoA carboxylase carboxyltransferase component	2765235873	
ko_K01604	KO:K01604	2503007451	Acetyl-CoA carboxylase, carboxyltransferase component	2502957028	
ko_K01604	KO:K01604	2503008269	Acetyl-CoA carboxylase, carboxyltransferase component	2502957028	
ko_K01604	KO:K01604	2820371145	acetyl-CoA carboxylase carboxyltransferase component	2820369699	
ko_K01604	KO:K01604	2580701016	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2579778720	
ko_K01604	KO:K01604	2580702130	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2579778720	
ko_K01604	KO:K01604	2538173993	Acetyl-CoA carboxylase, carboxyltransferase component	2537561664	
ko_K01604	KO:K01604	2876623210	acetyl-CoA carboxylase carboxyltransferase component	2876622487	
ko_K01604	KO:K01604	2519750928	Acetyl-CoA carboxylase, carboxyltransferase component	2519103165	
ko_K01604	KO:K01604	2553905216	Acetyl-CoA carboxylase, carboxyltransferase component	2551306650	
ko_K01604	KO:K01604	2752643291	acetyl-CoA carboxylase carboxyltransferase component	2751185606	
ko_K01604	KO:K01604	2930532516	acetyl-CoA carboxylase carboxyltransferase component	2930530336	
ko_K01604	KO:K01604	2859396928	acetyl-CoA carboxylase carboxyltransferase component	2859395968	
ko_K01604	KO:K01604	2906957026	acetyl-CoA carboxylase carboxyltransferase component	2906952947	
ko_K01604	KO:K01604	2799908420	acetyl-CoA carboxylase carboxyltransferase component	2799112479	
ko_K01604	KO:K01604	2519425380	Acetyl-CoA carboxylase, carboxyltransferase component	2519103087	
ko_K01604	KO:K01604	2695064511	Acetyl-CoA carboxylase, carboxyltransferase component	2693429902	
ko_K01604	KO:K01604	644526977	hypothetical protein	643886162	
ko_K01604	KO:K01604	2832540617	acetyl-CoA carboxylase carboxyltransferase component	2832538108	
ko_K01604	KO:K01604	2711319971	Acetyl-CoA carboxylase, carboxyltransferase component	2710723997	
ko_K01604	KO:K01604	2522272783	Acetyl-CoA carboxylase, carboxyltransferase component	2522125078	
ko_K01604	KO:K01604	651580191	methylmalonyl-CoA decarboxylase alpha subunit (EC 4.1.1.41)	651324002	
ko_K01604	KO:K01604	651580467	carboxyl transferase	651324002	
ko_K01604	KO:K01604	2922324604	acetyl-CoA carboxylase carboxyltransferase component	2922322348	
ko_K01604	KO:K01604	2687093583	Acetyl-CoA carboxylase, carboxyltransferase component	2684623182	
ko_K01604	KO:K01604	2514077326	Acetyl-CoA carboxylase, carboxyltransferase component	2513237176	
ko_K01604	KO:K01604	2791120231	acetyl-CoA carboxylase carboxyltransferase component	2788500559	
ko_K01604	KO:K01604	2691653146	Acetyl-CoA carboxylase, carboxyltransferase component	2690315950	
ko_K01604	KO:K01604	651717123	acetyl-CoA carboxylase carboxyltransferase subunit beta/acetyl-CoA carboxylase carboxyltransferase subunit alpha	651716545	
ko_K01604	KO:K01604	2788417399	acetyl-CoA carboxylase carboxyltransferase component	2786546934	
ko_K01604	KO:K01604	2873051608	acetyl-CoA carboxylase carboxyltransferase component	2873048452	
ko_K01604	KO:K01604	646033348	methylmalonyl-CoA decarboxylase alpha subunit (EC 4.1.1.41)	645951833	
ko_K01604	KO:K01604	2839502734	acetyl-CoA carboxylase carboxyltransferase component	2839499322	
ko_K01604	KO:K01604	2844278383	acetyl-CoA carboxylase carboxyltransferase component	2844275920	
ko_K01604	KO:K01604	2713096384	Acetyl-CoA carboxylase, carboxyltransferase component	2711768435	
ko_K01604	KO:K01604	2848796070	acetyl-CoA carboxylase carboxyltransferase component	2848794150	
ko_K01604	KO:K01604	2768090351	acetyl-CoA carboxylase carboxyltransferase component	2767802039	
ko_K01604	KO:K01604	2902123357	acetyl-CoA carboxylase carboxyltransferase component	2902120641	
ko_K01604	KO:K01604	2926505555	acetyl-CoA carboxylase carboxyltransferase component	2926503875	
ko_K01604	KO:K01604	2800391732	acetyl-CoA carboxylase carboxyltransferase component	2799112703	
ko_K01604	KO:K01604	644558691	hypothetical protein	643886157	
ko_K01604	KO:K01604	2873131068	acetyl-CoA carboxylase carboxyltransferase component	2873129485	
ko_K01604	KO:K01604	2926508631	acetyl-CoA carboxylase carboxyltransferase component	2926503875	
ko_K01604	KO:K01604	2658335525	 propionyl-CoA carboxylase carboxyltransferase subunit	2657245168	
ko_K01604	KO:K01604	2521072973	Acetyl-CoA carboxylase, carboxyltransferase component	2519899817	
ko_K01604	KO:K01604	2861630980	acetyl-CoA carboxylase carboxyltransferase component	2861627031	
ko_K01604	KO:K01604	2860850836	acetyl-CoA carboxylase carboxyltransferase component	2860846374	
ko_K01604	KO:K01604	2834333181	acetyl-CoA carboxylase carboxyltransferase component	2834331368	
ko_K01604	KO:K01604	2822417268	acetyl-CoA carboxylase carboxyltransferase component	2822412447	
ko_K01604	KO:K01604	2565794828	Acetyl-CoA carboxylase, carboxyltransferase component	2563367191	
ko_K01604	KO:K01604	2638455971	Acetyl-CoA carboxylase, carboxyltransferase component	2636415895	
ko_K01604	KO:K01604	647439768	carboxyl transferase domain protein	647000214	
ko_K01604	KO:K01604	2729323339	Acetyl-CoA carboxylase, carboxyltransferase component	2728369135	
ko_K01604	KO:K01604	2863214486	acetyl-CoA carboxylase carboxyltransferase component	2863206357	
ko_K01604	KO:K01604	2647969905	Acetyl-CoA carboxylase, carboxyltransferase component	2645728019	
ko_K01604	KO:K01604	2752657802	 propionyl-CoA carboxylase carboxyltransferase subunit	2751185614	
ko_K01604	KO:K01604	2729458808	Acetyl-CoA carboxylase, carboxyltransferase component	2728369164	
ko_K01604	KO:K01604	2598197654	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2597490034	
ko_K01604	KO:K01604	2774066231	acetyl-CoA carboxylase carboxyltransferase component	2773857658	
ko_K01604	KO:K01604	2840865927	acetyl-CoA carboxylase carboxyltransferase component	2840865273	
ko_K01604	KO:K01604	2595359802	Acetyl-CoA carboxylase, carboxyltransferase component	2593339210	
ko_K01604	KO:K01604	2823871181	acetyl-CoA carboxylase carboxyltransferase component	2823865926	
ko_K01604	KO:K01604	2810313943	acetyl-CoA carboxylase carboxyltransferase component	2808606689	
ko_K01604	KO:K01604	2894007271	acetyl-CoA carboxylase carboxyltransferase component	2894003662	
ko_K01604	KO:K01604	2914249018	acetyl-CoA carboxylase carboxyltransferase component	2914245327	
ko_K01604	KO:K01604	2840862280	acetyl-CoA carboxylase carboxyltransferase component	2840861877	
ko_K01604	KO:K01604	2840864133	acetyl-CoA carboxylase carboxyltransferase component	2840861877	
ko_K01604	KO:K01604	2625180565	Acetyl-CoA carboxylase, carboxyltransferase component	2623620609	
ko_K01604	KO:K01604	2833257302	acetyl-CoA carboxylase carboxyltransferase component	2833257090	
ko_K01604	KO:K01604	2785504283	acetyl-CoA carboxylase carboxyltransferase component	2784746804	
ko_K01604	KO:K01604	2921167193	acetyl-CoA carboxylase carboxyltransferase component	2921164026	
ko_K01604	KO:K01604	2518496123	Acetyl-CoA carboxylase, carboxyltransferase component	2518285560	
ko_K01604	KO:K01604	2873115884	acetyl-CoA carboxylase carboxyltransferase component	2873114228	
ko_K01604	KO:K01604	2820786671	acetyl-CoA carboxylase carboxyltransferase component	2820785563	
ko_K01604	KO:K01604	2800513400	acetyl-CoA carboxylase carboxyltransferase component	2799112751	
ko_K01604	KO:K01604	2503695882	Acetyl-CoA carboxylase, carboxyltransferase component	2503692001	
ko_K01604	KO:K01604	2547451836	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2547132120	
ko_K01604	KO:K01604	2587115680	Acetyl-CoA carboxylase, carboxyltransferase component	2585427889	
ko_K01604	KO:K01604	2787743156	acetyl-CoA carboxylase carboxyltransferase component	2786546656	
ko_K01604	KO:K01604	2656980679	methylmalonyl-CoA decarboxylase alpha subunit	2654588115	
ko_K01604	KO:K01604	2861242652	acetyl-CoA carboxylase carboxyltransferase component	2861242185	
ko_K01604	KO:K01604	648755593	carboxyl transferase	648276750	
ko_K01604	KO:K01604	643155344	Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta)	642979358	
ko_K01604	KO:K01604	2758062189	propionyl-CoA carboxylase beta chain	2757320507	
ko_K01604	KO:K01604	2712447810	Acetyl-CoA carboxylase, carboxyltransferase component	2711768150	
ko_K01604	KO:K01604	2878496423	acetyl-CoA carboxylase carboxyltransferase component	2878492970	
ko_K01604	KO:K01604	2826948812	acetyl-CoA carboxylase carboxyltransferase component	2826944386	
ko_K01604	KO:K01604	2790327314	acetyl-CoA carboxylase carboxyltransferase component	2788500337	
ko_K01604	KO:K01604	2919238285	acetyl-CoA carboxylase carboxyltransferase component	2919234231	
ko_K01604	KO:K01604	2699804770	Acetyl-CoA carboxylase, carboxyltransferase component	2698536615	
ko_K01604	KO:K01604	2648198348	Acetyl-CoA carboxylase, carboxyltransferase component	2645728072	
ko_K01604	KO:K01604	2706984230	Acetyl-CoA carboxylase, carboxyltransferase component	2706794468	
ko_K01604	KO:K01604	2822680307	acetyl-CoA carboxylase carboxyltransferase component	2822674343	
ko_K01604	KO:K01604	2737737003	Acetyl-CoA carboxylase, carboxyltransferase component	2737471706	
ko_K01604	KO:K01604	2786672830	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2786546132	
ko_K01604	KO:K01604	2817212739	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332241	
ko_K01604	KO:K01604	2578699442	Acetyl-CoA carboxylase, carboxyltransferase component	2576861532	
ko_K01604	KO:K01604	2550860313	Acetyl-CoA carboxylase, carboxyltransferase component	2548877031	
ko_K01604	KO:K01604	2683493728	Acetyl-CoA carboxylase, carboxyltransferase component	2681813249	
ko_K01604	KO:K01604	2617839486	Acetyl-CoA carboxylase, carboxyltransferase component	2617270872	
ko_K01604	KO:K01604	2598573441	Acetyl-CoA carboxylase, carboxyltransferase component	2597490166	
ko_K01604	KO:K01604	2705024880	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2703718900	
ko_K01604	KO:K01604	2787966139	acetyl-CoA carboxylase carboxyltransferase component	2786546749	
ko_K01604	KO:K01604	2925206083	acetyl-CoA carboxylase carboxyltransferase component	2925205130	
ko_K01604	KO:K01604	2886456860	acetyl-CoA carboxylase carboxyltransferase component	2886455531	
ko_K01604	KO:K01604	2698265822	Acetyl-CoA carboxylase, carboxyltransferase component	2695420967	
ko_K01604	KO:K01604	2816788721	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332176	
ko_K01604	KO:K01604	2589175652	Acetyl-CoA carboxylase, carboxyltransferase component	2588253903	
ko_K01604	KO:K01604	2632876809	Acetyl-CoA carboxylase, carboxyltransferase component	2630968697	
ko_K01604	KO:K01604	2687055075	Acetyl-CoA carboxylase, carboxyltransferase component	2684623168	
ko_K01604	KO:K01604	2903978681	acetyl-CoA carboxylase carboxyltransferase component	2903974268	
ko_K01604	KO:K01604	2862458166	acetyl-CoA carboxylase carboxyltransferase component	2862451198	
ko_K01604	KO:K01604	2808868439	acetyl-CoA carboxylase carboxyltransferase component	2808606364	
ko_K01604	KO:K01604	2921116185	acetyl-CoA carboxylase carboxyltransferase component	2921114623	
ko_K01604	KO:K01604	2856683957	acetyl-CoA carboxylase carboxyltransferase component	2856683550	
ko_K01604	KO:K01604	2799516822	acetyl-CoA carboxylase carboxyltransferase component	2799112296	
ko_K01604	KO:K01604	2745994691	acetyl-CoA carboxylase carboxyltransferase component	2744054880	
ko_K01604	KO:K01604	648675379	carboxyl transferase domain protein	648276759	
ko_K01604	KO:K01604	2649401703	Acetyl-CoA carboxylase, carboxyltransferase component	2648501313	
ko_K01604	KO:K01604	2585379474	Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta)	2582581818	
ko_K01604	KO:K01604	2574538301	Acetyl-CoA carboxylase, carboxyltransferase component	2574179794	
ko_K01604	KO:K01604	2574543236	Acetyl-CoA carboxylase, carboxyltransferase component	2574179794	
ko_K01604	KO:K01604	645654290	carboxyl transferase	645058763	
ko_K01604	KO:K01604	2801064768	acetyl-CoA carboxylase carboxyltransferase component	2799112991	
ko_K01604	KO:K01604	2822698595	acetyl-CoA carboxylase carboxyltransferase component	2822693111	
ko_K01604	KO:K01604	2739861063	acetyl-CoA carboxylase carboxyltransferase component	2739367797	
ko_K01604	KO:K01604	2789089001	acetyl-CoA carboxylase carboxyltransferase component	2788499958	
ko_K01604	KO:K01604	2588161287	methylmalonyl-CoA decarboxylase alpha subunit	2585428170	
ko_K01604	KO:K01604	2632513864	Acetyl-CoA carboxylase, carboxyltransferase component	2630968612	
ko_K01604	KO:K01604	2588056610	Acetyl-CoA carboxylase, carboxyltransferase component	2585428142	
ko_K01604	KO:K01604	2729205551	Acetyl-CoA carboxylase, carboxyltransferase component	2728369108	
ko_K01604	KO:K01604	2928984067	acetyl-CoA carboxylase carboxyltransferase component	2928982271	
ko_K01604	KO:K01604	2701025887	Acetyl-CoA carboxylase, carboxyltransferase component	2700988611	
ko_K01604	KO:K01604	2787899062	acetyl-CoA carboxylase carboxyltransferase component	2786546722	
ko_K01604	KO:K01604	2732619333	Acetyl-CoA carboxylase, carboxyltransferase component	2731957658	
ko_K01604	KO:K01604	2687400177	Acetyl-CoA carboxylase, carboxyltransferase component	2684623275	
ko_K01604	KO:K01604	2515343857	Acetyl-CoA carboxylase, carboxyltransferase component	2515154051	
ko_K01604	KO:K01604	2845957575	acetyl-CoA carboxylase carboxyltransferase component	2845957151	
ko_K01604	KO:K01604	2925623510	acetyl-CoA carboxylase carboxyltransferase component	2925621278	
ko_K01604	KO:K01604	2588668207	methylmalonyl-CoA decarboxylase alpha subunit	2588253772	
ko_K01604	KO:K01604	2800705287	acetyl-CoA carboxylase carboxyltransferase component	2799112832	
ko_K01604	KO:K01604	2920375375	acetyl-CoA carboxylase carboxyltransferase component	2920374471	
ko_K01604	KO:K01604	2915602474	acetyl-CoA carboxylase carboxyltransferase component	2915597211	
ko_K01604	KO:K01604	2568913888	Acetyl-CoA carboxylase, carboxyltransferase component	2568526105	
ko_K01604	KO:K01604	2508842099	Acetyl-CoA carboxylase, carboxyltransferase component	2508501068	
ko_K01604	KO:K01604	2633275140	Acetyl-CoA carboxylase, carboxyltransferase component	2630968794	
ko_K01604	KO:K01604	639791507	Propionyl-CoA carboxylase	639633042	
ko_K01604	KO:K01604	2731120485	Acetyl-CoA carboxylase, carboxyltransferase component	2728369626	
ko_K01604	KO:K01604	2926539440	acetyl-CoA carboxylase carboxyltransferase component	2926538093	
ko_K01604	KO:K01604	2805596839	acetyl-CoA carboxylase carboxyltransferase component	2802429508	
ko_K01604	KO:K01604	2740541617	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2739368071	
ko_K01604	KO:K01604	2689188537	Acetyl-CoA carboxylase, carboxyltransferase component	2687453537	
ko_K01604	KO:K01604	2524924514	propionyl-CoA carboxylase carboxyltransferase subunit	2524614557	
ko_K01604	KO:K01604	2597468042	propionyl-CoA carboxylase carboxyltransferase subunit 	2596583698	
ko_K01604	KO:K01604	2677001696	Acetyl-CoA carboxylase, carboxyltransferase component	2675903199	
ko_K01604	KO:K01604	2641245722	Acetyl-CoA carboxylase, carboxyltransferase component	2639762914	
ko_K01604	KO:K01604	2831409214	acetyl-CoA carboxylase carboxyltransferase component	2831408181	
ko_K01604	KO:K01604	2752664164	acetyl-CoA carboxylase carboxyltransferase component	2751185617	
ko_K01604	KO:K01604	2883391665	acetyl-CoA carboxylase carboxyltransferase component	2883391222	
ko_K01604	KO:K01604	2793232271	acetyl-CoA carboxylase carboxyltransferase component	2791355234	
ko_K01604	KO:K01604	2769283106	acetyl-CoA carboxylase carboxyltransferase component	2767802224	
ko_K01604	KO:K01604	2597950965	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2597489911	
ko_K01604	KO:K01604	2883392496	acetyl-CoA carboxylase carboxyltransferase component	2883391222	
ko_K01604	KO:K01604	2597056189	Acetyl-CoA carboxylase, carboxyltransferase component	2596583604	
ko_K01604	KO:K01604	2789897682	acetyl-CoA carboxylase carboxyltransferase component	2788500214	
ko_K01604	KO:K01604	2758601239	acetyl-CoA carboxylase carboxyltransferase component	2758568007	
ko_K01604	KO:K01604	2562124014	Acetyl-CoA carboxylase, carboxyltransferase component	2561511113	
ko_K01604	KO:K01604	2532083081	Acetyl-CoA carboxylase, carboxyltransferase component	2531839053	
ko_K01604	KO:K01604	2516520342	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2516493006	
ko_K01604	KO:K01604	2633807575	Acetyl-CoA carboxylase, carboxyltransferase component	2630968928	
ko_K01604	KO:K01604	2721721593	Acetyl-CoA carboxylase, carboxyltransferase component	2718218502	
ko_K01604	KO:K01604	2551871764	Acetyl-CoA carboxylase, carboxyltransferase component	2551306121	
ko_K01604	KO:K01604	2654260273	Acetyl-CoA carboxylase, carboxyltransferase component	2651870263	
ko_K01604	KO:K01604	2587024027	Acetyl-CoA carboxylase, carboxyltransferase component	2585427863	
ko_K01604	KO:K01604	2668026126	Acetyl-CoA carboxylase, carboxyltransferase component	2667527406	
