job	filter	gene_id	description	genome_id
ko_K23351	KO:K23351	2619871948	Biotin-requiring enzyme	2619618885	
ko_K23351	KO:K23351	2567308524	Biotin carboxyl carrier protein	2565956837	
ko_K23351	KO:K23351	2883636473	biotin carboxyl carrier protein	2883635904	
ko_K23351	KO:K23351	2898959344	biotin carboxyl carrier protein	2898958522	
ko_K23351	KO:K23351	2924036603	biotin carboxyl carrier protein	2924034314	
ko_K23351	KO:K23351	2515867839	Acetyl/propionyl-CoA carboxylase, alpha subunit	2515154159	
ko_K23351	KO:K23351	644789780	biotin/lipoyl attachment domain-containing protein	644736379	
ko_K23351	KO:K23351	2928402097	biotin carboxyl carrier protein	2928400839	
ko_K23351	KO:K23351	2514746451	Biotin-requiring enzyme	2513237399	
ko_K23351	KO:K23351	2775970983	glutaconyl-CoA decarboxylase	2775506825	
ko_K23351	KO:K23351	2569066867	Biotin-requiring enzyme	2568526154	
ko_K23351	KO:K23351	2557097523	Acetyl/propionyl-CoA carboxylase, alpha subunit	2556921039	
ko_K23351	KO:K23351	2778789129	biotin-dependent enzyme	2778261073	
ko_K23351	KO:K23351	2514662173	Biotin-requiring enzyme	2513237374	
ko_K23351	KO:K23351	2851821711	biotin carboxyl carrier protein	2851819086	
ko_K23351	KO:K23351	2575006250	Biotin-requiring enzyme	2574179924	
ko_K23351	KO:K23351	2837212240	glutaconyl-CoA decarboxylase	2837211827	
ko_K23351	KO:K23351	2705639139	Biotin carboxyl carrier protein	2703719096	
ko_K23351	KO:K23351	2515407934	Biotin carboxyl carrier protein	2515154066	
ko_K23351	KO:K23351	2649636155	Biotin carboxyl carrier protein	2648501368	
ko_K23351	KO:K23351	2800744238	biotin carboxyl carrier protein	2799112848	
ko_K23351	KO:K23351	2904887397	biotin carboxyl carrier protein	2904886180	
ko_K23351	KO:K23351	2541870348	Biotin-requiring enzyme	2541047110	
ko_K23351	KO:K23351	2600547011	Biotin-requiring enzyme	2600254990	
ko_K23351	KO:K23351	2883615924	biotin carboxyl carrier protein	2883615594	
ko_K23351	KO:K23351	2541869367	Biotin carboxyl carrier protein	2541047109	
ko_K23351	KO:K23351	2805594479	biotin-dependent enzyme	2802429507	
ko_K23351	KO:K23351	2914257600	biotin carboxyl carrier protein	2914254541	
ko_K23351	KO:K23351	2560848639	Biotin carboxyl carrier protein	2558860754	
ko_K23351	KO:K23351	2559672909	Biotin carboxyl carrier protein	2558860373	
ko_K23351	KO:K23351	2560729843	Biotin carboxyl carrier protein	2558860715	
ko_K23351	KO:K23351	2814944577	biotin-dependent enzyme	2814123142	
ko_K23351	KO:K23351	2621083626	glutaconyl-CoA decarboxylase	2619619242	
ko_K23351	KO:K23351	2730379811	Biotin-requiring enzyme	2728369427	
ko_K23351	KO:K23351	2640892883	Biotin-requiring enzyme	2639762831	
ko_K23351	KO:K23351	2911365692	biotin carboxyl carrier protein	2911365229	
ko_K23351	KO:K23351	2514720414	Biotin-requiring enzyme	2513237391	
ko_K23351	KO:K23351	2567193966	glutaconyl-CoA decarboxylase gamma subunit	2565956805	
ko_K23351	KO:K23351	2518602567	Acetyl/propionyl-CoA carboxylase, alpha subunit	2518285600	
ko_K23351	KO:K23351	2630435378	Biotin-requiring enzyme	2627854153	
ko_K23351	KO:K23351	2580149100	Biotin-requiring enzyme	2579778589	
ko_K23351	KO:K23351	2800319966	biotin-dependent enzyme	2799112674	
ko_K23351	KO:K23351	2721886157	Biotin carboxyl carrier protein	2721755155	
ko_K23351	KO:K23351	2829441242	biotin carboxyl carrier protein	2829439060	
ko_K23351	KO:K23351	2913281667	biotin carboxyl carrier protein	2913280528	
ko_K23351	KO:K23351	2559483316	Biotin carboxyl carrier protein	2558860299	
ko_K23351	KO:K23351	2815255717	biotin carboxyl carrier protein	2814123233	
ko_K23351	KO:K23351	2911429335	biotin carboxyl carrier protein	2911426773	
ko_K23351	KO:K23351	2682640466	Biotin-requiring enzyme	2681813040	
ko_K23351	KO:K23351	2709426583	Biotin carboxyl carrier protein	2708742675	
ko_K23351	KO:K23351	2601083219	Biotin carboxyl carrier protein	2600255144	
ko_K23351	KO:K23351	2575750529	Biotin carboxyl carrier protein	2574180143	
ko_K23351	KO:K23351	2914505654	biotin carboxyl carrier protein	2914503489	
ko_K23351	KO:K23351	2753520181	biotin carboxyl carrier protein	2751185836	
ko_K23351	KO:K23351	644393191	glutaconyl-CoA decarboxylase	643886127	
ko_K23351	KO:K23351	2839432433	biotin carboxyl carrier protein	2839429755	
ko_K23351	KO:K23351	2624772074	Biotin-requiring enzyme	2623620522	
ko_K23351	KO:K23351	2807802235	biotin carboxyl carrier protein	2806310859	
ko_K23351	KO:K23351	2814207104	biotin-dependent enzyme	2814122927	
ko_K23351	KO:K23351	2924328067	biotin carboxyl carrier protein	2924328032	
ko_K23351	KO:K23351	2571841793	Biotin-requiring enzyme	2571042235	
ko_K23351	KO:K23351	2564053666	Biotin carboxyl carrier protein	2563366785	
ko_K23351	KO:K23351	2684271455	 biotin carboxyl carrier protein	2681813477	
ko_K23351	KO:K23351	2849016996	biotin carboxyl carrier protein	2849014993	
ko_K23351	KO:K23351	2887047179	biotin carboxyl carrier protein	2887046766	
ko_K23351	KO:K23351	2820726990	biotin carboxyl carrier protein	2820724199	
ko_K23351	KO:K23351	2787571925	biotin-dependent enzyme	2786546575	
ko_K23351	KO:K23351	641387501	Acetyl/propionyl-CoA carboxylase, alpha subunit	641380447	
ko_K23351	KO:K23351	2701136349	Biotin carboxyl carrier protein	2700988685	
ko_K23351	KO:K23351	2565330370	Biotin carboxyl carrier protein	2563367067	
ko_K23351	KO:K23351	2800977772	biotin-dependent enzyme	2799112955	
ko_K23351	KO:K23351	651172696	hypothetical protein	651053038	
ko_K23351	KO:K23351	644845113	acetyl-CoA carboxylase	644736406	
ko_K23351	KO:K23351	2924862675	biotin carboxyl carrier protein	2924858668	
ko_K23351	KO:K23351	2860978230	biotin carboxyl carrier protein	2860977183	
ko_K23351	KO:K23351	2860978236	biotin carboxyl carrier protein	2860977183	
ko_K23351	KO:K23351	2581489267	Biotin-requiring enzyme	2579778906	
ko_K23351	KO:K23351	2829849895	biotin carboxyl carrier protein	2829847570	
ko_K23351	KO:K23351	2654381053	Biotin-requiring enzyme	2651870315	
ko_K23351	KO:K23351	2736047653	Biotin carboxyl carrier protein	2734482390	
ko_K23351	KO:K23351	2914948586	biotin carboxyl carrier protein	2914945303	
ko_K23351	KO:K23351	2882933861	glutaconyl-CoA decarboxylase	2882933831	
ko_K23351	KO:K23351	2509825581	acetyl/propionyl-CoA carboxylase, alpha subunit	2509601035	
ko_K23351	KO:K23351	2596444233	Biotin carboxyl carrier protein	2595698254	
ko_K23351	KO:K23351	2584002148	Biotin carboxyl carrier protein	2582580935	
ko_K23351	KO:K23351	2854407613	biotin carboxyl carrier protein	2854405560	
ko_K23351	KO:K23351	2800908231	biotin-dependent enzyme	2799112926	
ko_K23351	KO:K23351	2914127214	biotin carboxyl carrier protein	2914125720	
ko_K23351	KO:K23351	2541389454	Biotin-requiring enzyme	2541046997	
ko_K23351	KO:K23351	2870967140	biotin carboxyl carrier protein	2870963277	
ko_K23351	KO:K23351	2776120890	biotin carboxyl carrier protein	2775506869	
ko_K23351	KO:K23351	2758023617	methylmalonyl-CoA decarboxylase gamma subunit 	2757320496	
ko_K23351	KO:K23351	646166363	glutaconyl-CoA decarboxylase gamma subunit (EC 4.1.1.70)	645951869	
ko_K23351	KO:K23351	2546944174	biotin carboxyl carrier protein	2546825535	
ko_K23351	KO:K23351	2800523506	biotin-dependent enzyme	2799112755	
ko_K23351	KO:K23351	2890571688	biotin carboxyl carrier protein	2890571420	
ko_K23351	KO:K23351	2578719482	Biotin-requiring enzyme	2576861536	
ko_K23351	KO:K23351	2638481879	Biotin carboxyl carrier protein	2636415900	
ko_K23351	KO:K23351	649968254	biotin/lipoyl attachment domain-containing protein	649633013	
ko_K23351	KO:K23351	2570851477	Biotin carboxyl carrier protein	2568526699	
ko_K23351	KO:K23351	2837637302	biotin carboxyl carrier protein	2837637149	
ko_K23351	KO:K23351	2716928623	Biotin-requiring enzyme	2716884122	
ko_K23351	KO:K23351	2876086621	biotin carboxyl carrier protein	2876085391	
ko_K23351	KO:K23351	2894493597	biotin carboxyl carrier protein	2894492305	
ko_K23351	KO:K23351	2582152783	Biotin-requiring enzyme	2579779068	
ko_K23351	KO:K23351	2786998825	biotin-dependent enzyme	2786546233	
ko_K23351	KO:K23351	2595111270	Biotin-requiring enzyme	2593339137	
ko_K23351	KO:K23351	2873699163	biotin carboxyl carrier protein	2873698837	
ko_K23351	KO:K23351	2849749687	biotin carboxyl carrier protein	2849749154	
ko_K23351	KO:K23351	2625233899	Biotin carboxyl carrier protein	2623620621	
ko_K23351	KO:K23351	2816482891	biotin carboxyl carrier protein	2816332135	
ko_K23351	KO:K23351	2699748587	Biotin carboxyl carrier protein	2698536600	
ko_K23351	KO:K23351	2799756369	biotin-dependent enzyme	2799112410	
ko_K23351	KO:K23351	2800681874	biotin-dependent enzyme	2799112822	
ko_K23351	KO:K23351	2829341051	biotin carboxyl carrier protein	2829338966	
ko_K23351	KO:K23351	2774479508	biotin-dependent enzyme	2773857779	
ko_K23351	KO:K23351	2834177293	biotin carboxyl carrier protein	2834175792	
ko_K23351	KO:K23351	2722188122	Biotin-requiring enzyme	2721755261	
ko_K23351	KO:K23351	2503257148	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component, and related enzymes	2503242005	
ko_K23351	KO:K23351	2890501442	biotin carboxyl carrier protein	2890501132	
ko_K23351	KO:K23351	2776123169	biotin carboxyl carrier protein	2775506871	
ko_K23351	KO:K23351	2638612190	Biotin-requiring enzyme	2636415931	
ko_K23351	KO:K23351	2559521539	Biotin carboxyl carrier protein	2558860318	
ko_K23351	KO:K23351	2549120103	Biotin carboxyl carrier protein	2548876585	
ko_K23351	KO:K23351	2800700801	biotin-dependent enzyme	2799112830	
ko_K23351	KO:K23351	2624589265	Biotin carboxyl carrier protein	2623620473	
ko_K23351	KO:K23351	2559003373	Acetyl/propionyl-CoA carboxylase, alpha subunit	2558860144	
ko_K23351	KO:K23351	2531209013	Biotin-requiring enzyme	2529293097	
ko_K23351	KO:K23351	2559579994	Biotin carboxyl carrier protein	2558860348	
ko_K23351	KO:K23351	2519600065	Biotin carboxyl carrier protein	2519103133	
ko_K23351	KO:K23351	2514277104	Biotin-requiring enzyme	2513237263	
ko_K23351	KO:K23351	2854413241	biotin carboxyl carrier protein	2854413183	
ko_K23351	KO:K23351	2514637512	Biotin carboxyl carrier protein	2513237367	
ko_K23351	KO:K23351	650762070	biotin/lipoyl attachment domain-containing protein	650716026	
ko_K23351	KO:K23351	2805628253	biotin-dependent enzyme	2802429519	
ko_K23351	KO:K23351	2799921346	glutaconyl-CoA decarboxylase	2799112486	
ko_K23351	KO:K23351	2915443160	biotin carboxyl carrier protein	2915440508	
ko_K23351	KO:K23351	2807852722	biotin-dependent enzyme	2806310872	
ko_K23351	KO:K23351	647888225	biotin carboxyl carrier protein	647533113	
ko_K23351	KO:K23351	2854190919	biotin carboxyl carrier protein	2854189947	
ko_K23351	KO:K23351	2910155377	biotin carboxyl carrier protein	2910154727	
ko_K23351	KO:K23351	2514717360	Biotin-requiring enzyme	2513237390	
ko_K23351	KO:K23351	2565339415	Biotin carboxyl carrier protein	2563367070	
ko_K23351	KO:K23351	2738422343	Biotin carboxyl carrier protein	2737472000	
ko_K23351	KO:K23351	2814160253	biotin-dependent enzyme	2814122911	
ko_K23351	KO:K23351	2924064620	biotin carboxyl carrier protein	2924063856	
ko_K23351	KO:K23351	2776117062	biotin carboxyl carrier protein	2775506868	
ko_K23351	KO:K23351	2698189528	Biotin carboxyl carrier protein	2695420950	
ko_K23351	KO:K23351	2820597871	biotin carboxyl carrier protein	2820596822	
ko_K23351	KO:K23351	2800968066	biotin-dependent enzyme	2799112951	
ko_K23351	KO:K23351	2908539800	biotin carboxyl carrier protein	2908538711	
ko_K23351	KO:K23351	648808164	methylmalonyl-CoA decarboxylase	648276716	
ko_K23351	KO:K23351	2814143085	biotin carboxyl carrier protein	2814122905	
ko_K23351	KO:K23351	2898056432	biotin carboxyl carrier protein	2898055983	
ko_K23351	KO:K23351	2595584139	biotin-dependent enzyme	2593339275	
ko_K23351	KO:K23351	2742646439	glutaconyl-CoA decarboxylase	2740892241	
ko_K23351	KO:K23351	2870433150	biotin carboxyl carrier protein	2870432148	
ko_K23351	KO:K23351	2829268017	biotin carboxyl carrier protein	2829265538	
ko_K23351	KO:K23351	2848305226	biotin carboxyl carrier protein	2848304288	
ko_K23351	KO:K23351	2832461167	biotin carboxyl carrier protein	2832461067	
ko_K23351	KO:K23351	2917278088	biotin carboxyl carrier protein	2917277042	
ko_K23351	KO:K23351	2921446322	biotin carboxyl carrier protein	2921445819	
ko_K23351	KO:K23351	2870972412	biotin carboxyl carrier protein	2870972060	
ko_K23351	KO:K23351	2810298109	glutaconyl-CoA decarboxylase	2808606684	
ko_K23351	KO:K23351	2820369377	glutaconyl-CoA decarboxylase	2820367663	
ko_K23351	KO:K23351	2545758879	biotin carboxyl carrier protein	2545555860	
ko_K23351	KO:K23351	2829257177	glutaconyl-CoA decarboxylase	2829256892	
ko_K23351	KO:K23351	2567377415	glutaconyl-CoA decarboxylase gamma subunit	2565956860	
ko_K23351	KO:K23351	2573193677	Biotin-requiring enzyme	2571042634	
ko_K23351	KO:K23351	2873669302	biotin carboxyl carrier protein	2873667355	
ko_K23351	KO:K23351	2870046552	biotin carboxyl carrier protein	2870043699	
ko_K23351	KO:K23351	2813585768	biotin-dependent enzyme	2811995243	
ko_K23351	KO:K23351	2920991887	glutaconyl-CoA decarboxylase	2920991229	
ko_K23351	KO:K23351	2709286745	Biotin carboxyl carrier protein	2708742622	
ko_K23351	KO:K23351	2730053761	Biotin carboxyl carrier protein	2728369339	
ko_K23351	KO:K23351	2651201821	Biotin-requiring enzyme	2648501771	
ko_K23351	KO:K23351	2650265661	Biotin-requiring enzyme	2648501544	
ko_K23351	KO:K23351	2806953989	biotin carboxyl carrier protein	2806310623	
ko_K23351	KO:K23351	2562003673	Pyruvate carboxylase	2561511080	
ko_K23351	KO:K23351	2540924625	Acetyl/propionyl-CoA carboxylase, alpha subunit	2540341206	
ko_K23351	KO:K23351	2688168973	Biotin carboxyl carrier protein	2687453280	
ko_K23351	KO:K23351	2914700222	biotin carboxyl carrier protein	2914698564	
ko_K23351	KO:K23351	2619490004	Biotin-requiring enzyme	2617271308	
ko_K23351	KO:K23351	2549180349	Biotin carboxyl carrier protein	2548876616	
ko_K23351	KO:K23351	2839223873	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	2839222454	
ko_K23351	KO:K23351	2265001441	Acetyl/propionyl-CoA carboxylase, alpha subunit	2264867123	
ko_K23351	KO:K23351	640875095	biotin/lipoyl attachment domain-containing protein	640753026	
ko_K23351	KO:K23351	2923833471	biotin carboxyl carrier protein	2923832007	
ko_K23351	KO:K23351	2791895923	biotin-dependent enzyme	2791354897	
ko_K23351	KO:K23351	2914734403	glutaconyl-CoA decarboxylase	2914733973	
ko_K23351	KO:K23351	2799639093	glutaconyl-CoA decarboxylase	2799112354	
ko_K23351	KO:K23351	2732187750	Biotin carboxyl carrier protein	2731957559	
ko_K23351	KO:K23351	2850240150	biotin carboxyl carrier protein	2850238646	
ko_K23351	KO:K23351	2581097959	Biotin-requiring enzyme	2579778816	
ko_K23351	KO:K23351	2648610451	Biotin carboxyl carrier protein	2648501124	
ko_K23351	KO:K23351	2771789070	biotin-dependent enzyme	2770939556	
ko_K23351	KO:K23351	2899512663	biotin carboxyl carrier protein	2899510903	
ko_K23351	KO:K23351	2800360407	biotin-dependent enzyme	2799112690	
ko_K23351	KO:K23351	2780652919	biotin carboxyl carrier protein	2778261582	
ko_K23351	KO:K23351	2560570662	Biotin carboxyl carrier protein	2558860665	
ko_K23351	KO:K23351	2549135597	Biotin carboxyl carrier protein	2548876593	
ko_K23351	KO:K23351	2915400256	biotin carboxyl carrier protein	2915397437	
ko_K23351	KO:K23351	2514408037	glutaconyl-CoA decarboxylase	2513237301	
ko_K23351	KO:K23351	2812417030	biotin carboxyl carrier protein	2811994899	
ko_K23351	KO:K23351	2849798584	biotin carboxyl carrier protein	2849798507	
ko_K23351	KO:K23351	2837170798	biotin carboxyl carrier protein	2837169743	
ko_K23351	KO:K23351	2914388307	biotin carboxyl carrier protein	2914386689	
ko_K23351	KO:K23351	2884618869	biotin carboxyl carrier protein	2884616749	
ko_K23351	KO:K23351	2563716466	Biotin carboxyl carrier protein	2563366599	
ko_K23351	KO:K23351	2787579046	biotin-dependent enzyme	2786546578	
ko_K23351	KO:K23351	2712943126	Biotin-requiring enzyme	2711768361	
ko_K23351	KO:K23351	2800022091	biotin-dependent enzyme	2799112534	
ko_K23351	KO:K23351	2588610718	Biotin-requiring enzyme	2588253753	
ko_K23351	KO:K23351	2725912805	Biotin-requiring enzyme	2724679219	
ko_K23351	KO:K23351	2790894212	glutaconyl-CoA decarboxylase	2788500499	
ko_K23351	KO:K23351	2514457133	Biotin carboxyl carrier protein	2513237316	
ko_K23351	KO:K23351	2840356217	biotin carboxyl carrier protein	2840353847	
ko_K23351	KO:K23351	2546753509	glutaconyl-CoA decarboxylase	2545824774	
ko_K23351	KO:K23351	2722304800	Biotin-requiring enzyme	2721755314	
ko_K23351	KO:K23351	2639819600	Biotin-requiring enzyme	2639762517	
ko_K23351	KO:K23351	2734492578	 methylmalonyl-CoA decarboxylase gamma subunit	2734481902	
ko_K23351	KO:K23351	2790547202	glutaconyl-CoA decarboxylase	2788500400	
ko_K23351	KO:K23351	2854208441	biotin carboxyl carrier protein	2854204621	
ko_K23351	KO:K23351	2705663554	Biotin-requiring enzyme	2703719107	
ko_K23351	KO:K23351	2799640823	glutaconyl-CoA decarboxylase	2799112355	
ko_K23351	KO:K23351	2739408629	biotin-dependent enzyme	2739367510	
ko_K23351	KO:K23351	2558987995	Acetyl/propionyl-CoA carboxylase, alpha subunit	2558860139	
ko_K23351	KO:K23351	2814757797	glutaconyl-CoA decarboxylase gamma subunit 	2814123085	
ko_K23351	KO:K23351	650608453	putative biotin carboxyl carrier protein	650377910	
ko_K23351	KO:K23351	2808179958	biotin-dependent enzyme	2806310950	
ko_K23351	KO:K23351	2800446621	biotin-dependent enzyme	2799112725	
ko_K23351	KO:K23351	2808014250	biotin-dependent enzyme	2806310912	
ko_K23351	KO:K23351	2562750667	Acetyl/propionyl-CoA carboxylase, alpha subunit	2562617035	
ko_K23351	KO:K23351	2832521600	biotin carboxyl carrier protein	2832520998	
ko_K23351	KO:K23351	2894790671	biotin carboxyl carrier protein	2894787282	
ko_K23351	KO:K23351	2837515839	pyruvate carboxylase subunit B	2837513742	
ko_K23351	KO:K23351	2818408718	biotin carboxyl carrier protein	2816332563	
ko_K23351	KO:K23351	2656358131	Biotin-requiring enzyme	2654587945	
ko_K23351	KO:K23351	2789432084	biotin-dependent enzyme	2788500071	
ko_K23351	KO:K23351	2914752590	glutaconyl-CoA decarboxylase	2914752312	
ko_K23351	KO:K23351	2914753457	glutaconyl-CoA decarboxylase	2914752312	
ko_K23351	KO:K23351	2831247927	biotin carboxyl carrier protein	2831246943	
ko_K23351	KO:K23351	637677440	acetyl-CoA carboxylase	637000297	
ko_K23351	KO:K23351	2799963302	glutaconyl-CoA decarboxylase	2799112505	
ko_K23351	KO:K23351	650560098	biotin carboxyl carrier protein	650377940	
ko_K23351	KO:K23351	2800315470	biotin-dependent enzyme	2799112672	
ko_K23351	KO:K23351	2549129630	Biotin carboxyl carrier protein	2548876590	
ko_K23351	KO:K23351	2854078846	biotin carboxyl carrier protein	2854078061	
ko_K23351	KO:K23351	650165224	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit	649989936	
ko_K23351	KO:K23351	2833076802	biotin carboxyl carrier protein	2833076353	
ko_K23351	KO:K23351	2695621094	Biotin carboxyl carrier protein	2695420353	
ko_K23351	KO:K23351	651373375	hypothetical protein	651324013	
ko_K23351	KO:K23351	2880956714	biotin carboxyl carrier protein	2880955472	
ko_K23351	KO:K23351	2565730447	Biotin-requiring enzyme	2563367177	
ko_K23351	KO:K23351	2752907708	biotin-dependent enzyme	2751185688	
ko_K23351	KO:K23351	2541786452	Biotin-requiring enzyme	2541047088	
ko_K23351	KO:K23351	2832377968	biotin carboxyl carrier protein	2832374818	
ko_K23351	KO:K23351	2800152076	biotin-dependent enzyme	2799112596	
ko_K23351	KO:K23351	2875207649	biotin carboxyl carrier protein	2875204694	
