job	filter	gene_id	description	genome_id
ec_5_1_99_1	EC:5.1.99.1	2519427207	methylmalonyl-CoA epimerase	2519103087	
ec_5_1_99_1	EC:5.1.99.1	2518211452	methylmalonyl-CoA epimerase	2517572231	
ec_5_1_99_1	EC:5.1.99.1	2518253102	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2517572241	
ec_5_1_99_1	EC:5.1.99.1	2518587347	methylmalonyl-CoA epimerase	2518285595	
ec_5_1_99_1	EC:5.1.99.1	2518660961	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2518645504	
ec_5_1_99_1	EC:5.1.99.1	2519080081	methylmalonyl-CoA epimerase	2518645623	
ec_5_1_99_1	EC:5.1.99.1	2519052003	methylmalonyl-CoA epimerase	2518645617	
ec_5_1_99_1	EC:5.1.99.1	2519867185	methylmalonyl-CoA epimerase	2519103192	
ec_5_1_99_1	EC:5.1.99.1	2519039563	methylmalonyl-CoA epimerase	2518645614	
ec_5_1_99_1	EC:5.1.99.1	2519396968	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2519103079	
ec_5_1_99_1	EC:5.1.99.1	2519475051	methylmalonyl-CoA epimerase	2519103100	
ec_5_1_99_1	EC:5.1.99.1	2519499583	methylmalonyl-CoA epimerase	2519103109	
ec_5_1_99_1	EC:5.1.99.1	2519534958	methylmalonyl-CoA epimerase	2519103121	
ec_5_1_99_1	EC:5.1.99.1	2521438580	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2521172559	
ec_5_1_99_1	EC:5.1.99.1	2519572470	methylmalonyl-CoA epimerase	2519103127	
ec_5_1_99_1	EC:5.1.99.1	2519578242	methylmalonyl-CoA epimerase	2519103128	
ec_5_1_99_1	EC:5.1.99.1	2519695867	methylmalonyl-CoA epimerase	2519103154	
ec_5_1_99_1	EC:5.1.99.1	2519759636	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2519103166	
ec_5_1_99_1	EC:5.1.99.1	2520060796	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2519899536	
ec_5_1_99_1	EC:5.1.99.1	2520065362	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2519899537	
ec_5_1_99_1	EC:5.1.99.1	2520067113	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2519899538	
ec_5_1_99_1	EC:5.1.99.1	2521665631	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2521172624	
ec_5_1_99_1	EC:5.1.99.1	2520227276	Glyoxalase-like domain-containing protein	2519899585	
ec_5_1_99_1	EC:5.1.99.1	2520495797	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2519899647	
ec_5_1_99_1	EC:5.1.99.1	2520597695	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2519899681	
ec_5_1_99_1	EC:5.1.99.1	2520842288	hypothetical protein	2519899743	
ec_5_1_99_1	EC:5.1.99.1	2520980500	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2519899782	
ec_5_1_99_1	EC:5.1.99.1	2521024897	methylmalonyl-CoA epimerase	2519899798	
ec_5_1_99_1	EC:5.1.99.1	2522444400	methylmalonyl-CoA epimerase	2522125133	
ec_5_1_99_1	EC:5.1.99.1	2523423929	methylmalonyl-CoA epimerase	2523231053	
ec_5_1_99_1	EC:5.1.99.1	2521160891	methylmalonyl-CoA epimerase	2519899844	
ec_5_1_99_1	EC:5.1.99.1	2521520352	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2521172577	
ec_5_1_99_1	EC:5.1.99.1	2521715290	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2521172632	
ec_5_1_99_1	EC:5.1.99.1	2523735159	methylmalonyl-CoA epimerase	2523533546	
ec_5_1_99_1	EC:5.1.99.1	2521824284	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2521172655	
ec_5_1_99_1	EC:5.1.99.1	2522230383	methylmalonyl-CoA epimerase	2522125054	
ec_5_1_99_1	EC:5.1.99.1	2522507462	methylmalonyl-CoA epimerase	2522125155	
ec_5_1_99_1	EC:5.1.99.1	2522918010	methylmalonyl-CoA epimerase	2522572102	
ec_5_1_99_1	EC:5.1.99.1	2523163347	methylmalonyl-CoA epimerase	2522572175	
ec_5_1_99_1	EC:5.1.99.1	2523155364	methylmalonyl-CoA epimerase	2522572172	
ec_5_1_99_1	EC:5.1.99.1	2523181969	methylmalonyl-CoA epimerase	2522572180	
ec_5_1_99_1	EC:5.1.99.1	2523366371	methylmalonyl-CoA epimerase	2523231040	
ec_5_1_99_1	EC:5.1.99.1	2523378407	methylmalonyl-CoA epimerase	2523231043	
ec_5_1_99_1	EC:5.1.99.1	2523457072	methylmalonyl-CoA epimerase	2523231064	
ec_5_1_99_1	EC:5.1.99.1	2523833338	methylmalonyl-CoA epimerase	2523533576	
ec_5_1_99_1	EC:5.1.99.1	2523856104	methylmalonyl-CoA epimerase	2523533584	
ec_5_1_99_1	EC:5.1.99.1	2523759126	methylmalonyl-CoA epimerase	2523533553	
ec_5_1_99_1	EC:5.1.99.1	2523768986	methylmalonyl-CoA epimerase	2523533556	
ec_5_1_99_1	EC:5.1.99.1	2523872547	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2523533591	
ec_5_1_99_1	EC:5.1.99.1	2523922916	methylmalonyl-CoA epimerase	2523533607	
ec_5_1_99_1	EC:5.1.99.1	2524586139	methylmalonyl-CoA epimerase	2524023245	
ec_5_1_99_1	EC:5.1.99.1	2524597518	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2524023247	
ec_5_1_99_1	EC:5.1.99.1	2524765204	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2524614529	
ec_5_1_99_1	EC:5.1.99.1	2524767924	methylmalonyl-CoA epimerase	2524614529	
ec_5_1_99_1	EC:5.1.99.1	2524944590	methylmalonyl-CoA epimerase	2524614561	
ec_5_1_99_1	EC:5.1.99.1	2524991700	methylmalonyl-CoA epimerase	2524614570	
ec_5_1_99_1	EC:5.1.99.1	2524129222	methylmalonyl-CoA epimerase	2524023070	
ec_5_1_99_1	EC:5.1.99.1	2524216530	methylmalonyl-CoA epimerase	2524023138	
ec_5_1_99_1	EC:5.1.99.1	2524287387	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2524023161	
ec_5_1_99_1	EC:5.1.99.1	2524409374	methylmalonyl-CoA epimerase	2524023196	
ec_5_1_99_1	EC:5.1.99.1	2525302418	methylmalonyl-CoA epimerase	2524614659	
ec_5_1_99_1	EC:5.1.99.1	2524570983	methylmalonyl-CoA epimerase	2524023241	
ec_5_1_99_1	EC:5.1.99.1	2524665829	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2524614512	
ec_5_1_99_1	EC:5.1.99.1	2524736950	methylmalonyl-CoA epimerase	2524614525	
ec_5_1_99_1	EC:5.1.99.1	2524978655	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2524614568	
ec_5_1_99_1	EC:5.1.99.1	2526202307	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2526164509	
ec_5_1_99_1	EC:5.1.99.1	2525315712	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	2524614662	
ec_5_1_99_1	EC:5.1.99.1	2525538437	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2524614723	
ec_5_1_99_1	EC:5.1.99.1	2525751629	methylmalonyl-CoA epimerase	2524614769	
ec_5_1_99_1	EC:5.1.99.1	2525859903	methylmalonyl-CoA epimerase	2524614798	
ec_5_1_99_1	EC:5.1.99.1	2525924428	methylmalonyl-CoA epimerase	2524614815	
ec_5_1_99_1	EC:5.1.99.1	2526483504	methylmalonyl-CoA epimerase	2526164586	
ec_5_1_99_1	EC:5.1.99.1	2526518637	methylmalonyl-CoA epimerase	2526164593	
ec_5_1_99_1	EC:5.1.99.1	2526929146	methylmalonyl-CoA epimerase	2526164680	
ec_5_1_99_1	EC:5.1.99.1	2528488552	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2528311045	
ec_5_1_99_1	EC:5.1.99.1	2529362580	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2529292551	
ec_5_1_99_1	EC:5.1.99.1	2529362613	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2529292551	
ec_5_1_99_1	EC:5.1.99.1	2528309788	methylmalonyl-CoA epimerase	2527291725	
ec_5_1_99_1	EC:5.1.99.1	2528336127	methylmalonyl-CoA epimerase	2528311005	
ec_5_1_99_1	EC:5.1.99.1	2529248245	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2528768219	
ec_5_1_99_1	EC:5.1.99.1	2529840757	methylmalonyl-CoA epimerase	2529292750	
ec_5_1_99_1	EC:5.1.99.1	2530215554	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2529292846	
ec_5_1_99_1	EC:5.1.99.1	2530551523	methylmalonyl-CoA epimerase	2529292925	
ec_5_1_99_1	EC:5.1.99.1	2530643714	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2529292951	
ec_5_1_99_1	EC:5.1.99.1	2530896081	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2529293018	
ec_5_1_99_1	EC:5.1.99.1	2530902200	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2529293020	
ec_5_1_99_1	EC:5.1.99.1	2531258383	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2529293109	
ec_5_1_99_1	EC:5.1.99.1	2531794866	methylmalonyl-CoA epimerase	2529293266	
ec_5_1_99_1	EC:5.1.99.1	2531900506	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2531839011	
ec_5_1_99_1	EC:5.1.99.1	2532126286	methylmalonyl-CoA epimerase	2531839069	
ec_5_1_99_1	EC:5.1.99.1	2532621095	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2531839201	
ec_5_1_99_1	EC:5.1.99.1	2532560444	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2531839186	
ec_5_1_99_1	EC:5.1.99.1	2532629806	methylmalonyl-CoA epimerase	2531839203	
ec_5_1_99_1	EC:5.1.99.1	2532714532	methylmalonyl-CoA epimerase	2531839228	
ec_5_1_99_1	EC:5.1.99.1	2533020996	methylmalonyl-CoA epimerase	2531839307	
ec_5_1_99_1	EC:5.1.99.1	2533744434	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2531839491	
ec_5_1_99_1	EC:5.1.99.1	2533057958	methylmalonyl-CoA epimerase	2531839317	
ec_5_1_99_1	EC:5.1.99.1	2533065934	methylmalonyl-CoA epimerase	2531839320	
ec_5_1_99_1	EC:5.1.99.1	2533203769	methylmalonyl-CoA epimerase	2531839359	
ec_5_1_99_1	EC:5.1.99.1	2533473559	methylmalonyl-CoA epimerase	2531839426	
ec_5_1_99_1	EC:5.1.99.1	2534027345	methylmalonyl-CoA epimerase	2531839573	
ec_5_1_99_1	EC:5.1.99.1	2534059879	methylmalonyl-CoA epimerase	2531839578	
ec_5_1_99_1	EC:5.1.99.1	2534840119	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2534681642	
ec_5_1_99_1	EC:5.1.99.1	2535398527	2-dehydro-3-deoxyphosphogluconate aldolase/4-hydroxy-2-oxoglutarate aldolase	2534681768	
ec_5_1_99_1	EC:5.1.99.1	2535444147	methylmalonyl-CoA epimerase	2534681777	
ec_5_1_99_1	EC:5.1.99.1	2535494145	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2534681789	
ec_5_1_99_1	EC:5.1.99.1	2535497342	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2534681790	
ec_5_1_99_1	EC:5.1.99.1	2535963754	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2534681918	
ec_5_1_99_1	EC:5.1.99.1	2536371859	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2534682029	
ec_5_1_99_1	EC:5.1.99.1	2536742431	methylmalonyl-CoA epimerase	2534682145	
ec_5_1_99_1	EC:5.1.99.1	2537645757	methylmalonyl-CoA epimerase	2537561517	
ec_5_1_99_1	EC:5.1.99.1	2535960608	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2534681917	
ec_5_1_99_1	EC:5.1.99.1	2536060733	methylmalonyl-CoA epimerase	2534681942	
ec_5_1_99_1	EC:5.1.99.1	2536115408	methylmalonyl-CoA epimerase	2534681955	
ec_5_1_99_1	EC:5.1.99.1	2536644092	methylmalonyl-CoA epimerase	2534682116	
ec_5_1_99_1	EC:5.1.99.1	2536935484	methylmalonyl-CoA epimerase	2534682202	
ec_5_1_99_1	EC:5.1.99.1	2537238368	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2534682283	
ec_5_1_99_1	EC:5.1.99.1	2537554811	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2534682368	
ec_5_1_99_1	EC:5.1.99.1	2537864200	methylmalonyl-CoA epimerase	2537561583	
ec_5_1_99_1	EC:5.1.99.1	2537871693	methylmalonyl-CoA epimerase	2537561586	
ec_5_1_99_1	EC:5.1.99.1	2538190009	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2537561668	
ec_5_1_99_1	EC:5.1.99.1	2537910819	methylmalonyl-CoA epimerase	2537561595	
ec_5_1_99_1	EC:5.1.99.1	2538219461	methylmalonyl-CoA epimerase	2537561678	
ec_5_1_99_1	EC:5.1.99.1	2538458668	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2537561734	
ec_5_1_99_1	EC:5.1.99.1	2538465542	methylmalonyl-CoA epimerase	2537561736	
ec_5_1_99_1	EC:5.1.99.1	2538907877	methylmalonyl-CoA epimerase	2537561852	
ec_5_1_99_1	EC:5.1.99.1	2540619646	methylmalonyl-CoA epimerase	2540341098	
ec_5_1_99_1	EC:5.1.99.1	2539460234	methylmalonyl-CoA epimerase	2537562004	
ec_5_1_99_1	EC:5.1.99.1	2539745121	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2537562083	
ec_5_1_99_1	EC:5.1.99.1	2539932090	methylmalonyl-CoA epimerase	2537562147	
ec_5_1_99_1	EC:5.1.99.1	2540073678	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2537562182	
ec_5_1_99_1	EC:5.1.99.1	2540179714	methylmalonyl-CoA epimerase	2537562209	
ec_5_1_99_1	EC:5.1.99.1	2541400940	methylmalonyl-CoA epimerase	2541046999	
ec_5_1_99_1	EC:5.1.99.1	2540905745	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2540341200	
ec_5_1_99_1	EC:5.1.99.1	2541312337	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2541046974	
ec_5_1_99_1	EC:5.1.99.1	2541377224	methylmalonyl-CoA epimerase	2541046993	
ec_5_1_99_1	EC:5.1.99.1	2543166304	methylmalonyl-CoA epimerase	2541047478	
ec_5_1_99_1	EC:5.1.99.1	2541573580	methylmalonyl-CoA epimerase	2541047046	
ec_5_1_99_1	EC:5.1.99.1	2542022286	methylmalonyl-CoA epimerase	2541047157	
ec_5_1_99_1	EC:5.1.99.1	2543322445	methylmalonyl-CoA epimerase	2541047519	
ec_5_1_99_1	EC:5.1.99.1	2545533175	methylmalonyl-CoA epimerase	2541048004	
ec_5_1_99_1	EC:5.1.99.1	2545556865	methylmalonyl-CoA epimerase	2545555800	
ec_5_1_99_1	EC:5.1.99.1	2545658072	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2545555829	
ec_5_1_99_1	EC:5.1.99.1	2545979928	methylmalonyl-CoA epimerase	2545824539	
ec_5_1_99_1	EC:5.1.99.1	2546391909	methylmalonyl-CoA epimerase	2545824682	
ec_5_1_99_1	EC:5.1.99.1	2547314719	methylmalonyl-CoA epimerase	2547132086	
ec_5_1_99_1	EC:5.1.99.1	2547647037	methylmalonyl-CoA epimerase	2547132168	
ec_5_1_99_1	EC:5.1.99.1	2545990444	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2545824543	
ec_5_1_99_1	EC:5.1.99.1	2546201755	methylmalonyl-CoA epimerase	2545824629	
ec_5_1_99_1	EC:5.1.99.1	2546564424	methylmalonyl-CoA epimerase	2545824722	
ec_5_1_99_1	EC:5.1.99.1	2546592108	methylmalonyl-CoA epimerase	2545824727	
ec_5_1_99_1	EC:5.1.99.1	2546630608	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2545824740	
ec_5_1_99_1	EC:5.1.99.1	2546718969	methylmalonyl-CoA epimerase	2545824762	
ec_5_1_99_1	EC:5.1.99.1	2547182225	methylmalonyl-CoA epimerase	2547132042	
ec_5_1_99_1	EC:5.1.99.1	2547362345	Catechol 2,3-dioxygenase	2547132101	
ec_5_1_99_1	EC:5.1.99.1	2547630013	methylmalonyl-CoA epimerase	2547132164	
ec_5_1_99_1	EC:5.1.99.1	2547677627	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2547132175	
ec_5_1_99_1	EC:5.1.99.1	2547898619	methylmalonyl-CoA epimerase	2547132225	
ec_5_1_99_1	EC:5.1.99.1	2547902313	methylmalonyl-CoA epimerase	2547132226	
ec_5_1_99_1	EC:5.1.99.1	2548805122	methylmalonyl-CoA epimerase	2547132490	
ec_5_1_99_1	EC:5.1.99.1	2548528123	methylmalonyl-CoA epimerase	2547132381	
ec_5_1_99_1	EC:5.1.99.1	2547907005	methylmalonyl-CoA epimerase	2547132227	
ec_5_1_99_1	EC:5.1.99.1	2547917689	methylmalonyl-CoA epimerase	2547132230	
ec_5_1_99_1	EC:5.1.99.1	2548040539	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2547132261	
ec_5_1_99_1	EC:5.1.99.1	2548874115	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	2547132519	
ec_5_1_99_1	EC:5.1.99.1	2549882862	methylmalonyl-CoA epimerase	2548876796	
ec_5_1_99_1	EC:5.1.99.1	2551669841	methylmalonyl-CoA epimerase	2551306082	
ec_5_1_99_1	EC:5.1.99.1	2549194286	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	2548876623	
ec_5_1_99_1	EC:5.1.99.1	2549198482	hypothetical protein	2548876625	
ec_5_1_99_1	EC:5.1.99.1	2549241676	hypothetical protein	2548876644	
ec_5_1_99_1	EC:5.1.99.1	2549248499	hypothetical protein	2548876647	
ec_5_1_99_1	EC:5.1.99.1	2549265740	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	2548876655	
ec_5_1_99_1	EC:5.1.99.1	2549414282	methylmalonyl-CoA epimerase	2548876691	
ec_5_1_99_1	EC:5.1.99.1	2549623499	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2548876743	
ec_5_1_99_1	EC:5.1.99.1	2549981594	methylmalonyl-CoA epimerase	2548876819	
ec_5_1_99_1	EC:5.1.99.1	2550112968	methylmalonyl-CoA epimerase	2548876851	
ec_5_1_99_1	EC:5.1.99.1	2550353397	methylmalonyl-CoA epimerase	2548876926	
ec_5_1_99_1	EC:5.1.99.1	2550741653	methylmalonyl-CoA epimerase	2548877002	
ec_5_1_99_1	EC:5.1.99.1	2550882517	methylmalonyl-CoA epimerase	2548877036	
ec_5_1_99_1	EC:5.1.99.1	2550915381	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2548877042	
ec_5_1_99_1	EC:5.1.99.1	2551691219	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2551306086	
ec_5_1_99_1	EC:5.1.99.1	2551701547	methylmalonyl-CoA epimerase	2551306087	
ec_5_1_99_1	EC:5.1.99.1	2551721625	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2551306090	
ec_5_1_99_1	EC:5.1.99.1	2551739768	methylmalonyl-CoA epimerase	2551306093	
ec_5_1_99_1	EC:5.1.99.1	2551815645	methylmalonyl-CoA epimerase	2551306109	
ec_5_1_99_1	EC:5.1.99.1	2551824691	methylmalonyl-CoA epimerase	2551306111	
ec_5_1_99_1	EC:5.1.99.1	2552097195	methylmalonyl-CoA epimerase	2551306164	
ec_5_1_99_1	EC:5.1.99.1	2552148009	methylmalonyl-CoA epimerase	2551306171	
ec_5_1_99_1	EC:5.1.99.1	2552212337	methylmalonyl-CoA epimerase	2551306183	
ec_5_1_99_1	EC:5.1.99.1	2552754090	methylmalonyl-CoA epimerase	2551306354	
ec_5_1_99_1	EC:5.1.99.1	2552854107	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2551306378	
ec_5_1_99_1	EC:5.1.99.1	2553954450	methylmalonyl-CoA epimerase	2551306663	
ec_5_1_99_1	EC:5.1.99.1	2554038441	methylmalonyl-CoA epimerase	2551306679	
ec_5_1_99_1	EC:5.1.99.1	2554403472	methylmalonyl-CoA epimerase	2554235032	
ec_5_1_99_1	EC:5.1.99.1	2553010706	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2551306417	
ec_5_1_99_1	EC:5.1.99.1	2553046929	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2551306425	
ec_5_1_99_1	EC:5.1.99.1	2553261783	methylmalonyl-CoA epimerase	2551306486	
ec_5_1_99_1	EC:5.1.99.1	2553277572	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2551306490	
ec_5_1_99_1	EC:5.1.99.1	2553393022	methylmalonyl-CoA epimerase	2551306519	
ec_5_1_99_1	EC:5.1.99.1	2555143953	methylmalonyl-CoA epimerase	2554235209	
ec_5_1_99_1	EC:5.1.99.1	2555290547	methylmalonyl-CoA epimerase	2554235241	
ec_5_1_99_1	EC:5.1.99.1	2555349939	methylmalonyl-CoA epimerase	2554235255	
ec_5_1_99_1	EC:5.1.99.1	2554019611	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2551306676	
ec_5_1_99_1	EC:5.1.99.1	2554119353	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2551306695	
ec_5_1_99_1	EC:5.1.99.1	2554682355	methylmalonyl-CoA epimerase	2554235102	
ec_5_1_99_1	EC:5.1.99.1	2554736325	methylmalonyl-CoA epimerase	2554235114	
ec_5_1_99_1	EC:5.1.99.1	2554842130	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2554235138	
ec_5_1_99_1	EC:5.1.99.1	2555387786	methylmalonyl-CoA epimerase	2554235264	
ec_5_1_99_1	EC:5.1.99.1	2555417264	methylmalonyl-CoA epimerase	2554235271	
ec_5_1_99_1	EC:5.1.99.1	2555450645	methylmalonyl-CoA epimerase	2554235279	
ec_5_1_99_1	EC:5.1.99.1	2555341589	methylmalonyl-CoA epimerase	2554235253	
ec_5_1_99_1	EC:5.1.99.1	2555510133	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2554235291	
ec_5_1_99_1	EC:5.1.99.1	2555902641	methylmalonyl-CoA epimerase	2554235409	
ec_5_1_99_1	EC:5.1.99.1	2556007045	methylmalonyl-CoA epimerase	2554235446	
ec_5_1_99_1	EC:5.1.99.1	2557096798	methylmalonyl-CoA epimerase	2556921039	
ec_5_1_99_1	EC:5.1.99.1	2555328975	methylmalonyl-CoA epimerase	2554235250	
ec_5_1_99_1	EC:5.1.99.1	2555582690	methylmalonyl-CoA epimerase	2554235306	
ec_5_1_99_1	EC:5.1.99.1	2556847738	methylmalonyl-CoA epimerase	2556793017	
ec_5_1_99_1	EC:5.1.99.1	2558016666	methylmalonyl-CoA epimerase	2556921601	
ec_5_1_99_1	EC:5.1.99.1	2555524016	methylmalonyl-CoA epimerase	2554235294	
ec_5_1_99_1	EC:5.1.99.1	2555556179	methylmalonyl-CoA epimerase	2554235301	
ec_5_1_99_1	EC:5.1.99.1	2555987542	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2554235441	
ec_5_1_99_1	EC:5.1.99.1	2556005756	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2554235446	
ec_5_1_99_1	EC:5.1.99.1	2556789129	methylmalonyl-CoA epimerase	2554235754	
ec_5_1_99_1	EC:5.1.99.1	2557412907	methylmalonyl-CoA epimerase	2556921099	
ec_5_1_99_1	EC:5.1.99.1	2558231561	methylmalonyl-CoA epimerase	2556921657	
ec_5_1_99_1	EC:5.1.99.1	2558536332	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2558309061	
ec_5_1_99_1	EC:5.1.99.1	2561670752	methylmalonyl-CoA epimerase	2561511034	
ec_5_1_99_1	EC:5.1.99.1	2558571741	methylmalonyl-CoA epimerase	2558309069	
ec_5_1_99_1	EC:5.1.99.1	2558574718	methylmalonyl-CoA epimerase	2558309071	
ec_5_1_99_1	EC:5.1.99.1	2558728972	methylmalonyl-CoA epimerase	2558309119	
ec_5_1_99_1	EC:5.1.99.1	2559306076	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2558860244	
ec_5_1_99_1	EC:5.1.99.1	2559326034	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2558860250	
ec_5_1_99_1	EC:5.1.99.1	2559586688	methylmalonyl-CoA epimerase	2558860350	
ec_5_1_99_1	EC:5.1.99.1	2562108324	methylmalonyl-CoA epimerase	2561511110	
ec_5_1_99_1	EC:5.1.99.1	2562112363	methylmalonyl-CoA epimerase	2561511111	
ec_5_1_99_1	EC:5.1.99.1	2562130709	methylmalonyl-CoA epimerase	2561511114	
ec_5_1_99_1	EC:5.1.99.1	2562671364	methylmalonyl-CoA epimerase	2562617013	
ec_5_1_99_1	EC:5.1.99.1	2559726994	methylmalonyl-CoA epimerase	2558860400	
ec_5_1_99_1	EC:5.1.99.1	2559770407	methylmalonyl-CoA epimerase	2558860418	
ec_5_1_99_1	EC:5.1.99.1	2561413241	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2558860968	
ec_5_1_99_1	EC:5.1.99.1	2562423623	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2561511190	
ec_5_1_99_1	EC:5.1.99.1	2562505218	methylmalonyl-CoA epimerase	2561511211	
ec_5_1_99_1	EC:5.1.99.1	2562112833	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2561511111	
ec_5_1_99_1	EC:5.1.99.1	2562137592	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2561511115	
ec_5_1_99_1	EC:5.1.99.1	2565544945	methylmalonyl-CoA epimerase	2563367137	
ec_5_1_99_1	EC:5.1.99.1	2562223037	methylmalonyl-CoA epimerase	2561511139	
ec_5_1_99_1	EC:5.1.99.1	2562398092	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase	2561511187	
ec_5_1_99_1	EC:5.1.99.1	2562581677	methylmalonyl-CoA epimerase	2561511235	
ec_5_1_99_1	EC:5.1.99.1	2562623395	methylmalonyl-CoA epimerase (EC 5.1.99.1)	2562617001	
ec_5_1_99_1	EC:5.1.99.1	2562819494	methylmalonyl-CoA epimerase	2562617052	
ec_5_1_99_1	EC:5.1.99.1	2562861746	methylmalonyl-CoA epimerase	2562617064	
ec_5_1_99_1	EC:5.1.99.1	2563053415	methylmalonyl-CoA epimerase	2562617111	
ec_5_1_99_1	EC:5.1.99.1	2563074495	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	2562617114	
ec_5_1_99_1	EC:5.1.99.1	2563196125	methylmalonyl-CoA epimerase	2562617142	
ec_5_1_99_1	EC:5.1.99.1	2563303445	lactoylglutathione lyase	2562617180	
ec_5_1_99_1	EC:5.1.99.1	2563893530	methylmalonyl-CoA epimerase	2563366745	
