job	filter	gene_id	description	genome_id
ko_K20509	KO:K20509	2914740732	oxaloacetate decarboxylase beta subunit	2914738839	
ko_K20509	KO:K20509	2915342325	oxaloacetate decarboxylase beta subunit	2915340832	
ko_K20509	KO:K20509	2917377237	oxaloacetate decarboxylase beta subunit	2917373750	
ko_K20509	KO:K20509	2922840391	oxaloacetate decarboxylase beta subunit	2922838355	
ko_K20509	KO:K20509	2928602435	oxaloacetate decarboxylase beta subunit	2928600633	
ko_K20509	KO:K20509	2936704375	sodium ion-translocating decarboxylase beta subunit	2936700155	
ko_K20509	KO:K20509	2957361544	sodium ion-translocating decarboxylase beta subunit	2957357339	
ko_K20509	KO:K20509	2958408340	sodium ion-translocating decarboxylase beta subunit	2958404953	
ko_K20509	KO:K20509	2937474012	sodium ion-translocating decarboxylase beta subunit	2937473407	
ko_K20509	KO:K20509	2944625940	sodium ion-translocating decarboxylase beta subunit	2944625312	
ko_K20509	KO:K20509	2947467142	sodium ion-translocating decarboxylase beta subunit	2947463882	
ko_K20509	KO:K20509	2958448247	sodium ion-translocating decarboxylase beta subunit	2958444783	
ko_K20509	KO:K20509	2967650248	sodium ion-translocating decarboxylase beta subunit	2967647014	
ko_K20509	KO:K20509	2940293861	sodium ion-translocating decarboxylase beta subunit	2940292506	
ko_K20509	KO:K20509	2965238921	sodium ion-translocating decarboxylase beta subunit	2965233324	
ko_K20509	KO:K20509	2967886608	sodium ion-translocating decarboxylase beta subunit	2967885360	
ko_K20509	KO:K20509	647882503	Na+-transporting malonate decarboxylase, carboxybiotin decarboxylase subunit	647533111	
ko_K20509	KO:K20509	650574837	sodium ion-translocating decarboxylase, beta subunit	650377969	
ko_K20509	KO:K20509	2514437870	oxaloacetate decarboxylase, beta subunit	2513237311	
ko_K20509	KO:K20509	640766967	oxaloacetate decarboxylase beta chain	640753039	
ko_K20509	KO:K20509	2514468022	oxaloacetate decarboxylase, beta subunit	2513237319	
ko_K20509	KO:K20509	2969410516	sodium ion-translocating decarboxylase beta subunit	2969407441	
ko_K20509	KO:K20509	641287397	sodium ion-translocating decarboxylase, beta subunit	641228507	
ko_K20509	KO:K20509	644452196	oxaloacetate decarboxylase beta chain	643886142	
ko_K20509	KO:K20509	646116716	glutaconyl-CoA decarboxylase beta subunit (EC 4.1.1.70)	645951829	
ko_K20509	KO:K20509	646117801	oxaloacetate decarboxylase, beta subunit	645951855	
ko_K20509	KO:K20509	650562838	glutaconyl-CoA decarboxylase beta subunit	650377958	
ko_K20509	KO:K20509	650410522	sodium ion-translocating decarboxylase, beta subunit	650377991	
ko_K20509	KO:K20509	651485915	glutaconyl-CoA decarboxylase	651324096	
ko_K20509	KO:K20509	2509284031	oxaloacetate decarboxylase beta subunit	2509276001	
ko_K20509	KO:K20509	2512523803	oxaloacetate decarboxylase, beta subunit	2512047085	
ko_K20509	KO:K20509	2512916690	oxaloacetate decarboxylase, beta subunit	2512875012	
ko_K20509	KO:K20509	2513845086	oxaloacetate decarboxylase, beta subunit	2513237135	
ko_K20509	KO:K20509	2536977990	oxaloacetate decarboxylase, beta subunit	2534682211	
ko_K20509	KO:K20509	2520087894	sodium ion-translocating decarboxylase, beta subunit	2519899549	
ko_K20509	KO:K20509	2520087900	oxaloacetate decarboxylase, beta subunit	2519899549	
ko_K20509	KO:K20509	2536982556	oxaloacetate decarboxylase, beta subunit	2534682211	
ko_K20509	KO:K20509	2543312364	oxaloacetate decarboxylase, beta subunit	2541047517	
ko_K20509	KO:K20509	2538613913	oxaloacetate decarboxylase beta subunit	2537561785	
ko_K20509	KO:K20509	2529795981	oxaloacetate decarboxylase beta subunit	2529292740	
ko_K20509	KO:K20509	2530691473	oxaloacetate decarboxylase, beta subunit	2529292967	
ko_K20509	KO:K20509	2532563710	oxaloacetate decarboxylase, beta subunit	2531839187	
ko_K20509	KO:K20509	2535715149	oxaloacetate decarboxylase, beta subunit	2534681855	
ko_K20509	KO:K20509	2536983026	oxaloacetate decarboxylase, beta subunit	2534682211	
ko_K20509	KO:K20509	2538051245	oxaloacetate decarboxylase beta subunit	2537561636	
ko_K20509	KO:K20509	2538054346	oxaloacetate decarboxylase beta subunit	2537561636	
ko_K20509	KO:K20509	2538083309	oxaloacetate decarboxylase beta subunit	2537561642	
ko_K20509	KO:K20509	2538172373	oxaloacetate decarboxylase, beta subunit	2537561664	
ko_K20509	KO:K20509	2543634396	oxaloacetate decarboxylase beta subunit	2541047613	
ko_K20509	KO:K20509	2543715749	oxaloacetate decarboxylase beta subunit	2541047631	
ko_K20509	KO:K20509	2543748686	oxaloacetate decarboxylase beta subunit	2541047638	
ko_K20509	KO:K20509	2543764795	sodium ion-translocating decarboxylase, beta subunit	2541047642	
ko_K20509	KO:K20509	2545873795	sodium ion-translocating decarboxylase, beta subunit	2545824515	
ko_K20509	KO:K20509	2547743563	oxaloacetate decarboxylase, beta subunit	2547132194	
ko_K20509	KO:K20509	2548872175	oxaloacetate decarboxylase, beta subunit	2547132519	
ko_K20509	KO:K20509	2548872353	oxaloacetate decarboxylase, beta subunit	2547132519	
ko_K20509	KO:K20509	2548872967	oxaloacetate decarboxylase, beta subunit	2547132519	
ko_K20509	KO:K20509	2549035409	oxaloacetate decarboxylase, beta subunit	2548876539	
ko_K20509	KO:K20509	2549046501	oxaloacetate decarboxylase, beta subunit	2548876545	
ko_K20509	KO:K20509	2549053908	oxaloacetate decarboxylase, beta subunit	2548876549	
ko_K20509	KO:K20509	2549120104	oxaloacetate decarboxylase, beta subunit	2548876585	
ko_K20509	KO:K20509	2552191334	oxaloacetate decarboxylase beta subunit	2551306178	
ko_K20509	KO:K20509	2552191897	oxaloacetate decarboxylase beta subunit	2551306178	
ko_K20509	KO:K20509	2552934552	oxaloacetate decarboxylase beta subunit	2551306400	
ko_K20509	KO:K20509	2552936280	oxaloacetate decarboxylase beta subunit	2551306400	
ko_K20509	KO:K20509	2554674660	oxaloacetate decarboxylase, beta subunit	2554235100	
ko_K20509	KO:K20509	2555950022	oxaloacetate decarboxylase beta subunit	2554235428	
ko_K20509	KO:K20509	2555965637	oxaloacetate decarboxylase beta subunit	2554235431	
ko_K20509	KO:K20509	2556988759	oxaloacetate decarboxylase, beta subunit	2556921016	
ko_K20509	KO:K20509	2558263554	oxaloacetate decarboxylase, beta subunit	2556921665	
ko_K20509	KO:K20509	2561457922	oxaloacetate decarboxylase, beta subunit	2558860980	
ko_K20509	KO:K20509	2559517748	oxaloacetate decarboxylase, beta subunit	2558860316	
ko_K20509	KO:K20509	2560537675	oxaloacetate decarboxylase, beta subunit	2558860655	
ko_K20509	KO:K20509	2561351554	methylmalonyl-CoA decarboxylase beta subunit	2558860930	
ko_K20509	KO:K20509	2571136268	oxaloacetate decarboxylase, beta subunit	2571042019	
ko_K20509	KO:K20509	2571841792	oxaloacetate decarboxylase, beta subunit	2571042235	
ko_K20509	KO:K20509	2560842740	oxaloacetate decarboxylase, beta subunit	2558860752	
ko_K20509	KO:K20509	2562573091	oxaloacetate decarboxylase, beta subunit	2561511233	
ko_K20509	KO:K20509	2563350487	oxaloacetate decarboxylase, beta subunit	2562617194	
ko_K20509	KO:K20509	2563649960	oxaloacetate decarboxylase, beta subunit	2563366585	
ko_K20509	KO:K20509	2565501296	oxaloacetate decarboxylase, beta subunit	2563367118	
ko_K20509	KO:K20509	2566904886	oxaloacetate decarboxylase, beta subunit	2565956734	
ko_K20509	KO:K20509	2566919322	oxaloacetate decarboxylase, beta subunit	2565956739	
ko_K20509	KO:K20509	2567299727	oxaloacetate decarboxylase, beta subunit	2565956834	
ko_K20509	KO:K20509	2569817146	oxaloacetate decarboxylase beta subunit	2568526384	
ko_K20509	KO:K20509	2570659765	oxaloacetate decarboxylase, beta subunit	2568526640	
ko_K20509	KO:K20509	2570756604	oxaloacetate decarboxylase, beta subunit	2568526673	
ko_K20509	KO:K20509	2571135938	oxaloacetate decarboxylase, beta subunit	2571042019	
ko_K20509	KO:K20509	2571389671	oxaloacetate decarboxylase, beta subunit	2571042098	
ko_K20509	KO:K20509	2571465183	oxaloacetate decarboxylase beta subunit	2571042121	
ko_K20509	KO:K20509	2572120173	sodium ion-translocating decarboxylase, beta subunit	2571042321	
ko_K20509	KO:K20509	2572553023	oxaloacetate decarboxylase beta subunit	2571042442	
ko_K20509	KO:K20509	2572863410	oxaloacetate decarboxylase beta subunit	2571042538	
ko_K20509	KO:K20509	2573662173	oxaloacetate decarboxylase beta subunit	2571042772	
ko_K20509	KO:K20509	2573665892	oxaloacetate decarboxylase, beta subunit	2571042772	
ko_K20509	KO:K20509	2574648943	oxaloacetate decarboxylase beta subunit	2574179821	
ko_K20509	KO:K20509	2575268397	oxaloacetate decarboxylase beta subunit	2574180000	
ko_K20509	KO:K20509	2576348576	sodium ion-translocating decarboxylase, beta subunit	2574180308	
ko_K20509	KO:K20509	2586864525	oxaloacetate decarboxylase, beta subunit	2585427821	
ko_K20509	KO:K20509	2587037739	oxaloacetate decarboxylase, beta subunit	2585427867	
ko_K20509	KO:K20509	2587767279	oxaloacetate decarboxylase, beta subunit	2585428065	
ko_K20509	KO:K20509	2578167003	oxaloacetate decarboxylase beta subunit	2576861371	
ko_K20509	KO:K20509	2578668766	oxaloacetate decarboxylase, beta subunit	2576861526	
ko_K20509	KO:K20509	2578785597	oxaloacetate decarboxylase, beta subunit	2576861549	
ko_K20509	KO:K20509	2580490751	sodium ion-translocating decarboxylase, beta subunit	2579778671	
ko_K20509	KO:K20509	2580842972	oxaloacetate decarboxylase, beta subunit	2579778752	
ko_K20509	KO:K20509	2581003153	oxaloacetate decarboxylase, beta subunit	2579778793	
ko_K20509	KO:K20509	2581647429	oxaloacetate decarboxylase, beta subunit	2579778943	
ko_K20509	KO:K20509	2582209443	sodium ion-translocating decarboxylase, beta subunit	2579779082	
ko_K20509	KO:K20509	2582432016	oxaloacetate decarboxylase beta subunit	2579779134	
ko_K20509	KO:K20509	2582980525	oxaloacetate decarboxylase, beta subunit	2582580677	
ko_K20509	KO:K20509	2584072664	oxaloacetate decarboxylase, beta subunit	2582580964	
ko_K20509	KO:K20509	2586862223	oxaloacetate decarboxylase, beta subunit	2585427821	
ko_K20509	KO:K20509	2586952429	oxaloacetate decarboxylase, beta subunit	2585427844	
ko_K20509	KO:K20509	2587026972	oxaloacetate decarboxylase, beta subunit	2585427864	
ko_K20509	KO:K20509	2587771597	oxaloacetate decarboxylase, beta subunit	2585428067	
ko_K20509	KO:K20509	2588181812	oxaloacetate decarboxylase, beta subunit	2585428175	
ko_K20509	KO:K20509	2588846292	oxaloacetate decarboxylase beta subunit	2588253816	
ko_K20509	KO:K20509	2588859853	oxaloacetate decarboxylase beta subunit	2588253819	
ko_K20509	KO:K20509	2583675709	oxaloacetate decarboxylase, beta subunit	2582580861	
ko_K20509	KO:K20509	2593188522	oxaloacetate decarboxylase, beta subunit	2590828825	
ko_K20509	KO:K20509	2596709858	glutaconyl-CoA decarboxylase beta subunit (EC 4.1.1.70)	2596583525	
ko_K20509	KO:K20509	2597835644	oxaloacetate decarboxylase beta subunit (EC 4.1.1.3)	2597489880	
ko_K20509	KO:K20509	2597975546	oxaloacetate decarboxylase beta subunit	2597489921	
ko_K20509	KO:K20509	2598253470	oxaloacetate decarboxylase beta subunit	2597490089	
ko_K20509	KO:K20509	2601198629	oxaloacetate decarboxylase, beta subunit	2600255175	
ko_K20509	KO:K20509	2601266074	oxaloacetate decarboxylase beta subunit	2600255190	
ko_K20509	KO:K20509	2601365946	oxaloacetate decarboxylase beta subunit	2600255212	
ko_K20509	KO:K20509	2602493208	sodium ion-translocating decarboxylase, beta subunit	2602041646	
ko_K20509	KO:K20509	2603579469	oxaloacetate decarboxylase, beta subunit	2602042025	
ko_K20509	KO:K20509	2603584295	oxaloacetate decarboxylase, beta subunit	2602042026	
ko_K20509	KO:K20509	2629815691	oxaloacetate decarboxylase, beta subunit	2627853997	
ko_K20509	KO:K20509	2630817640	oxaloacetate decarboxylase, beta subunit	2627854254	
ko_K20509	KO:K20509	2606051457	sodium ion-translocating decarboxylase, beta subunit	2603880178	
ko_K20509	KO:K20509	2608627597	oxaloacetate decarboxylase, beta subunit	2606217810	
ko_K20509	KO:K20509	2609965242	oxaloacetate decarboxylase beta subunit	2609459772	
ko_K20509	KO:K20509	2610772618	oxaloacetate decarboxylase beta subunit	2609459948	
ko_K20509	KO:K20509	2610927147	oxaloacetate decarboxylase beta subunit	2609459976	
ko_K20509	KO:K20509	2618815531	oxaloacetate decarboxylase, beta subunit	2617271110	
ko_K20509	KO:K20509	2620653576	oxaloacetate decarboxylase, beta subunit	2619619091	
ko_K20509	KO:K20509	2623187533	oxaloacetate decarboxylase, beta subunit	2622736507	
ko_K20509	KO:K20509	2628732618	sodium ion-translocating decarboxylase, beta subunit	2627853733	
ko_K20509	KO:K20509	2629784799	oxaloacetate decarboxylase, beta subunit	2627853988	
ko_K20509	KO:K20509	2630219592	oxaloacetate decarboxylase, beta subunit	2627854099	
ko_K20509	KO:K20509	2633669956	 oxaloacetate decarboxylase beta subunit	2630968893	
ko_K20509	KO:K20509	2637933409	oxaloacetate decarboxylase, beta subunit	2636415767	
ko_K20509	KO:K20509	2642258334	oxaloacetate decarboxylase, beta subunit	2639763162	
ko_K20509	KO:K20509	2640522576	 oxaloacetate decarboxylase beta subunit	2639762734	
ko_K20509	KO:K20509	2651428535	oxaloacetate decarboxylase, beta subunit	2648501826	
ko_K20509	KO:K20509	2654852007	oxaloacetate decarboxylase, beta subunit	2654587556	
ko_K20509	KO:K20509	2657675220	oxaloacetate decarboxylase, beta subunit	2657244996	
ko_K20509	KO:K20509	2657970546	 oxaloacetate decarboxylase beta subunit	2657245070	
ko_K20509	KO:K20509	2658328532	oxaloacetate decarboxylase, beta subunit	2657245165	
ko_K20509	KO:K20509	2658828440	 oxaloacetate decarboxylase beta subunit	2657245399	
ko_K20509	KO:K20509	2662909332	 oxaloacetate decarboxylase beta subunit	2660238569	
ko_K20509	KO:K20509	2667251451	oxaloacetate decarboxylase, beta subunit	2663763491	
ko_K20509	KO:K20509	2660400412	oxaloacetate decarboxylase, beta subunit	2660237940	
ko_K20509	KO:K20509	2662724808	oxaloacetate decarboxylase, beta subunit	2660238520	
ko_K20509	KO:K20509	2662802939	 oxaloacetate decarboxylase beta subunit	2660238541	
ko_K20509	KO:K20509	2663097477	 oxaloacetate decarboxylase beta subunit	2660238614	
ko_K20509	KO:K20509	2664382328	oxaloacetate decarboxylase, beta subunit	2663762782	
ko_K20509	KO:K20509	2664433932	oxaloacetate decarboxylase, beta subunit	2663762796	
ko_K20509	KO:K20509	2665380058	oxaloacetate decarboxylase, beta subunit	2663763032	
ko_K20509	KO:K20509	2665590689	oxaloacetate decarboxylase, beta subunit	2663763088	
ko_K20509	KO:K20509	2667018133	 oxaloacetate decarboxylase beta subunit	2663763437	
ko_K20509	KO:K20509	2670406758	oxaloacetate decarboxylase, beta subunit	2667528007	
ko_K20509	KO:K20509	2672297727	 oxaloacetate decarboxylase beta subunit	2671180321	
ko_K20509	KO:K20509	2677321785	oxaloacetate decarboxylase, beta subunit	2675903272	
ko_K20509	KO:K20509	2678093846	oxaloacetate decarboxylase, beta subunit	2675903471	
ko_K20509	KO:K20509	2682557083	oxaloacetate decarboxylase, beta subunit	2681813021	
ko_K20509	KO:K20509	2687109786	oxaloacetate decarboxylase, beta subunit	2684623187	
ko_K20509	KO:K20509	2688789818	oxaloacetate decarboxylase, beta subunit	2687453438	
ko_K20509	KO:K20509	2692814505	oxaloacetate decarboxylase, beta subunit	2690316236	
ko_K20509	KO:K20509	2694197799	 oxaloacetate decarboxylase beta subunit	2693429681	
ko_K20509	KO:K20509	2694198904	 oxaloacetate decarboxylase beta subunit	2693429681	
ko_K20509	KO:K20509	2709441676	oxaloacetate decarboxylase, beta subunit	2708742680	
ko_K20509	KO:K20509	2694307278	 oxaloacetate decarboxylase beta subunit	2693429708	
ko_K20509	KO:K20509	2694449944	oxaloacetate decarboxylase, beta subunit	2693429739	
ko_K20509	KO:K20509	2695605734	 oxaloacetate decarboxylase beta subunit	2695420350	
ko_K20509	KO:K20509	2696527526	sodium ion-translocating decarboxylase, beta subunit	2695420561	
ko_K20509	KO:K20509	2696530648	sodium ion-translocating decarboxylase, beta subunit	2695420561	
ko_K20509	KO:K20509	2696532287	sodium ion-translocating decarboxylase, beta subunit	2695420561	
ko_K20509	KO:K20509	2696790510	 oxaloacetate decarboxylase beta subunit	2695420620	
ko_K20509	KO:K20509	2697346399	oxaloacetate decarboxylase, beta subunit	2695420755	
ko_K20509	KO:K20509	2697478492	 oxaloacetate decarboxylase beta subunit	2695420787	
ko_K20509	KO:K20509	2697910133	 oxaloacetate decarboxylase beta subunit	2695420887	
ko_K20509	KO:K20509	2699195443	 oxaloacetate decarboxylase beta subunit	2698536459	
ko_K20509	KO:K20509	2700884064	oxaloacetate decarboxylase, beta subunit	2698537008	
ko_K20509	KO:K20509	2709405411	oxaloacetate decarboxylase, beta subunit	2708742669	
ko_K20509	KO:K20509	2712907525	sodium ion-translocating decarboxylase, beta subunit	2711768336	
ko_K20509	KO:K20509	2703382340	 oxaloacetate decarboxylase beta subunit	2700989588	
ko_K20509	KO:K20509	2705702072	oxaloacetate decarboxylase, beta subunit/glutaconyl-CoA decarboxylase	2703719125	
ko_K20509	KO:K20509	2709300076	oxaloacetate decarboxylase, beta subunit	2708742627	
ko_K20509	KO:K20509	2704886230	oxaloacetate decarboxylase, beta subunit	2703718874	
ko_K20509	KO:K20509	2714042904	oxaloacetate decarboxylase, beta subunit	2713896739	
ko_K20509	KO:K20509	2714343530	oxaloacetate decarboxylase, beta subunit	2713896804	
ko_K20509	KO:K20509	2715786623	 oxaloacetate decarboxylase beta subunit	2713897155	
ko_K20509	KO:K20509	2717516889	 glutaconyl-CoA decarboxylase beta subunit	2716884597	
ko_K20509	KO:K20509	2717897832	oxaloacetate decarboxylase, beta subunit	2716884890	
ko_K20509	KO:K20509	2719542382	 oxaloacetate decarboxylase beta subunit	2718217964	
ko_K20509	KO:K20509	2719913815	 oxaloacetate decarboxylase beta subunit	2718218055	
ko_K20509	KO:K20509	2719960538	 oxaloacetate decarboxylase beta subunit	2718218070	
ko_K20509	KO:K20509	2720001346	 oxaloacetate decarboxylase beta subunit	2718218081	
ko_K20509	KO:K20509	2722071462	oxaloacetate decarboxylase, beta subunit	2721755223	
ko_K20509	KO:K20509	2720340306	 oxaloacetate decarboxylase beta subunit	2718218158	
ko_K20509	KO:K20509	2720807716	 oxaloacetate decarboxylase beta subunit	2718218280	
ko_K20509	KO:K20509	2721041847	 oxaloacetate decarboxylase beta subunit	2718218338	
ko_K20509	KO:K20509	2721044371	 oxaloacetate decarboxylase beta subunit	2718218338	
ko_K20509	KO:K20509	2721072143	 oxaloacetate decarboxylase beta subunit	2718218344	
ko_K20509	KO:K20509	2721192031	 oxaloacetate decarboxylase beta subunit	2718218371	
ko_K20509	KO:K20509	2721197821	 oxaloacetate decarboxylase beta subunit	2718218373	
ko_K20509	KO:K20509	2731278071	oxaloacetate decarboxylase, beta subunit	2728369666	
ko_K20509	KO:K20509	2722659897	 oxaloacetate decarboxylase beta subunit	2721755469	
ko_K20509	KO:K20509	2722737325	 oxaloacetate decarboxylase beta subunit	2721755489	
ko_K20509	KO:K20509	2722811124	 oxaloacetate decarboxylase beta subunit	2721755507	
ko_K20509	KO:K20509	2722814342	 oxaloacetate decarboxylase beta subunit	2721755507	
ko_K20509	KO:K20509	2723322307	 oxaloacetate decarboxylase beta subunit	2721755628	
ko_K20509	KO:K20509	2723999561	oxaloacetate decarboxylase, beta subunit	2721755799	
ko_K20509	KO:K20509	2725175422	 oxaloacetate decarboxylase beta subunit	2724679035	
