job	filter	gene_id	description	genome_id
ko_K17489	KO:K17489	2968637870	methylmalonyl-CoA carboxyltransferase large subunit	2968636246	
ko_K17489	KO:K17489	2543166002	hypothetical protein	2541047478	
ko_K17489	KO:K17489	2820982743	hypothetical protein	2820979626	
ko_K17489	KO:K17489	2834760170	methylmalonyl-CoA carboxyltransferase large subunit	2834757897	
ko_K17489	KO:K17489	2635685281	methylmalonyl-CoA carboxyltransferase 12S subunit	2634166441	
ko_K17489	KO:K17489	2790291875	methylmalonyl-CoA carboxyltransferase large subunit	2788500328	
ko_K17489	KO:K17489	2620986556	methylmalonyl-CoA carboxyltransferase 12S subunit	2619619216	
ko_K17489	KO:K17489	2858990580	methylmalonyl-CoA carboxyltransferase large subunit	2858988785	
ko_K17489	KO:K17489	2855984209	methylmalonyl-CoA carboxyltransferase large subunit	2855982558	
ko_K17489	KO:K17489	2533061870	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839319	
ko_K17489	KO:K17489	2582925613	methylmalonyl-CoA carboxyltransferase 12S subunit	2582580658	
ko_K17489	KO:K17489	2740063094	methylmalonyl-CoA carboxyltransferase large subunit	2739367875	
ko_K17489	KO:K17489	2555942728	methylmalonyl-CoA carboxyltransferase 12S subunit	2554235426	
ko_K17489	KO:K17489	2877184857	methylmalonyl-CoA carboxyltransferase large subunit	2877184255	
ko_K17489	KO:K17489	2858985693	methylmalonyl-CoA carboxyltransferase large subunit	2858983548	
ko_K17489	KO:K17489	2719037258	hypothetical protein	2718217849	
ko_K17489	KO:K17489	2606595372	methylmalonyl-CoA carboxyltransferase 12S subunit	2606217205	
ko_K17489	KO:K17489	2688684605	hypothetical protein	2687453413	
ko_K17489	KO:K17489	2559722468	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860398	
ko_K17489	KO:K17489	2813504725	methylmalonyl-CoA carboxyltransferase large subunit	2811995217	
ko_K17489	KO:K17489	2630801691	methylmalonyl-CoA carboxyltransferase 12S subunit	2627854250	
ko_K17489	KO:K17489	651223565	methylmalonyl-CoA carboxyltransferase 12S subunit (EC 2.1.3.1)	651053059	
ko_K17489	KO:K17489	2541405972	methylmalonyl-CoA carboxyltransferase 12S subunit	2541047000	
ko_K17489	KO:K17489	2540441432	hypothetical protein	2540341033	
ko_K17489	KO:K17489	2649569178	methylmalonyl-CoA carboxyltransferase 12S subunit	2648501352	
ko_K17489	KO:K17489	2859567981	methylmalonyl-CoA carboxyltransferase large subunit	2859567418	
ko_K17489	KO:K17489	2874815725	methylmalonyl-CoA carboxyltransferase large subunit	2874814951	
ko_K17489	KO:K17489	2791257422	methylmalonyl-CoA carboxyltransferase large subunit	2788500598	
ko_K17489	KO:K17489	2537911155	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561596	
ko_K17489	KO:K17489	2792124365	methylmalonyl-CoA carboxyltransferase large subunit	2791354959	
ko_K17489	KO:K17489	644737196	putative partial methylmalonyl-CoA carboxyltransferase	644736345	
ko_K17489	KO:K17489	2883648967	methylmalonyl-CoA carboxyltransferase large subunit	2883648118	
ko_K17489	KO:K17489	2559782627	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860423	
ko_K17489	KO:K17489	2886540615	methylmalonyl-CoA carboxyltransferase large subunit	2886538993	
ko_K17489	KO:K17489	2886540616	methylmalonyl-CoA carboxyltransferase large subunit	2886538993	
ko_K17489	KO:K17489	2649636055	methylmalonyl-CoA carboxyltransferase 12S subunit	2648501368	
ko_K17489	KO:K17489	644341603	methylmalonyl-CoA decarboxylase, alpha-subunit	643886137	
ko_K17489	KO:K17489	2511814197	hypothetical protein	2511231153	
ko_K17489	KO:K17489	2894638194	methylmalonyl-CoA carboxyltransferase large subunit	2894636097	
ko_K17489	KO:K17489	2559727892	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860400	
ko_K17489	KO:K17489	2719399499	methylmalonyl-CoA carboxyltransferase 12S subunit	2718217930	
ko_K17489	KO:K17489	2511563066	hypothetical protein	2511231075	
ko_K17489	KO:K17489	2848943432	methylmalonyl-CoA carboxyltransferase large subunit	2848942949	
ko_K17489	KO:K17489	637117954	hypothetical protein	637000082	
ko_K17489	KO:K17489	2862034033	methylmalonyl-CoA carboxyltransferase large subunit	2862033302	
ko_K17489	KO:K17489	2537905958	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561594	
ko_K17489	KO:K17489	2883592023	methylmalonyl-CoA carboxyltransferase large subunit	2883589832	
ko_K17489	KO:K17489	2843838372	methylmalonyl-CoA carboxyltransferase large subunit	2843837395	
ko_K17489	KO:K17489	2920110233	methylmalonyl-CoA carboxyltransferase large subunit	2920107658	
ko_K17489	KO:K17489	2882763222	methylmalonyl-CoA carboxyltransferase large subunit	2882762944	
ko_K17489	KO:K17489	2550334322	methylmalonyl-CoA carboxyltransferase 12S subunit	2548876921	
ko_K17489	KO:K17489	2610257129	methylmalonyl-CoA carboxyltransferase 12S subunit	2609459851	
ko_K17489	KO:K17489	2553508632	Acetyl-CoA carboxylase, carboxyltransferase component	2551306544	
ko_K17489	KO:K17489	2579473800	methylmalonyl-CoA carboxyltransferase 12S subunit	2576861751	
ko_K17489	KO:K17489	2615885680	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840510	
ko_K17489	KO:K17489	2902825912	acetyl-CoA carboxylase carboxyltransferase component	2902823744	
ko_K17489	KO:K17489	2815874231	acetyl-CoA carboxylase carboxyltransferase component	2814123393	
ko_K17489	KO:K17489	2520845889	Acetyl-CoA carboxylase, carboxyltransferase component	2519899744	
ko_K17489	KO:K17489	2538204633	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561673	
ko_K17489	KO:K17489	2533066462	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839320	
ko_K17489	KO:K17489	2533073651	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839324	
ko_K17489	KO:K17489	2582853012	methylmalonyl-CoA carboxyltransferase 12S subunit	2582580622	
ko_K17489	KO:K17489	2894078000	methylmalonyl-CoA carboxyltransferase large subunit	2894077897	
ko_K17489	KO:K17489	2835224555	hypothetical protein	2835223424	
ko_K17489	KO:K17489	2624739554	methylmalonyl-CoA carboxyltransferase 12S subunit	2623620514	
ko_K17489	KO:K17489	642766304	carboxyl transferase	642555129	
ko_K17489	KO:K17489	2534209934	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839621	
ko_K17489	KO:K17489	2526060362	methylmalonyl-CoA carboxyltransferase 12S subunit	2524614857	
ko_K17489	KO:K17489	2730128260	hypothetical protein	2728369357	
ko_K17489	KO:K17489	2869092375	methylmalonyl-CoA carboxyltransferase large subunit	2869091421	
ko_K17489	KO:K17489	2869092376	methylmalonyl-CoA carboxyltransferase large subunit	2869091421	
ko_K17489	KO:K17489	2664270633	methylmalonyl-CoA carboxyltransferase 12S subunit	2663762759	
ko_K17489	KO:K17489	2533462163	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839422	
ko_K17489	KO:K17489	2872056550	methylmalonyl-CoA carboxyltransferase large subunit	2872055952	
ko_K17489	KO:K17489	2851563007	methylmalonyl-CoA carboxyltransferase large subunit	2851562408	
ko_K17489	KO:K17489	2753226644	methylmalonyl-CoA carboxyltransferase large subunit	2751185773	
ko_K17489	KO:K17489	2837018598	methylmalonyl-CoA carboxyltransferase large subunit	2837017481	
ko_K17489	KO:K17489	2820842504	methylmalonyl-CoA carboxyltransferase large subunit	2820840446	
ko_K17489	KO:K17489	2678540233	hypothetical protein	2675903590	
ko_K17489	KO:K17489	2524447395	methylmalonyl-CoA carboxyltransferase 12S subunit	2524023206	
ko_K17489	KO:K17489	2636675103	methylmalonyl-CoA carboxyltransferase 12S subunit	2636415463	
ko_K17489	KO:K17489	2815906097	acetyl-CoA carboxylase carboxyltransferase component	2814123401	
ko_K17489	KO:K17489	2615896230	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840513	
ko_K17489	KO:K17489	2840356218	methylmalonyl-CoA carboxyltransferase large subunit	2840353847	
ko_K17489	KO:K17489	2843838371	methylmalonyl-CoA carboxyltransferase large subunit	2843837395	
ko_K17489	KO:K17489	2636423153	methylmalonyl-CoA carboxyltransferase 12S subunit	2636415402	
ko_K17489	KO:K17489	2916405254	methylmalonyl-CoA carboxyltransferase large subunit	2916404855	
ko_K17489	KO:K17489	2775100237	methylmalonyl-CoA carboxyltransferase large subunit	2773857984	
ko_K17489	KO:K17489	2843840620	methylmalonyl-CoA carboxyltransferase large subunit	2843840127	
ko_K17489	KO:K17489	2628161624	methylmalonyl-CoA carboxyltransferase large subunit	2627853595	
ko_K17489	KO:K17489	2858971893	methylmalonyl-CoA carboxyltransferase large subunit	2858971191	
ko_K17489	KO:K17489	643192886	methylmalonyl-CoA carboxyltransferase 12S subunit	642979306	
ko_K17489	KO:K17489	2834917159	methylmalonyl-CoA carboxyltransferase large subunit	2834914592	
ko_K17489	KO:K17489	2862065312	methylmalonyl-CoA carboxyltransferase large subunit	2862063619	
ko_K17489	KO:K17489	2739439397	methylmalonyl-CoA carboxyltransferase large subunit	2739367544	
ko_K17489	KO:K17489	2533474752	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839427	
ko_K17489	KO:K17489	2688065028	 methylmalonyl-CoA carboxyltransferase 12S subunit	2687453256	
ko_K17489	KO:K17489	2878678309	methylmalonyl-CoA carboxyltransferase large subunit	2878677284	
ko_K17489	KO:K17489	2811889541	methylmalonyl-CoA carboxyltransferase large subunit	2808606991	
ko_K17489	KO:K17489	2851556050	methylmalonyl-CoA carboxyltransferase large subunit	2851555451	
ko_K17489	KO:K17489	2876293709	methylmalonyl-CoA carboxyltransferase large subunit	2876292090	
ko_K17489	KO:K17489	2810164656	methylmalonyl-CoA carboxyltransferase large subunit	2808606645	
ko_K17489	KO:K17489	2753116694	methylmalonyl-CoA carboxyltransferase large subunit	2751185744	
ko_K17489	KO:K17489	2524339790	methylmalonyl-CoA carboxyltransferase 12S subunit	2524023180	
ko_K17489	KO:K17489	2718653746	hypothetical protein	2718217732	
ko_K17489	KO:K17489	2869098262	methylmalonyl-CoA carboxyltransferase large subunit	2869096312	
ko_K17489	KO:K17489	2920162395	methylmalonyl-CoA carboxyltransferase large subunit	2920158810	
ko_K17489	KO:K17489	2917719526	methylmalonyl-CoA carboxyltransferase large subunit	2917719114	
ko_K17489	KO:K17489	2872060462	methylmalonyl-CoA carboxyltransferase large subunit	2872060370	
ko_K17489	KO:K17489	2862043977	methylmalonyl-CoA carboxyltransferase large subunit	2862043880	
ko_K17489	KO:K17489	2847211600	methylmalonyl-CoA carboxyltransferase large subunit	2847208544	
ko_K17489	KO:K17489	639754077	carboxyl transferase	639633050	
ko_K17489	KO:K17489	2727714618	methylmalonyl-CoA carboxyltransferase 12S subunit	2724679651	
ko_K17489	KO:K17489	2639089696	Acetyl-CoA carboxylase, carboxyltransferase component	2636416058	
ko_K17489	KO:K17489	2615876483	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840508	
ko_K17489	KO:K17489	2874039444	methylmalonyl-CoA carboxyltransferase large subunit	2874037911	
ko_K17489	KO:K17489	2832413786	methylmalonyl-CoA carboxyltransferase large subunit	2832413433	
ko_K17489	KO:K17489	2910850195	hypothetical protein	2910849231	
ko_K17489	KO:K17489	2512459666	methylmalonyl-CoA carboxyltransferase 12S subunit	2512047068	
ko_K17489	KO:K17489	2588636175	hypothetical protein	2588253762	
ko_K17489	KO:K17489	2728372205	methylmalonyl-CoA carboxyltransferase 12S subunit	2728368901	
ko_K17489	KO:K17489	2654344538	hypothetical protein	2651870304	
ko_K17489	KO:K17489	2836837445	cupin superfamily acireductone dioxygenase involved in methionine salvage	2836836789	
ko_K17489	KO:K17489	2850574847	methylmalonyl-CoA carboxyltransferase large subunit	2850574254	
ko_K17489	KO:K17489	2538223953	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561681	
ko_K17489	KO:K17489	2685407120	 methylmalonyl-CoA carboxyltransferase 12S subunit	2684622695	
ko_K17489	KO:K17489	2874831148	methylmalonyl-CoA carboxyltransferase large subunit	2874830548	
ko_K17489	KO:K17489	2532691315	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839222	
ko_K17489	KO:K17489	2532691316	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839222	
ko_K17489	KO:K17489	2852350319	methylmalonyl-CoA carboxyltransferase large subunit	2852349861	
ko_K17489	KO:K17489	2936349783	methylmalonyl-CoA carboxyltransferase large subunit	2936345690	
ko_K17489	KO:K17489	2778011490	acetyl-CoA carboxylase carboxyltransferase component	2775507227	
ko_K17489	KO:K17489	2615912101	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840517	
ko_K17489	KO:K17489	2656266409	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587917	
ko_K17489	KO:K17489	2562556719	methylmalonyl-CoA carboxyltransferase 12S subunit	2561511229	
ko_K17489	KO:K17489	2874825071	methylmalonyl-CoA carboxyltransferase large subunit	2874825049	
ko_K17489	KO:K17489	2855974807	methylmalonyl-CoA carboxyltransferase large subunit	2855973848	
ko_K17489	KO:K17489	2523094623	methylmalonyl-CoA carboxyltransferase 12S subunit	2522572156	
ko_K17489	KO:K17489	2774963783	methylmalonyl-CoA carboxyltransferase large subunit	2773857949	
ko_K17489	KO:K17489	647415273	conserved hypothetical protein	647000297	
ko_K17489	KO:K17489	2865732129	methylmalonyl-CoA carboxyltransferase large subunit	2865730395	
ko_K17489	KO:K17489	2537870539	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561586	
ko_K17489	KO:K17489	2938679613	methylmalonyl-CoA carboxyltransferase large subunit	2938677204	
ko_K17489	KO:K17489	2938692209	methylmalonyl-CoA carboxyltransferase large subunit	2938691023	
ko_K17489	KO:K17489	2938695270	methylmalonyl-CoA carboxyltransferase large subunit	2938693623	
ko_K17489	KO:K17489	2961869413	methylmalonyl-CoA carboxyltransferase large subunit	2961867708	
ko_K17489	KO:K17489	2961881243	methylmalonyl-CoA carboxyltransferase large subunit	2961879757	
ko_K17489	KO:K17489	2961898006	methylmalonyl-CoA carboxyltransferase large subunit	2961896875	
ko_K17489	KO:K17489	2961898005	methylmalonyl-CoA carboxyltransferase large subunit	2961896875	
ko_K17489	KO:K17489	2615900442	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840514	
ko_K17489	KO:K17489	2810554913	acetyl-CoA carboxylase carboxyltransferase component	2808606750	
ko_K17489	KO:K17489	2938702431	methylmalonyl-CoA carboxyltransferase large subunit	2938701082	
ko_K17489	KO:K17489	2961858435	methylmalonyl-CoA carboxyltransferase large subunit	2961857765	
ko_K17489	KO:K17489	2961885703	methylmalonyl-CoA carboxyltransferase large subunit	2961884640	
ko_K17489	KO:K17489	2934300194	methylmalonyl-CoA carboxyltransferase large subunit	2934294214	
ko_K17489	KO:K17489	2873606221	chromosome segregation ATPase	2873603790	
ko_K17489	KO:K17489	2862808625	acetyl-CoA carboxylase carboxyltransferase component	2862807302	
ko_K17489	KO:K17489	651202481	methylmalonyl-CoA carboxyltransferase 12S subunit	651053019	
ko_K17489	KO:K17489	2847214090	methylmalonyl-CoA carboxyltransferase large subunit	2847213633	
ko_K17489	KO:K17489	651118459	methylmalonyl-CoA carboxyltransferase 12S subunit (EC 2.1.3.1)	651053058	
ko_K17489	KO:K17489	2523856972	methylmalonyl-CoA carboxyltransferase 12S subunit	2523533584	
ko_K17489	KO:K17489	2513795294	methylmalonyl-CoA carboxyltransferase 12S subunit	2513237117	
ko_K17489	KO:K17489	2874034836	methylmalonyl-CoA carboxyltransferase large subunit	2874032814	
ko_K17489	KO:K17489	2848161102	methylmalonyl-CoA carboxyltransferase large subunit	2848159128	
ko_K17489	KO:K17489	2523162125	methylmalonyl-CoA carboxyltransferase 12S subunit	2522572173	
ko_K17489	KO:K17489	2865305996	methylmalonyl-CoA carboxyltransferase large subunit	2865304215	
ko_K17489	KO:K17489	2858974671	methylmalonyl-CoA carboxyltransferase large subunit	2858973661	
ko_K17489	KO:K17489	2686729164	methylmalonyl-CoA carboxyltransferase 12S subunit	2684623084	
ko_K17489	KO:K17489	2661861416	 methylmalonyl-CoA carboxyltransferase 12S subunit	2660238308	
ko_K17489	KO:K17489	2537915841	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561597	
ko_K17489	KO:K17489	648237174	methylmalonyl-CoA decarboxylase, alpha-subunit	648231702	
ko_K17489	KO:K17489	2688068967	methylmalonyl-CoA carboxyltransferase 12S subunit	2687453257	
ko_K17489	KO:K17489	2541473043	methylmalonyl-CoA carboxyltransferase 12S subunit	2541047023	
ko_K17489	KO:K17489	2546819626	methylmalonyl-CoA carboxyltransferase 12S subunit	2545824790	
ko_K17489	KO:K17489	2633275946	methylmalonyl-CoA carboxyltransferase 12S subunit	2630968795	
ko_K17489	KO:K17489	650944496	methylmalonyl-CoA decarboxylase subunit alpha	650716030	
ko_K17489	KO:K17489	2878672189	methylmalonyl-CoA carboxyltransferase large subunit	2878669964	
ko_K17489	KO:K17489	2714942258	 methylmalonyl-CoA carboxyltransferase 12S subunit	2713896940	
ko_K17489	KO:K17489	2872048025	methylmalonyl-CoA carboxyltransferase large subunit	2872047240	
ko_K17489	KO:K17489	2646948967	hypothetical protein	2645727783	
ko_K17489	KO:K17489	643874731	putative acyl-CoA carboxylase, beta chain	643692019	
ko_K17489	KO:K17489	2559768952	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860418	
ko_K17489	KO:K17489	2540806849	methylmalonyl-CoA carboxyltransferase 12S subunit	2540341165	
ko_K17489	KO:K17489	2866950921	methylmalonyl-CoA carboxyltransferase large subunit	2866950714	
ko_K17489	KO:K17489	2538753764	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561817	
ko_K17489	KO:K17489	2538756101	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561818	
ko_K17489	KO:K17489	2848941120	methylmalonyl-CoA carboxyltransferase large subunit	2848940657	
ko_K17489	KO:K17489	2657184871	methylmalonyl-CoA carboxyltransferase 12S subunit	2654588184	
ko_K17489	KO:K17489	2511530744	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231063	
ko_K17489	KO:K17489	2869095457	methylmalonyl-CoA carboxyltransferase large subunit	2869093904	
ko_K17489	KO:K17489	2858982650	methylmalonyl-CoA carboxyltransferase large subunit	2858981065	
ko_K17489	KO:K17489	2745706870	methylmalonyl-CoA carboxyltransferase large subunit	2744054797	
ko_K17489	KO:K17489	2691921678	methylmalonyl-CoA carboxyltransferase 12S subunit	2690316020	
ko_K17489	KO:K17489	2533053754	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839316	
ko_K17489	KO:K17489	2532705734	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839226	
ko_K17489	KO:K17489	2968637869	methylmalonyl-CoA carboxyltransferase large subunit	2968636246	
ko_K17489	KO:K17489	2968653087	methylmalonyl-CoA carboxyltransferase large subunit	2968652349	
ko_K17489	KO:K17489	2800230897	methylmalonyl-CoA carboxyltransferase large subunit	2799112634	
ko_K17489	KO:K17489	2873559863	methylmalonyl-CoA carboxyltransferase large subunit	2873558832	
ko_K17489	KO:K17489	2813667922	methylmalonyl-CoA carboxyltransferase large subunit	2811995274	
ko_K17489	KO:K17489	2535525522	methylmalonyl-CoA carboxyltransferase 12S subunit	2534681798	
ko_K17489	KO:K17489	2813622956	methylmalonyl-CoA carboxyltransferase large subunit	2811995256	
ko_K17489	KO:K17489	2537859904	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561582	
ko_K17489	KO:K17489	2537859905	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561582	
ko_K17489	KO:K17489	2677514942	methylmalonyl-CoA carboxyltransferase 12S subunit	2675903328	
ko_K17489	KO:K17489	2859551934	methylmalonyl-CoA carboxyltransferase large subunit	2859551338	
ko_K17489	KO:K17489	2859573246	methylmalonyl-CoA carboxyltransferase large subunit	2859572654	
ko_K17489	KO:K17489	2624793199	methylmalonyl-CoA carboxyltransferase 12S subunit	2623620529	
ko_K17489	KO:K17489	2620989160	methylmalonyl-CoA carboxyltransferase 12S subunit	2619619217	
ko_K17489	KO:K17489	2874057281	methylmalonyl-CoA carboxyltransferase large subunit	2874055179	
ko_K17489	KO:K17489	650436861	Hypothetical protein	650377927	
ko_K17489	KO:K17489	2641347201	hypothetical protein	2639762940	
ko_K17489	KO:K17489	2858985694	methylmalonyl-CoA carboxyltransferase large subunit	2858983548	
ko_K17489	KO:K17489	2867420173	hypothetical protein	2867417816	
ko_K17489	KO:K17489	2867427101	hypothetical protein	2867425335	
ko_K17489	KO:K17489	2726254520	 methylmalonyl-CoA carboxyltransferase 12S subunit	2724679291	
ko_K17489	KO:K17489	2869743631	methylmalonyl-CoA carboxyltransferase large subunit	2869742882	
ko_K17489	KO:K17489	2511774740	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231142	
ko_K17489	KO:K17489	2919901441	methylmalonyl-CoA carboxyltransferase large subunit	2919897874	
ko_K17489	KO:K17489	2919901442	methylmalonyl-CoA carboxyltransferase large subunit	2919897874	
ko_K17489	KO:K17489	651223564	methylmalonyl-CoA carboxyltransferase 12S subunit	651053059	
ko_K17489	KO:K17489	2887129315	methylmalonyl-CoA carboxyltransferase large subunit	2887127144	
ko_K17489	KO:K17489	2968677173	methylmalonyl-CoA carboxyltransferase large subunit	2968675283	
ko_K17489	KO:K17489	2656245356	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587912	
ko_K17489	KO:K17489	2876303661	methylmalonyl-CoA carboxyltransferase large subunit	2876301957	
ko_K17489	KO:K17489	2559782628	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860423	
ko_K17489	KO:K17489	2732288817	methylmalonyl-CoA carboxyltransferase 12S subunit	2731957581	
ko_K17489	KO:K17489	2833060884	methylmalonyl-CoA carboxyltransferase large subunit	2833059440	
ko_K17489	KO:K17489	2649636056	methylmalonyl-CoA carboxyltransferase 12S subunit	2648501368	
ko_K17489	KO:K17489	2688033281	methylmalonyl-CoA carboxyltransferase 12S subunit	2687453247	
ko_K17489	KO:K17489	2674240288	methylmalonyl-CoA carboxyltransferase 12S subunit	2671180803	
ko_K17489	KO:K17489	2847123827	methylmalonyl-CoA carboxyltransferase large subunit	2847123314	
ko_K17489	KO:K17489	639775843	methylmalonyl-CoA carboxyltransferase 12S subunit	639633046	
ko_K17489	KO:K17489	2850506419	methylmalonyl-CoA carboxyltransferase large subunit	2850502144	
ko_K17489	KO:K17489	2910864147	methylmalonyl-CoA carboxyltransferase large subunit	2910862512	
ko_K17489	KO:K17489	2511563065	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231075	
ko_K17489	KO:K17489	2848945942	methylmalonyl-CoA carboxyltransferase large subunit	2848942949	
ko_K17489	KO:K17489	651622559	methylmalonyl-CoA carboxyltransferase 12S subunit (EC 2.1.3.1)	651324091	
ko_K17489	KO:K17489	2841059647	methylmalonyl-CoA carboxyltransferase large subunit	2841058919	
ko_K17489	KO:K17489	2820817730	methylmalonyl-CoA carboxyltransferase large subunit	2820816657	
ko_K17489	KO:K17489	2869758078	methylmalonyl-CoA carboxyltransferase large subunit	2869757482	
ko_K17489	KO:K17489	2887659362	methylmalonyl-CoA carboxyltransferase large subunit	2887658908	
ko_K17489	KO:K17489	2572342929	methylmalonyl-CoA carboxyltransferase 12S subunit	2571042378	
ko_K17489	KO:K17489	2721614470	methylmalonyl-CoA carboxyltransferase 12S subunit	2718218477	
ko_K17489	KO:K17489	2791165249	methylmalonyl-CoA carboxyltransferase 12S subunit 	2788500575	
ko_K17489	KO:K17489	2855105631	methylmalonyl-CoA carboxyltransferase large subunit	2855103437	
ko_K17489	KO:K17489	2683341770	Acetyl-CoA carboxylase, carboxyltransferase component	2681813215	
ko_K17489	KO:K17489	2525402416	methylmalonyl-CoA carboxyltransferase 12S subunit	2524614686	
ko_K17489	KO:K17489	2656236252	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587910	
ko_K17489	KO:K17489	2538204634	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561673	
ko_K17489	KO:K17489	648092619	hypothetical protein	648028019	
ko_K17489	KO:K17489	2514260772	methylmalonyl-CoA carboxyltransferase 12S subunit	2513237258	
ko_K17489	KO:K17489	2535522928	methylmalonyl-CoA carboxyltransferase 12S subunit	2534681797	
ko_K17489	KO:K17489	2835224554	methylmalonyl-CoA carboxyltransferase large subunit	2835223424	
ko_K17489	KO:K17489	2514714023	methylmalonyl-CoA carboxyltransferase 12S subunit	2513237389	
ko_K17489	KO:K17489	2558946689	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860125	
ko_K17489	KO:K17489	2887991249	methylmalonyl-CoA carboxyltransferase large subunit	2887990687	
ko_K17489	KO:K17489	2882763223	methylmalonyl-CoA carboxyltransferase large subunit	2882762944	
ko_K17489	KO:K17489	2649983086	methylmalonyl-CoA carboxyltransferase 12S subunit	2648501457	
ko_K17489	KO:K17489	2895410230	methylmalonyl-CoA carboxyltransferase large subunit	2895407921	
ko_K17489	KO:K17489	648239296	methylmalonyl-CoA decarboxylase, alpha-subunit	648231703	
ko_K17489	KO:K17489	2876308165	methylmalonyl-CoA carboxyltransferase large subunit	2876306851	
ko_K17489	KO:K17489	2720444717	methylmalonyl-CoA carboxyltransferase 12S subunit	2718218188	
ko_K17489	KO:K17489	2753226645	methylmalonyl-CoA carboxyltransferase large subunit	2751185773	
ko_K17489	KO:K17489	2877189440	methylmalonyl-CoA carboxyltransferase large subunit	2877188707	
ko_K17489	KO:K17489	2511608891	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231089	
ko_K17489	KO:K17489	2687636630	methylmalonyl-CoA carboxyltransferase 12S subunit	2687453142	
ko_K17489	KO:K17489	2699845269	Acetyl-CoA carboxylase, carboxyltransferase component	2698536626	
ko_K17489	KO:K17489	2727712348	methylmalonyl-CoA carboxyltransferase 12S subunit	2724679650	
ko_K17489	KO:K17489	2704195925	Acetyl-CoA carboxylase, carboxyltransferase component	2703718742	
ko_K17489	KO:K17489	2636423152	hypothetical protein	2636415402	
ko_K17489	KO:K17489	2532695624	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839223	
ko_K17489	KO:K17489	2518592673	methylmalonyl-CoA carboxyltransferase 12S subunit	2518285597	
ko_K17489	KO:K17489	2518592674	methylmalonyl-CoA carboxyltransferase 12S subunit	2518285597	
ko_K17489	KO:K17489	2538226755	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561682	
ko_K17489	KO:K17489	2537852171	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561579	
ko_K17489	KO:K17489	2537852172	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561579	
ko_K17489	KO:K17489	2573867613	methylmalonyl-CoA carboxyltransferase 12S subunit	2571042832	
ko_K17489	KO:K17489	2837018597	cupin superfamily acireductone dioxygenase involved in methionine salvage	2837017481	
ko_K17489	KO:K17489	2687802593	methylmalonyl-CoA carboxyltransferase 12S subunit	2687453189	
ko_K17489	KO:K17489	2514711061	methylmalonyl-CoA carboxyltransferase 12S subunit	2513237388	
ko_K17489	KO:K17489	2739439398	methylmalonyl-CoA carboxyltransferase large subunit	2739367544	
ko_K17489	KO:K17489	2624292011	methylmalonyl-CoA carboxyltransferase 12S subunit	2623620399	
ko_K17489	KO:K17489	2595380927	methylmalonyl-CoA carboxyltransferase 12S subunit	2593339219	
ko_K17489	KO:K17489	2516186564	methylmalonyl-CoA carboxyltransferase 12S subunit	2516143011	
ko_K17489	KO:K17489	2540764657	hypothetical protein	2540341150	
ko_K17489	KO:K17489	2847218999	methylmalonyl-CoA carboxyltransferase large subunit	2847216000	
ko_K17489	KO:K17489	2850498036	methylmalonyl-CoA carboxyltransferase large subunit	2850497574	
