job	filter	gene_id	description	genome_id
ko_K13922_pduP	KO:K13922	2566496025	propionaldehyde dehydrogenase	2565956632	
ko_K13922_pduP	KO:K13922	2749153960	 propionaldehyde dehydrogenase	2747842764	
ko_K13922_pduP	KO:K13922	2877915339	propionaldehyde dehydrogenase	2877913132	
ko_K13922_pduP	KO:K13922	2658968918	 propionaldehyde dehydrogenase	2657245436	
ko_K13922_pduP	KO:K13922	2588161952	propionaldehyde dehydrogenase	2585428170	
ko_K13922_pduP	KO:K13922	2742824988	 propionaldehyde dehydrogenase	2740892282	
ko_K13922_pduP	KO:K13922	2775580693	propionaldehyde dehydrogenase	2775506715	
ko_K13922_pduP	KO:K13922	2751152762	 propionaldehyde dehydrogenase	2747843225	
ko_K13922_pduP	KO:K13922	2887605718	propionaldehyde dehydrogenase	2887605516	
ko_K13922_pduP	KO:K13922	2853137946	propionaldehyde dehydrogenase	2853135584	
ko_K13922_pduP	KO:K13922	2858552412	propionaldehyde dehydrogenase	2858547677	
ko_K13922_pduP	KO:K13922	2858552417	propionaldehyde dehydrogenase	2858547677	
ko_K13922_pduP	KO:K13922	2706361877	propionaldehyde dehydrogenase	2703719323	
ko_K13922_pduP	KO:K13922	2535525216	propionaldehyde dehydrogenase	2534681798	
ko_K13922_pduP	KO:K13922	2752037257	 propionaldehyde dehydrogenase	2751185375	
ko_K13922_pduP	KO:K13922	2678110866	 propionaldehyde dehydrogenase	2675903476	
ko_K13922_pduP	KO:K13922	2519386217	propionaldehyde dehydrogenase	2519103077	
ko_K13922_pduP	KO:K13922	2618211584	propionaldehyde dehydrogenase	2617270959	
ko_K13922_pduP	KO:K13922	2747365704	 propionaldehyde dehydrogenase	2744055192	
ko_K13922_pduP	KO:K13922	2577063433	propionaldehyde dehydrogenase	2576861052	
ko_K13922_pduP	KO:K13922	2543156018	propionaldehyde dehydrogenase	2541047475	
ko_K13922_pduP	KO:K13922	2662292210	 propionaldehyde dehydrogenase	2660238410	
ko_K13922_pduP	KO:K13922	2655636478	 propionaldehyde dehydrogenase	2654587744	
ko_K13922_pduP	KO:K13922	2564259035	propionaldehyde dehydrogenase	2563366836	
ko_K13922_pduP	KO:K13922	2716223571	 propionaldehyde dehydrogenase	2713897247	
ko_K13922_pduP	KO:K13922	2628046194	propionaldehyde dehydrogenase	2627853554	
ko_K13922_pduP	KO:K13922	2641748168	 propionaldehyde dehydrogenase	2639763041	
ko_K13922_pduP	KO:K13922	2718609401	 propionaldehyde dehydrogenase	2718217719	
ko_K13922_pduP	KO:K13922	2659314572	 propionaldehyde dehydrogenase	2657245521	
ko_K13922_pduP	KO:K13922	2793871458	propionaldehyde dehydrogenase 	2791355389	
ko_K13922_pduP	KO:K13922	2788602281	propionaldehyde dehydrogenase 	2788499822	
ko_K13922_pduP	KO:K13922	2909427998	propionaldehyde dehydrogenase	2909424180	
ko_K13922_pduP	KO:K13922	2853919202	propionaldehyde dehydrogenase	2853917303	
ko_K13922_pduP	KO:K13922	649728580	Aldehyde Dehydrogenase	649633052	
ko_K13922_pduP	KO:K13922	2780528197	propionaldehyde dehydrogenase 	2778261544	
ko_K13922_pduP	KO:K13922	2749794002	 propionaldehyde dehydrogenase	2747842898	
ko_K13922_pduP	KO:K13922	2505211087	propionaldehyde dehydrogenase	2505119023	
ko_K13922_pduP	KO:K13922	2530964450	propionaldehyde dehydrogenase	2529293040	
ko_K13922_pduP	KO:K13922	2670521391	 propionaldehyde dehydrogenase	2667528034	
ko_K13922_pduP	KO:K13922	2685240941	 propionaldehyde dehydrogenase	2684622652	
ko_K13922_pduP	KO:K13922	2910693639	propionaldehyde dehydrogenase	2910693379	
ko_K13922_pduP	KO:K13922	2705807140	propionaldehyde dehydrogenase	2703719182	
ko_K13922_pduP	KO:K13922	2620988111	propionaldehyde dehydrogenase	2619619216	
ko_K13922_pduP	KO:K13922	2623269873	propionaldehyde dehydrogenase	2622736529	
ko_K13922_pduP	KO:K13922	2656685329	propionaldehyde dehydrogenase	2654588030	
ko_K13922_pduP	KO:K13922	2648869250	propionaldehyde dehydrogenase	2648501184	
ko_K13922_pduP	KO:K13922	2785567584	propionaldehyde dehydrogenase	2785510710	
ko_K13922_pduP	KO:K13922	2747575501	 propionaldehyde dehydrogenase	2744055236	
ko_K13922_pduP	KO:K13922	2851601613	propionaldehyde dehydrogenase	2851600406	
ko_K13922_pduP	KO:K13922	2729418987	 propionaldehyde dehydrogenase	2728369155	
ko_K13922_pduP	KO:K13922	2779922735	propionaldehyde dehydrogenase 	2778261386	
ko_K13922_pduP	KO:K13922	2674985094	 propionaldehyde dehydrogenase	2671180977	
ko_K13922_pduP	KO:K13922	2665407500	 propionaldehyde dehydrogenase	2663763038	
ko_K13922_pduP	KO:K13922	2779230464	propionaldehyde dehydrogenase 	2778261195	
ko_K13922_pduP	KO:K13922	2579370038	propionaldehyde dehydrogenase	2576861724	
ko_K13922_pduP	KO:K13922	2647874934	 propionaldehyde dehydrogenase	2645727998	
ko_K13922_pduP	KO:K13922	2610954473	propionaldehyde dehydrogenase	2609459981	
ko_K13922_pduP	KO:K13922	2808649699	propionaldehyde dehydrogenase	2808606310	
ko_K13922_pduP	KO:K13922	2849937247	propionaldehyde dehydrogenase	2849935396	
ko_K13922_pduP	KO:K13922	2652465732	 propionaldehyde dehydrogenase	2651869695	
ko_K13922_pduP	KO:K13922	2726367396	 propionaldehyde dehydrogenase	2724679315	
ko_K13922_pduP	KO:K13922	2726517226	 propionaldehyde dehydrogenase	2724679357	
ko_K13922_pduP	KO:K13922	2746248422	 propionaldehyde dehydrogenase	2744054940	
ko_K13922_pduP	KO:K13922	2698666452	 propionaldehyde dehydrogenase	2698536334	
ko_K13922_pduP	KO:K13922	2750917975	 propionaldehyde dehydrogenase	2747843133	
ko_K13922_pduP	KO:K13922	2646430790	 propionaldehyde dehydrogenase	2645727664	
ko_K13922_pduP	KO:K13922	2837314387	propionaldehyde dehydrogenase	2837310705	
ko_K13922_pduP	KO:K13922	2533050213	propionaldehyde dehydrogenase	2531839314	
ko_K13922_pduP	KO:K13922	2747537112	 propionaldehyde dehydrogenase	2744055228	
ko_K13922_pduP	KO:K13922	2875245684	propionaldehyde dehydrogenase	2875245279	
ko_K13922_pduP	KO:K13922	2779630647	propionaldehyde dehydrogenase 	2778261300	
ko_K13922_pduP	KO:K13922	2780596892	propionaldehyde dehydrogenase 	2778261570	
ko_K13922_pduP	KO:K13922	2566458047	propionaldehyde dehydrogenase	2565956625	
ko_K13922_pduP	KO:K13922	2850584416	propionaldehyde dehydrogenase	2850581638	
ko_K13922_pduP	KO:K13922	2528741727	propionaldehyde dehydrogenase	2528311135	
ko_K13922_pduP	KO:K13922	2857946152	propionaldehyde dehydrogenase	2857946066	
ko_K13922_pduP	KO:K13922	2674287065	 propionaldehyde dehydrogenase	2671180814	
ko_K13922_pduP	KO:K13922	2585944203	propionaldehyde dehydrogenase	2585427619	
ko_K13922_pduP	KO:K13922	2833304436	propionaldehyde dehydrogenase	2833300541	
ko_K13922_pduP	KO:K13922	2610566193	propionaldehyde dehydrogenase	2609459911	
ko_K13922_pduP	KO:K13922	2576694272	propionaldehyde dehydrogenase	2574180406	
ko_K13922_pduP	KO:K13922	2697053734	 propionaldehyde dehydrogenase	2695420684	
ko_K13922_pduP	KO:K13922	2543928269	propionaldehyde dehydrogenase	2541047677	
ko_K13922_pduP	KO:K13922	2663008961	 propionaldehyde dehydrogenase	2660238594	
ko_K13922_pduP	KO:K13922	2905420166	propionaldehyde dehydrogenase	2905418788	
ko_K13922_pduP	KO:K13922	2831883672	propionaldehyde dehydrogenase	2831880289	
ko_K13922_pduP	KO:K13922	2853429581	propionaldehyde dehydrogenase	2853427381	
ko_K13922_pduP	KO:K13922	2565687086	propionaldehyde dehydrogenase	2563367166	
ko_K13922_pduP	KO:K13922	2543852906	propionaldehyde dehydrogenase	2541047661	
ko_K13922_pduP	KO:K13922	2869799309	propionaldehyde dehydrogenase	2869798099	
ko_K13922_pduP	KO:K13922	2688448962	 propionaldehyde dehydrogenase	2687453357	
ko_K13922_pduP	KO:K13922	2697937502	 propionaldehyde dehydrogenase	2695420892	
ko_K13922_pduP	KO:K13922	2658004621	 propionaldehyde dehydrogenase	2657245080	
ko_K13922_pduP	KO:K13922	2694613113	 propionaldehyde dehydrogenase	2693429779	
ko_K13922_pduP	KO:K13922	2661751740	 propionaldehyde dehydrogenase	2660238283	
ko_K13922_pduP	KO:K13922	2543601346	propionaldehyde dehydrogenase	2541047606	
ko_K13922_pduP	KO:K13922	2853580660	propionaldehyde dehydrogenase	2853580215	
ko_K13922_pduP	KO:K13922	2755226041	propionaldehyde dehydrogenase	2754412485	
ko_K13922_pduP	KO:K13922	2854227719	propionaldehyde dehydrogenase	2854226548	
ko_K13922_pduP	KO:K13922	2642610529	propionaldehyde dehydrogenase	2642422543	
ko_K13922_pduP	KO:K13922	641407383	propionaldehyde dehydrogenase (EC 1.2.1.-)	641380428	
ko_K13922_pduP	KO:K13922	2750724132	 propionaldehyde dehydrogenase	2747843093	
ko_K13922_pduP	KO:K13922	2813332360	propionaldehyde dehydrogenase 	2811995165	
ko_K13922_pduP	KO:K13922	2750839740	 propionaldehyde dehydrogenase	2747843117	
ko_K13922_pduP	KO:K13922	2553904611	propionaldehyde dehydrogenase	2551306649	
ko_K13922_pduP	KO:K13922	2641843162	 propionaldehyde dehydrogenase	2639763063	
ko_K13922_pduP	KO:K13922	2692081884	 propionaldehyde dehydrogenase	2690316060	
ko_K13922_pduP	KO:K13922	2726126450	 propionaldehyde dehydrogenase	2724679263	
ko_K13922_pduP	KO:K13922	2748151834	 propionaldehyde dehydrogenase	2747842556	
ko_K13922_pduP	KO:K13922	2748935420	 propionaldehyde dehydrogenase	2747842719	
ko_K13922_pduP	KO:K13922	2544739651	propionaldehyde dehydrogenase	2541047839	
ko_K13922_pduP	KO:K13922	2525727982	propionaldehyde dehydrogenase	2524614762	
ko_K13922_pduP	KO:K13922	2701689114	 propionaldehyde dehydrogenase	2700989199	
ko_K13922_pduP	KO:K13922	2752100233	 propionaldehyde dehydrogenase	2751185388	
ko_K13922_pduP	KO:K13922	2843308362	propionaldehyde dehydrogenase	2843303821	
ko_K13922_pduP	KO:K13922	2747188908	 propionaldehyde dehydrogenase	2744055155	
ko_K13922_pduP	KO:K13922	2812998254	propionaldehyde dehydrogenase 	2811995060	
ko_K13922_pduP	KO:K13922	2636639603	 propionaldehyde dehydrogenase	2636415453	
ko_K13922_pduP	KO:K13922	2661675711	 propionaldehyde dehydrogenase	2660238264	
ko_K13922_pduP	KO:K13922	2533465164	propionaldehyde dehydrogenase	2531839423	
ko_K13922_pduP	KO:K13922	2610059626	propionaldehyde dehydrogenase	2609459802	
ko_K13922_pduP	KO:K13922	2909233198	propionaldehyde dehydrogenase	2909231605	
ko_K13922_pduP	KO:K13922	2743458352	 propionaldehyde dehydrogenase	2740892441	
ko_K13922_pduP	KO:K13922	2664511629	 propionaldehyde dehydrogenase	2663762818	
ko_K13922_pduP	KO:K13922	2720140218	 propionaldehyde dehydrogenase	2718218112	
ko_K13922_pduP	KO:K13922	2641283292	 propionaldehyde dehydrogenase	2639762923	
ko_K13922_pduP	KO:K13922	2674488655	 propionaldehyde dehydrogenase	2671180859	
ko_K13922_pduP	KO:K13922	2674560452	 propionaldehyde dehydrogenase	2671180876	
ko_K13922_pduP	KO:K13922	2868568574	propionaldehyde dehydrogenase	2868565678	
ko_K13922_pduP	KO:K13922	2746733639	propionaldehyde dehydrogenase	2744055054	
ko_K13922_pduP	KO:K13922	2725602922	 propionaldehyde dehydrogenase	2724679138	
ko_K13922_pduP	KO:K13922	2726596838	 propionaldehyde dehydrogenase	2724679375	
ko_K13922_pduP	KO:K13922	2750357502	 propionaldehyde dehydrogenase	2747843016	
ko_K13922_pduP	KO:K13922	2703987833	propionaldehyde dehydrogenase	2703718684	
ko_K13922_pduP	KO:K13922	2912042374	propionaldehyde dehydrogenase	2912040427	
ko_K13922_pduP	KO:K13922	2695995127	 propionaldehyde dehydrogenase	2695420438	
ko_K13922_pduP	KO:K13922	2683543716	 propionaldehyde dehydrogenase	2681813260	
ko_K13922_pduP	KO:K13922	2545327844	propionaldehyde dehydrogenase	2541047959	
ko_K13922_pduP	KO:K13922	2697276149	 propionaldehyde dehydrogenase	2695420739	
ko_K13922_pduP	KO:K13922	2726086306	 propionaldehyde dehydrogenase	2724679254	
ko_K13922_pduP	KO:K13922	2646186737	 propionaldehyde dehydrogenase	2645727608	
ko_K13922_pduP	KO:K13922	2721194513	 propionaldehyde dehydrogenase	2718218372	
ko_K13922_pduP	KO:K13922	2600612219	propionaldehyde dehydrogenase	2600255012	
ko_K13922_pduP	KO:K13922	2744299256	 propionaldehyde dehydrogenase	2744054454	
ko_K13922_pduP	KO:K13922	2719696592	 propionaldehyde dehydrogenase	2718218003	
ko_K13922_pduP	KO:K13922	2638146147	 propionaldehyde dehydrogenase	2636415820	
ko_K13922_pduP	KO:K13922	2675863802	 propionaldehyde dehydrogenase	2671181185	
ko_K13922_pduP	KO:K13922	2582148102	propionaldehyde dehydrogenase	2579779067	
ko_K13922_pduP	KO:K13922	2922783512	propionaldehyde dehydrogenase	2922783365	
ko_K13922_pduP	KO:K13922	2651776972	 propionaldehyde dehydrogenase	2648501910	
ko_K13922_pduP	KO:K13922	2710696955	propionaldehyde dehydrogenase	2710264778	
ko_K13922_pduP	KO:K13922	2646631302	 propionaldehyde dehydrogenase	2645727709	
ko_K13922_pduP	KO:K13922	2589829516	propionaldehyde dehydrogenase	2588254054	
ko_K13922_pduP	KO:K13922	2928856659	propionaldehyde dehydrogenase	2928854399	
ko_K13922_pduP	KO:K13922	2664708134	 propionaldehyde dehydrogenase	2663762862	
ko_K13922_pduP	KO:K13922	2780489312	propionaldehyde dehydrogenase 	2778261536	
ko_K13922_pduP	KO:K13922	2688401801	 propionaldehyde dehydrogenase	2687453344	
ko_K13922_pduP	KO:K13922	2750681222	 propionaldehyde dehydrogenase	2747843084	
ko_K13922_pduP	KO:K13922	2825505965	propionaldehyde dehydrogenase	2825503617	
ko_K13922_pduP	KO:K13922	2549021541	propionaldehyde dehydrogenase	2548876535	
ko_K13922_pduP	KO:K13922	2701772327	 propionaldehyde dehydrogenase	2700989220	
ko_K13922_pduP	KO:K13922	2747489580	 propionaldehyde dehydrogenase	2744055218	
ko_K13922_pduP	KO:K13922	2704561488	 propionaldehyde dehydrogenase	2703718809	
ko_K13922_pduP	KO:K13922	2544384241	propionaldehyde dehydrogenase	2541047768	
ko_K13922_pduP	KO:K13922	2853452493	propionaldehyde dehydrogenase	2853450051	
ko_K13922_pduP	KO:K13922	2852895433	propionaldehyde dehydrogenase	2852891206	
ko_K13922_pduP	KO:K13922	2744148910	propionaldehyde dehydrogenase	2744054423	
ko_K13922_pduP	KO:K13922	2629952420	propionaldehyde dehydrogenase	2627854033	
ko_K13922_pduP	KO:K13922	2825969106	propionaldehyde dehydrogenase	2825966336	
ko_K13922_pduP	KO:K13922	2728640566	propionaldehyde dehydrogenase	2728368974	
ko_K13922_pduP	KO:K13922	2726178634	 propionaldehyde dehydrogenase	2724679274	
ko_K13922_pduP	KO:K13922	2804589912	propionaldehyde dehydrogenase 	2802429226	
ko_K13922_pduP	KO:K13922	2749979380	 propionaldehyde dehydrogenase	2747842937	
ko_K13922_pduP	KO:K13922	2747470523	 propionaldehyde dehydrogenase	2744055214	
ko_K13922_pduP	KO:K13922	2812692193	propionaldehyde dehydrogenase	2811994983	
ko_K13922_pduP	KO:K13922	2678096060	 propionaldehyde dehydrogenase	2675903472	
ko_K13922_pduP	KO:K13922	2853010951	propionaldehyde dehydrogenase	2853006859	
ko_K13922_pduP	KO:K13922	2913133137	propionaldehyde dehydrogenase	2913132932	
ko_K13922_pduP	KO:K13922	2733851122	 propionaldehyde dehydrogenase	2731957939	
ko_K13922_pduP	KO:K13922	2725992049	 propionaldehyde dehydrogenase	2724679239	
ko_K13922_pduP	KO:K13922	2751297959	 propionaldehyde dehydrogenase	2751185223	
ko_K13922_pduP	KO:K13922	2589881353	propionaldehyde dehydrogenase	2588254064	
ko_K13922_pduP	KO:K13922	2669281416	 propionaldehyde dehydrogenase	2667527739	
ko_K13922_pduP	KO:K13922	2875660253	propionaldehyde dehydrogenase	2875658422	
ko_K13922_pduP	KO:K13922	2720204979	 propionaldehyde dehydrogenase	2718218128	
ko_K13922_pduP	KO:K13922	2562435391	propionaldehyde dehydrogenase	2561511194	
ko_K13922_pduP	KO:K13922	2912556599	propionaldehyde dehydrogenase	2912551535	
ko_K13922_pduP	KO:K13922	2518588226	propionaldehyde dehydrogenase	2518285595	
ko_K13922_pduP	KO:K13922	2751593983	 propionaldehyde dehydrogenase	2751185285	
ko_K13922_pduP	KO:K13922	2520410218	propionaldehyde dehydrogenase	2519899626	
ko_K13922_pduP	KO:K13922	2751422505	 propionaldehyde dehydrogenase	2751185249	
ko_K13922_pduP	KO:K13922	2748886777	 propionaldehyde dehydrogenase	2747842709	
ko_K13922_pduP	KO:K13922	2751312629	 propionaldehyde dehydrogenase	2751185226	
ko_K13922_pduP	KO:K13922	2749039160	 propionaldehyde dehydrogenase	2747842740	
ko_K13922_pduP	KO:K13922	2671024335	 propionaldehyde dehydrogenase	2667528154	
ko_K13922_pduP	KO:K13922	2778611711	propionaldehyde dehydrogenase 	2778261018	
ko_K13922_pduP	KO:K13922	2915084686	propionaldehyde dehydrogenase	2915083939	
ko_K13922_pduP	KO:K13922	2697613207	 propionaldehyde dehydrogenase	2695420820	
ko_K13922_pduP	KO:K13922	2913110837	propionaldehyde dehydrogenase	2913107626	
ko_K13922_pduP	KO:K13922	2720126530	 propionaldehyde dehydrogenase	2718218109	
ko_K13922_pduP	KO:K13922	2544023544	propionaldehyde dehydrogenase	2541047696	
ko_K13922_pduP	KO:K13922	2720296137	 propionaldehyde dehydrogenase	2718218148	
ko_K13922_pduP	KO:K13922	2891925057	propionaldehyde dehydrogenase	2891923843	
ko_K13922_pduP	KO:K13922	2850189017	propionaldehyde dehydrogenase	2850186833	
ko_K13922_pduP	KO:K13922	2853516423	propionaldehyde dehydrogenase	2853512339	
ko_K13922_pduP	KO:K13922	2702244985	 propionaldehyde dehydrogenase	2700989343	
ko_K13922_pduP	KO:K13922	640774053	aldehyde dehydrogenase	640753016	
ko_K13922_pduP	KO:K13922	2853439743	propionaldehyde dehydrogenase	2853438670	
ko_K13922_pduP	KO:K13922	2785359267	propionaldehyde dehydrogenase 	2784746766	
ko_K13922_pduP	KO:K13922	2785359524	propionaldehyde dehydrogenase	2784746766	
ko_K13922_pduP	KO:K13922	2598769061	propionaldehyde dehydrogenase	2597490224	
ko_K13922_pduP	KO:K13922	2550458393	propionaldehyde dehydrogenase	2548876947	
ko_K13922_pduP	KO:K13922	2748194813	 propionaldehyde dehydrogenase	2747842565	
ko_K13922_pduP	KO:K13922	2645806230	 propionaldehyde dehydrogenase	2645727518	
ko_K13922_pduP	KO:K13922	2675058354	 propionaldehyde dehydrogenase	2671180998	
ko_K13922_pduP	KO:K13922	2877245830	propionaldehyde dehydrogenase	2877245776	
ko_K13922_pduP	KO:K13922	2726270032	 propionaldehyde dehydrogenase	2724679295	
ko_K13922_pduP	KO:K13922	2564924043	propionaldehyde dehydrogenase	2563366972	
ko_K13922_pduP	KO:K13922	2750438339	 propionaldehyde dehydrogenase	2747843033	
ko_K13922_pduP	KO:K13922	2706436370	 propionaldehyde dehydrogenase	2703719344	
ko_K13922_pduP	KO:K13922	2543646189	propionaldehyde dehydrogenase	2541047616	
ko_K13922_pduP	KO:K13922	2779567371	propionaldehyde dehydrogenase 	2778261282	
ko_K13922_pduP	KO:K13922	2875850387	propionaldehyde dehydrogenase	2875848305	
ko_K13922_pduP	KO:K13922	2530986461	propionaldehyde dehydrogenase	2529293044	
ko_K13922_pduP	KO:K13922	2748646898	 propionaldehyde dehydrogenase	2747842659	
ko_K13922_pduP	KO:K13922	2695954466	 propionaldehyde dehydrogenase	2695420427	
ko_K13922_pduP	KO:K13922	2695945008	 propionaldehyde dehydrogenase	2695420424	
ko_K13922_pduP	KO:K13922	2560010469	propionaldehyde dehydrogenase	2558860473	
ko_K13922_pduP	KO:K13922	2530676796	propionaldehyde dehydrogenase	2529292964	
ko_K13922_pduP	KO:K13922	2642742512	propionaldehyde dehydrogenase	2642422587	
ko_K13922_pduP	KO:K13922	2706311670	propionaldehyde dehydrogenase	2703719313	
ko_K13922_pduP	KO:K13922	2629215798	propionaldehyde dehydrogenase	2627853848	
ko_K13922_pduP	KO:K13922	2714310405	 propionaldehyde dehydrogenase	2713896797	
ko_K13922_pduP	KO:K13922	2592507172	propionaldehyde dehydrogenase	2590828666	
ko_K13922_pduP	KO:K13922	637601094	propionaldehyde dehydrogenase (EC 1.2.1.-)	637000252	
ko_K13922_pduP	KO:K13922	2736633310	 propionaldehyde dehydrogenase	2734482532	
ko_K13922_pduP	KO:K13922	2749368382	 propionaldehyde dehydrogenase	2747842809	
ko_K13922_pduP	KO:K13922	2526633389	propionaldehyde dehydrogenase	2526164617	
ko_K13922_pduP	KO:K13922	2669864022	 propionaldehyde dehydrogenase	2667527882	
ko_K13922_pduP	KO:K13922	2633577263	 propionaldehyde dehydrogenase	2630968871	
ko_K13922_pduP	KO:K13922	2846239637	propionaldehyde dehydrogenase	2846235942	
ko_K13922_pduP	KO:K13922	2690780034	 propionaldehyde dehydrogenase	2690315701	
ko_K13922_pduP	KO:K13922	2876527724	propionaldehyde dehydrogenase	2876522725	
ko_K13922_pduP	KO:K13922	2925858978	propionaldehyde dehydrogenase	2925856791	
ko_K13922_pduP	KO:K13922	2746472518	 propionaldehyde dehydrogenase	2744054990	
ko_K13922_pduP	KO:K13922	2641322804	 propionaldehyde dehydrogenase	2639762934	
ko_K13922_pduP	KO:K13922	2755142741	propionaldehyde dehydrogenase	2754412430	
ko_K13922_pduP	KO:K13922	2909321261	propionaldehyde dehydrogenase	2909320157	
ko_K13922_pduP	KO:K13922	2600816295	propionaldehyde dehydrogenase	2600255068	
ko_K13922_pduP	KO:K13922	2743488275	 propionaldehyde dehydrogenase	2740892448	
ko_K13922_pduP	KO:K13922	640925957	propionaldehyde dehydrogenase (EC 1.2.1.-)	640753024	
ko_K13922_pduP	KO:K13922	2737931352	 propionaldehyde dehydrogenase	2737471829	
ko_K13922_pduP	KO:K13922	2751648717	 propionaldehyde dehydrogenase	2751185296	
ko_K13922_pduP	KO:K13922	2747187661	 propionaldehyde dehydrogenase	2744055154	
ko_K13922_pduP	KO:K13922	2750510670	 propionaldehyde dehydrogenase	2747843048	
ko_K13922_pduP	KO:K13922	2555018290	propionaldehyde dehydrogenase	2554235184	
ko_K13922_pduP	KO:K13922	2649763966	 propionaldehyde dehydrogenase	2648501396	
ko_K13922_pduP	KO:K13922	2701220158	 propionaldehyde dehydrogenase	2700988707	
ko_K13922_pduP	KO:K13922	2567201596	propionaldehyde dehydrogenase	2565956808	
ko_K13922_pduP	KO:K13922	2538201061	propionaldehyde dehydrogenase	2537561671	
