job	filter	gene_id	description	genome_id
ec_1_1_1_77	EC:1.1.1.77	2559869354	lactaldehyde reductase	2558860442	
ec_1_1_1_77	EC:1.1.1.77	2559874554	lactaldehyde reductase	2558860443	
ec_1_1_1_77	EC:1.1.1.77	2559963210	lactaldehyde reductase	2558860462	
ec_1_1_1_77	EC:1.1.1.77	2560888907	lactaldehyde reductase	2558860768	
ec_1_1_1_77	EC:1.1.1.77	2560918298	lactaldehyde reductase	2558860779	
ec_1_1_1_77	EC:1.1.1.77	2560922388	lactaldehyde reductase	2558860780	
ec_1_1_1_77	EC:1.1.1.77	2560940495	lactaldehyde reductase	2558860787	
ec_1_1_1_77	EC:1.1.1.77	2560948944	lactaldehyde reductase	2558860790	
ec_1_1_1_77	EC:1.1.1.77	2560988352	lactaldehyde reductase	2558860804	
ec_1_1_1_77	EC:1.1.1.77	2561091068	lactaldehyde reductase	2558860843	
ec_1_1_1_77	EC:1.1.1.77	2561110775	lactaldehyde reductase	2558860850	
ec_1_1_1_77	EC:1.1.1.77	2561113316	lactaldehyde reductase	2558860851	
ec_1_1_1_77	EC:1.1.1.77	2561121370	lactaldehyde reductase	2558860854	
ec_1_1_1_77	EC:1.1.1.77	2561124015	lactaldehyde reductase	2558860855	
ec_1_1_1_77	EC:1.1.1.77	2561347652	lactaldehyde reductase	2558860928	
ec_1_1_1_77	EC:1.1.1.77	2562342735	lactaldehyde reductase	2561511174	
ec_1_1_1_77	EC:1.1.1.77	2561203920	lactaldehyde reductase	2558860883	
ec_1_1_1_77	EC:1.1.1.77	2561277600	lactaldehyde reductase	2558860906	
ec_1_1_1_77	EC:1.1.1.77	2561292578	lactaldehyde reductase	2558860911	
ec_1_1_1_77	EC:1.1.1.77	2561418696	lactaldehyde reductase	2558860969	
ec_1_1_1_77	EC:1.1.1.77	2562245624	lactaldehyde reductase	2561511145	
ec_1_1_1_77	EC:1.1.1.77	2562922077	lactaldehyde reductase	2562617078	
ec_1_1_1_77	EC:1.1.1.77	2562993005	lactaldehyde reductase	2562617099	
ec_1_1_1_77	EC:1.1.1.77	2563127463	lactaldehyde reductase	2562617124	
ec_1_1_1_77	EC:1.1.1.77	2563198973	lactaldehyde reductase	2562617144	
ec_1_1_1_77	EC:1.1.1.77	2563374310	lactaldehyde reductase	2563366502	
ec_1_1_1_77	EC:1.1.1.77	2563885097	lactaldehyde reductase	2563366743	
ec_1_1_1_77	EC:1.1.1.77	2564000924	lactaldehyde reductase	2563366768	
ec_1_1_1_77	EC:1.1.1.77	2564102633	lactaldehyde reductase	2563366799	
ec_1_1_1_77	EC:1.1.1.77	2564106334	lactaldehyde reductase	2563366800	
ec_1_1_1_77	EC:1.1.1.77	2564141007	lactaldehyde reductase	2563366807	
ec_1_1_1_77	EC:1.1.1.77	2564186912	lactaldehyde reductase	2563366821	
ec_1_1_1_77	EC:1.1.1.77	2564191118	lactaldehyde reductase	2563366822	
ec_1_1_1_77	EC:1.1.1.77	2564240798	lactaldehyde reductase	2563366832	
ec_1_1_1_77	EC:1.1.1.77	2564303624	lactaldehyde reductase	2563366845	
ec_1_1_1_77	EC:1.1.1.77	2564343575	lactaldehyde reductase	2563366854	
ec_1_1_1_77	EC:1.1.1.77	2564449068	lactaldehyde reductase	2563366875	
ec_1_1_1_77	EC:1.1.1.77	2564453776	lactaldehyde reductase	2563366876	
ec_1_1_1_77	EC:1.1.1.77	2564485671	lactaldehyde reductase	2563366883	
ec_1_1_1_77	EC:1.1.1.77	2564561150	lactaldehyde reductase	2563366898	
ec_1_1_1_77	EC:1.1.1.77	2564595353	lactaldehyde reductase	2563366905	
ec_1_1_1_77	EC:1.1.1.77	2564614762	lactaldehyde reductase	2563366909	
ec_1_1_1_77	EC:1.1.1.77	2564639010	lactaldehyde reductase	2563366914	
ec_1_1_1_77	EC:1.1.1.77	2564645322	lactaldehyde reductase	2563366915	
ec_1_1_1_77	EC:1.1.1.77	2564688461	lactaldehyde reductase	2563366924	
ec_1_1_1_77	EC:1.1.1.77	2564713159	lactaldehyde reductase	2563366929	
ec_1_1_1_77	EC:1.1.1.77	2564765283	lactaldehyde reductase	2563366940	
ec_1_1_1_77	EC:1.1.1.77	2564780524	lactaldehyde reductase	2563366943	
ec_1_1_1_77	EC:1.1.1.77	2565044842	lactaldehyde reductase	2563366997	
ec_1_1_1_77	EC:1.1.1.77	2564830447	lactaldehyde reductase	2563366953	
ec_1_1_1_77	EC:1.1.1.77	2564839854	lactaldehyde reductase	2563366955	
ec_1_1_1_77	EC:1.1.1.77	2564885628	lactaldehyde reductase	2563366964	
ec_1_1_1_77	EC:1.1.1.77	2564970437	lactaldehyde reductase	2563366982	
ec_1_1_1_77	EC:1.1.1.77	2564977486	lactaldehyde reductase	2563366983	
ec_1_1_1_77	EC:1.1.1.77	2565021353	lactaldehyde reductase	2563366992	
ec_1_1_1_77	EC:1.1.1.77	2565025751	lactaldehyde reductase	2563366993	
ec_1_1_1_77	EC:1.1.1.77	2565669813	lactaldehyde reductase	2563367163	
ec_1_1_1_77	EC:1.1.1.77	2566053180	lactaldehyde reductase	2565956525	
ec_1_1_1_77	EC:1.1.1.77	2566184578	lactaldehyde reductase	2565956563	
ec_1_1_1_77	EC:1.1.1.77	2566415099	lactaldehyde reductase	2565956617	
ec_1_1_1_77	EC:1.1.1.77	2566815861	lactaldehyde reductase	2565956715	
ec_1_1_1_77	EC:1.1.1.77	2565739710	lactaldehyde reductase	2563367179	
ec_1_1_1_77	EC:1.1.1.77	2565780434	lactaldehyde reductase	2563367188	
ec_1_1_1_77	EC:1.1.1.77	2566379044	lactaldehyde reductase	2565956611	
ec_1_1_1_77	EC:1.1.1.77	2566440103	lactaldehyde reductase	2565956622	
ec_1_1_1_77	EC:1.1.1.77	2566463911	lactaldehyde reductase	2565956626	
ec_1_1_1_77	EC:1.1.1.77	2566472643	lactaldehyde reductase	2565956628	
ec_1_1_1_77	EC:1.1.1.77	2566806082	lactaldehyde reductase	2565956713	
ec_1_1_1_77	EC:1.1.1.77	2569017733	lactaldehyde reductase	2568526140	
ec_1_1_1_77	EC:1.1.1.77	2566821003	lactaldehyde reductase	2565956716	
ec_1_1_1_77	EC:1.1.1.77	2566854315	lactaldehyde reductase	2565956723	
ec_1_1_1_77	EC:1.1.1.77	2566860532	lactaldehyde reductase	2565956724	
ec_1_1_1_77	EC:1.1.1.77	2566875366	lactaldehyde reductase	2565956727	
ec_1_1_1_77	EC:1.1.1.77	2567377005	lactaldehyde reductase	2565956860	
ec_1_1_1_77	EC:1.1.1.77	2568782717	lactaldehyde reductase	2568526067	
ec_1_1_1_77	EC:1.1.1.77	2568847132	lactaldehyde reductase	2568526086	
ec_1_1_1_77	EC:1.1.1.77	2569230857	lactaldehyde reductase	2568526206	
ec_1_1_1_77	EC:1.1.1.77	2569658183	lactaldehyde reductase	2568526332	
ec_1_1_1_77	EC:1.1.1.77	2571463034	lactaldehyde reductase	2571042121	
ec_1_1_1_77	EC:1.1.1.77	2569967440	lactaldehyde reductase	2568526430	
ec_1_1_1_77	EC:1.1.1.77	2570215146	lactaldehyde reductase	2568526506	
ec_1_1_1_77	EC:1.1.1.77	2570855638	lactaldehyde reductase	2568526700	
ec_1_1_1_77	EC:1.1.1.77	2570027540	lactaldehyde reductase	2568526447	
ec_1_1_1_77	EC:1.1.1.77	2570510885	lactaldehyde reductase	2568526597	
ec_1_1_1_77	EC:1.1.1.77	2570639794	lactaldehyde reductase	2568526635	
ec_1_1_1_77	EC:1.1.1.77	2570748163	lactaldehyde reductase	2568526671	
ec_1_1_1_77	EC:1.1.1.77	2570964653	lactaldehyde reductase	2568526730	
ec_1_1_1_77	EC:1.1.1.77	2571133223	lactaldehyde reductase	2571042019	
ec_1_1_1_77	EC:1.1.1.77	2571243559	lactaldehyde reductase	2571042052	
ec_1_1_1_77	EC:1.1.1.77	2572883364	lactaldehyde reductase	2571042542	
ec_1_1_1_77	EC:1.1.1.77	2573665521	lactaldehyde reductase	2571042772	
ec_1_1_1_77	EC:1.1.1.77	2573871288	lactaldehyde reductase	2571042833	
ec_1_1_1_77	EC:1.1.1.77	2572459671	lactaldehyde reductase	2571042415	
ec_1_1_1_77	EC:1.1.1.77	2572550411	lactaldehyde reductase	2571042442	
ec_1_1_1_77	EC:1.1.1.77	2573261031	lactaldehyde reductase	2571042653	
ec_1_1_1_77	EC:1.1.1.77	2574000255	lactaldehyde reductase	2571042872	
ec_1_1_1_77	EC:1.1.1.77	2576185987	lactaldehyde reductase	2574180262	
ec_1_1_1_77	EC:1.1.1.77	2576344640	lactaldehyde reductase	2574180307	
ec_1_1_1_77	EC:1.1.1.77	2577246034	lactaldehyde reductase	2576861100	
ec_1_1_1_77	EC:1.1.1.77	2578225286	lactaldehyde reductase	2576861388	
ec_1_1_1_77	EC:1.1.1.77	2576491033	lactaldehyde reductase	2574180348	
ec_1_1_1_77	EC:1.1.1.77	2576618439	lactaldehyde reductase	2574180385	
ec_1_1_1_77	EC:1.1.1.77	2576788107	lactaldehyde reductase	2574180435	
ec_1_1_1_77	EC:1.1.1.77	2577559337	lactaldehyde reductase	2576861193	
ec_1_1_1_77	EC:1.1.1.77	2577930093	lactaldehyde reductase	2576861300	
ec_1_1_1_77	EC:1.1.1.77	2578169086	lactaldehyde reductase	2576861371	
ec_1_1_1_77	EC:1.1.1.77	2578681853	lactaldehyde reductase	2576861529	
ec_1_1_1_77	EC:1.1.1.77	2578721027	lactaldehyde reductase	2576861537	
ec_1_1_1_77	EC:1.1.1.77	2578725879	lactaldehyde reductase	2576861538	
ec_1_1_1_77	EC:1.1.1.77	2578731404	lactaldehyde reductase	2576861539	
ec_1_1_1_77	EC:1.1.1.77	2578746906	lactaldehyde reductase	2576861542	
ec_1_1_1_77	EC:1.1.1.77	2578749810	lactaldehyde reductase	2576861542	
ec_1_1_1_77	EC:1.1.1.77	2578751291	lactaldehyde reductase	2576861542	
ec_1_1_1_77	EC:1.1.1.77	2578752311	lactaldehyde reductase	2576861542	
ec_1_1_1_77	EC:1.1.1.77	2578762489	lactaldehyde reductase	2576861545	
ec_1_1_1_77	EC:1.1.1.77	2578771808	lactaldehyde reductase	2576861547	
ec_1_1_1_77	EC:1.1.1.77	2578771985	lactaldehyde reductase	2576861547	
ec_1_1_1_77	EC:1.1.1.77	2578952559	lactaldehyde reductase	2576861605	
ec_1_1_1_77	EC:1.1.1.77	2579916552	lactaldehyde reductase	2579778536	
ec_1_1_1_77	EC:1.1.1.77	2579938834	lactaldehyde reductase	2579778541	
ec_1_1_1_77	EC:1.1.1.77	2580019837	lactaldehyde reductase	2579778559	
ec_1_1_1_77	EC:1.1.1.77	2580202131	lactaldehyde reductase	2579778601	
ec_1_1_1_77	EC:1.1.1.77	2580551997	lactaldehyde reductase	2579778686	
ec_1_1_1_77	EC:1.1.1.77	2581059693	lactaldehyde reductase	2579778807	
ec_1_1_1_77	EC:1.1.1.77	2581076805	lactaldehyde reductase	2579778811	
ec_1_1_1_77	EC:1.1.1.77	2581436129	lactaldehyde reductase	2579778894	
ec_1_1_1_77	EC:1.1.1.77	2581568930	lactaldehyde reductase	2579778924	
ec_1_1_1_77	EC:1.1.1.77	2581839157	lactaldehyde reductase	2579778989	
ec_1_1_1_77	EC:1.1.1.77	2581850224	lactaldehyde reductase	2579778992	
ec_1_1_1_77	EC:1.1.1.77	2582330906	lactaldehyde reductase	2579779108	
ec_1_1_1_77	EC:1.1.1.77	2582354583	lactaldehyde reductase	2579779114	
ec_1_1_1_77	EC:1.1.1.77	2582498217	lactaldehyde reductase	2579779149	
ec_1_1_1_77	EC:1.1.1.77	2583827027	lactaldehyde reductase	2582580898	
ec_1_1_1_77	EC:1.1.1.77	2583833195	lactaldehyde reductase	2582580899	
ec_1_1_1_77	EC:1.1.1.77	2583851502	lactaldehyde reductase	2582580903	
ec_1_1_1_77	EC:1.1.1.77	2585951640	lactaldehyde reductase	2585427621	
ec_1_1_1_77	EC:1.1.1.77	2586066765	lactaldehyde reductase	2585427650	
ec_1_1_1_77	EC:1.1.1.77	2586086644	lactaldehyde reductase	2585427657	
ec_1_1_1_77	EC:1.1.1.77	2586303459	lactaldehyde reductase	2585427710	
ec_1_1_1_77	EC:1.1.1.77	2586413591	lactaldehyde reductase	2585427733	
ec_1_1_1_77	EC:1.1.1.77	2586421716	lactaldehyde reductase	2585427735	
ec_1_1_1_77	EC:1.1.1.77	2586440200	lactaldehyde reductase	2585427738	
ec_1_1_1_77	EC:1.1.1.77	2586461093	lactaldehyde reductase	2585427742	
ec_1_1_1_77	EC:1.1.1.77	2586537530	lactaldehyde reductase	2585427756	
ec_1_1_1_77	EC:1.1.1.77	2586542637	lactaldehyde reductase	2585427757	
ec_1_1_1_77	EC:1.1.1.77	2586559822	lactaldehyde reductase	2585427760	
ec_1_1_1_77	EC:1.1.1.77	2586667202	lactaldehyde reductase	2585427780	
ec_1_1_1_77	EC:1.1.1.77	2587022662	lactaldehyde reductase	2585427863	
ec_1_1_1_77	EC:1.1.1.77	2588545686	lactaldehyde reductase	2588253736	
ec_1_1_1_77	EC:1.1.1.77	2588602433	lactaldehyde reductase	2588253751	
ec_1_1_1_77	EC:1.1.1.77	2588742224	lactaldehyde reductase	2588253794	
ec_1_1_1_77	EC:1.1.1.77	2588758313	lactaldehyde reductase	2588253798	
ec_1_1_1_77	EC:1.1.1.77	2588777087	lactaldehyde reductase	2588253802	
ec_1_1_1_77	EC:1.1.1.77	2588793634	lactaldehyde reductase	2588253805	
ec_1_1_1_77	EC:1.1.1.77	2589738719	lactaldehyde reductase	2588254038	
ec_1_1_1_77	EC:1.1.1.77	2589791859	lactaldehyde reductase	2588254047	
ec_1_1_1_77	EC:1.1.1.77	2589176907	lactaldehyde reductase	2588253903	
ec_1_1_1_77	EC:1.1.1.77	2589183538	lactaldehyde reductase	2588253905	
ec_1_1_1_77	EC:1.1.1.77	2589203236	lactaldehyde reductase	2588253909	
ec_1_1_1_77	EC:1.1.1.77	2589849851	lactaldehyde reductase	2588254058	
ec_1_1_1_77	EC:1.1.1.77	2589881289	lactaldehyde reductase	2588254064	
ec_1_1_1_77	EC:1.1.1.77	2590340542	lactaldehyde reductase	2588254176	
ec_1_1_1_77	EC:1.1.1.77	2592470479	lactaldehyde reductase	2590828659	
ec_1_1_1_77	EC:1.1.1.77	2592513883	lactaldehyde reductase	2590828667	
ec_1_1_1_77	EC:1.1.1.77	2589947520	lactaldehyde reductase	2588254078	
ec_1_1_1_77	EC:1.1.1.77	2589957361	lactaldehyde reductase	2588254080	
ec_1_1_1_77	EC:1.1.1.77	2589992532	lactaldehyde reductase	2588254088	
ec_1_1_1_77	EC:1.1.1.77	2595182227	lactaldehyde reductase	2593339159	
ec_1_1_1_77	EC:1.1.1.77	2595459264	lactaldehyde reductase	2593339242	
ec_1_1_1_77	EC:1.1.1.77	2596205365	lactaldehyde reductase	2595698190	
ec_1_1_1_77	EC:1.1.1.77	2597976930	lactaldehyde reductase	2597489921	
ec_1_1_1_77	EC:1.1.1.77	2598588554	lactaldehyde reductase	2597490169	
ec_1_1_1_77	EC:1.1.1.77	2601016794	lactaldehyde reductase	2600255120	
ec_1_1_1_77	EC:1.1.1.77	2598564193	lactaldehyde reductase	2597490164	
ec_1_1_1_77	EC:1.1.1.77	2598788976	lactaldehyde reductase	2597490229	
ec_1_1_1_77	EC:1.1.1.77	2598806718	lactaldehyde reductase	2597490243	
ec_1_1_1_77	EC:1.1.1.77	2598818099	lactaldehyde reductase	2597490251	
ec_1_1_1_77	EC:1.1.1.77	2598837371	lactaldehyde reductase	2597490257	
ec_1_1_1_77	EC:1.1.1.77	2598858928	lactaldehyde reductase	2597490265	
ec_1_1_1_77	EC:1.1.1.77	2598865758	lactaldehyde reductase	2597490268	
ec_1_1_1_77	EC:1.1.1.77	2600509741	lactaldehyde reductase	2600254977	
ec_1_1_1_77	EC:1.1.1.77	2600515384	lactaldehyde reductase	2600254978	
ec_1_1_1_77	EC:1.1.1.77	2600613418	lactaldehyde reductase	2600255012	
ec_1_1_1_77	EC:1.1.1.77	2601158271	lactaldehyde reductase	2600255167	
ec_1_1_1_77	EC:1.1.1.77	2601218605	lactaldehyde reductase	2600255180	
ec_1_1_1_77	EC:1.1.1.77	2601243455	lactaldehyde reductase	2600255185	
ec_1_1_1_77	EC:1.1.1.77	2601258309	lactaldehyde reductase	2600255188	
ec_1_1_1_77	EC:1.1.1.77	2601319364	lactaldehyde reductase	2600255201	
ec_1_1_1_77	EC:1.1.1.77	2601322377	lactaldehyde reductase	2600255202	
ec_1_1_1_77	EC:1.1.1.77	2601333954	lactaldehyde reductase	2600255205	
ec_1_1_1_77	EC:1.1.1.77	2601700994	lactaldehyde reductase	2600255299	
ec_1_1_1_77	EC:1.1.1.77	2602262659	lactaldehyde reductase	2602041576	
ec_1_1_1_77	EC:1.1.1.77	2603666017	lactaldehyde reductase	2602042053	
ec_1_1_1_77	EC:1.1.1.77	2601384825	lactaldehyde reductase	2600255216	
ec_1_1_1_77	EC:1.1.1.77	2601416944	lactaldehyde reductase	2600255223	
ec_1_1_1_77	EC:1.1.1.77	2601431143	lactaldehyde reductase	2600255226	
ec_1_1_1_77	EC:1.1.1.77	2602145926	lactaldehyde reductase	2602041549	
ec_1_1_1_77	EC:1.1.1.77	2602281491	lactaldehyde reductase	2602041579	
ec_1_1_1_77	EC:1.1.1.77	2606234888	lactaldehyde reductase	2606217103	
ec_1_1_1_77	EC:1.1.1.77	2606249843	lactaldehyde reductase	2606217106	
ec_1_1_1_77	EC:1.1.1.77	2608462683	lactaldehyde reductase	2606217754	
ec_1_1_1_77	EC:1.1.1.77	2608575157	lactaldehyde reductase	2606217797	
ec_1_1_1_77	EC:1.1.1.77	2608642844	lactaldehyde reductase	2608642100	
ec_1_1_1_77	EC:1.1.1.77	2610053063	lactaldehyde reductase	2609459801	
ec_1_1_1_77	EC:1.1.1.77	2610637636	lactaldehyde reductase	2609459924	
ec_1_1_1_77	EC:1.1.1.77	2609952741	lactaldehyde reductase	2609459769	
ec_1_1_1_77	EC:1.1.1.77	2610039065	lactaldehyde reductase	2609459798	
ec_1_1_1_77	EC:1.1.1.77	2610049091	lactaldehyde reductase	2609459800	
ec_1_1_1_77	EC:1.1.1.77	2610062249	lactaldehyde reductase	2609459803	
ec_1_1_1_77	EC:1.1.1.77	2610145344	lactaldehyde reductase	2609459830	
ec_1_1_1_77	EC:1.1.1.77	2610177494	lactaldehyde reductase	2609459836	
ec_1_1_1_77	EC:1.1.1.77	2610248671	lactaldehyde reductase	2609459849	
ec_1_1_1_77	EC:1.1.1.77	2610462633	lactaldehyde reductase	2609459892	
ec_1_1_1_77	EC:1.1.1.77	2610815151	lactaldehyde reductase	2609459956	
ec_1_1_1_77	EC:1.1.1.77	2611680871	lactaldehyde reductase	2609460148	
ec_1_1_1_77	EC:1.1.1.77	2612364204	lactaldehyde reductase	2609460305	
ec_1_1_1_77	EC:1.1.1.77	2610993589	lactaldehyde reductase	2609459991	
ec_1_1_1_77	EC:1.1.1.77	2611013139	lactaldehyde reductase	2609459997	
ec_1_1_1_77	EC:1.1.1.77	2611134023	lactaldehyde reductase	2609460030	
ec_1_1_1_77	EC:1.1.1.77	2611137019	lactaldehyde reductase	2609460031	
ec_1_1_1_77	EC:1.1.1.77	2611583671	lactaldehyde reductase	2609460125	
ec_1_1_1_77	EC:1.1.1.77	2611650426	lactaldehyde reductase	2609460138	
ec_1_1_1_77	EC:1.1.1.77	2611733238	lactaldehyde reductase	2609460161	
ec_1_1_1_77	EC:1.1.1.77	2611742654	lactaldehyde reductase	2609460163	
ec_1_1_1_77	EC:1.1.1.77	2611843631	lactaldehyde reductase	2609460187	
ec_1_1_1_77	EC:1.1.1.77	2611868713	lactaldehyde reductase	2609460191	
ec_1_1_1_77	EC:1.1.1.77	2617327748	lactaldehyde reductase	2617270728	
ec_1_1_1_77	EC:1.1.1.77	2618199739	lactaldehyde reductase	2617270956	
ec_1_1_1_77	EC:1.1.1.77	2618622314	lactaldehyde reductase	2617271050	
ec_1_1_1_77	EC:1.1.1.77	2618689847	lactaldehyde reductase	2617271072	
ec_1_1_1_77	EC:1.1.1.77	2620640880	lactaldehyde reductase	2619619089	
ec_1_1_1_77	EC:1.1.1.77	2620740456	lactaldehyde reductase	2619619125	
ec_1_1_1_77	EC:1.1.1.77	2620763245	lactaldehyde reductase	2619619129	
ec_1_1_1_77	EC:1.1.1.77	2620766594	lactaldehyde reductase	2619619130	
ec_1_1_1_77	EC:1.1.1.77	2620788065	lactaldehyde reductase	2619619134	
ec_1_1_1_77	EC:1.1.1.77	2620792299	lactaldehyde reductase	2619619135	
ec_1_1_1_77	EC:1.1.1.77	2620843304	lactaldehyde reductase	2619619147	
ec_1_1_1_77	EC:1.1.1.77	2628897784	lactaldehyde reductase	2627853770	
ec_1_1_1_77	EC:1.1.1.77	2624594999	lactaldehyde reductase	2623620475	
ec_1_1_1_77	EC:1.1.1.77	2624599698	lactaldehyde reductase	2623620476	
ec_1_1_1_77	EC:1.1.1.77	2624651629	lactaldehyde reductase	2623620492	
ec_1_1_1_77	EC:1.1.1.77	2624673754	lactaldehyde reductase	2623620497	
ec_1_1_1_77	EC:1.1.1.77	2624758949	lactaldehyde reductase	2623620520	
ec_1_1_1_77	EC:1.1.1.77	2628299624	lactaldehyde reductase	2627853634	
ec_1_1_1_77	EC:1.1.1.77	2628502658	lactaldehyde reductase	2627853678	
ec_1_1_1_77	EC:1.1.1.77	2628549226	lactaldehyde reductase	2627853688	
ec_1_1_1_77	EC:1.1.1.77	2629085522	lactaldehyde reductase	2627853815	
ec_1_1_1_77	EC:1.1.1.77	2629285713	lactaldehyde reductase	2627853865	
ec_1_1_1_77	EC:1.1.1.77	2629924943	lactaldehyde reductase	2627854026	
ec_1_1_1_77	EC:1.1.1.77	2629198948	lactaldehyde reductase	2627853844	
ec_1_1_1_77	EC:1.1.1.77	2629385712	lactaldehyde reductase	2627853889	
ec_1_1_1_77	EC:1.1.1.77	2629563819	lactaldehyde reductase	2627853934	
ec_1_1_1_77	EC:1.1.1.77	2632031948	lactaldehyde reductase	2630968496	
ec_1_1_1_77	EC:1.1.1.77	2630135817	lactaldehyde reductase	2627854077	
ec_1_1_1_77	EC:1.1.1.77	2630188274	lactaldehyde reductase	2627854091	
ec_1_1_1_77	EC:1.1.1.77	2630473650	lactaldehyde reductase	2627854164	
ec_1_1_1_77	EC:1.1.1.77	2631263478	lactaldehyde reductase	2630968305	
ec_1_1_1_77	EC:1.1.1.77	2631283806	lactaldehyde reductase	2630968311	
ec_1_1_1_77	EC:1.1.1.77	2632081624	lactaldehyde reductase	2630968509	
ec_1_1_1_77	EC:1.1.1.77	2632189678	lactaldehyde reductase	2630968533	
ec_1_1_1_77	EC:1.1.1.77	2632227274	lactaldehyde reductase	2630968543	
ec_1_1_1_77	EC:1.1.1.77	2633222434	Iron-containing alcohol dehydrogenase	2630968780	
ec_1_1_1_77	EC:1.1.1.77	2633269218	lactaldehyde reductase	2630968792	
ec_1_1_1_77	EC:1.1.1.77	2633389906	lactaldehyde reductase	2630968824	
ec_1_1_1_77	EC:1.1.1.77	2633621743	lactaldehyde reductase	2630968883	
ec_1_1_1_77	EC:1.1.1.77	2633826323	lactaldehyde reductase	2630968932	
ec_1_1_1_77	EC:1.1.1.77	2634014849	lactaldehyde reductase	2630968980	
ec_1_1_1_77	EC:1.1.1.77	2634030234	lactaldehyde reductase	2630968984	
ec_1_1_1_77	EC:1.1.1.77	2636503293	lactaldehyde reductase	2636415420	
ec_1_1_1_77	EC:1.1.1.77	2637401440	lactaldehyde reductase	2636415642	
ec_1_1_1_77	EC:1.1.1.77	2635069091	lactaldehyde reductase	2634166294	
ec_1_1_1_77	EC:1.1.1.77	2636484180	lactaldehyde reductase	2636415416	
ec_1_1_1_77	EC:1.1.1.77	2636628752	lactaldehyde reductase	2636415450	
ec_1_1_1_77	EC:1.1.1.77	2636687153	lactaldehyde reductase	2636415467	
ec_1_1_1_77	EC:1.1.1.77	2638690163	lactaldehyde reductase	2636415950	
ec_1_1_1_77	EC:1.1.1.77	2637808504	lactaldehyde reductase	2636415738	
ec_1_1_1_77	EC:1.1.1.77	2637989666	lactaldehyde reductase	2636415779	
ec_1_1_1_77	EC:1.1.1.77	2638012144	lactaldehyde reductase	2636415786	
ec_1_1_1_77	EC:1.1.1.77	2638055517	lactaldehyde reductase	2636415798	
ec_1_1_1_77	EC:1.1.1.77	2638304379	lactaldehyde reductase	2636415858	
ec_1_1_1_77	EC:1.1.1.77	2638666468	lactaldehyde reductase	2636415944	
ec_1_1_1_77	EC:1.1.1.77	2639339089	lactaldehyde reductase	2636416110	
ec_1_1_1_77	EC:1.1.1.77	2639496555	lactaldehyde reductase	2636416140	
ec_1_1_1_77	EC:1.1.1.77	2640642780	lactaldehyde reductase	2639762765	
ec_1_1_1_77	EC:1.1.1.77	2640706928	lactaldehyde reductase	2639762786	
ec_1_1_1_77	EC:1.1.1.77	2640874558	lactaldehyde reductase	2639762827	
ec_1_1_1_77	EC:1.1.1.77	2640886916	lactaldehyde reductase	2639762830	
ec_1_1_1_77	EC:1.1.1.77	2641191227	lactaldehyde reductase	2639762902	
ec_1_1_1_77	EC:1.1.1.77	2641206327	lactaldehyde reductase	2639762905	
ec_1_1_1_77	EC:1.1.1.77	2641281153	lactaldehyde reductase	2639762923	
ec_1_1_1_77	EC:1.1.1.77	2641490476	lactaldehyde reductase	2639762976	
ec_1_1_1_77	EC:1.1.1.77	2641501065	lactaldehyde reductase	2639762978	
ec_1_1_1_77	EC:1.1.1.77	2642612671	lactaldehyde reductase	2642422543	
ec_1_1_1_77	EC:1.1.1.77	2641714733	lactaldehyde reductase	2639763032	
ec_1_1_1_77	EC:1.1.1.77	2645805380	lactaldehyde reductase	2645727518	
ec_1_1_1_77	EC:1.1.1.77	2646489435	lactaldehyde reductase	2645727677	
ec_1_1_1_77	EC:1.1.1.77	2645878971	lactaldehyde reductase	2645727534	
ec_1_1_1_77	EC:1.1.1.77	2645975035	lactaldehyde reductase	2645727556	
ec_1_1_1_77	EC:1.1.1.77	2645996988	lactaldehyde reductase	2645727562	
ec_1_1_1_77	EC:1.1.1.77	2646002819	lactaldehyde reductase	2645727563	
ec_1_1_1_77	EC:1.1.1.77	2646163164	lactaldehyde reductase	2645727602	
ec_1_1_1_77	EC:1.1.1.77	2646169747	lactaldehyde reductase	2645727604	
ec_1_1_1_77	EC:1.1.1.77	2646183179	lactaldehyde reductase	2645727608	
ec_1_1_1_77	EC:1.1.1.77	2646485220	lactaldehyde reductase	2645727676	
ec_1_1_1_77	EC:1.1.1.77	2647843952	lactaldehyde reductase	2645727992	
ec_1_1_1_77	EC:1.1.1.77	2646802395	lactaldehyde reductase	2645727749	
ec_1_1_1_77	EC:1.1.1.77	2647024808	lactaldehyde reductase	2645727799	
ec_1_1_1_77	EC:1.1.1.77	2647359926	lactaldehyde reductase	2645727874	
ec_1_1_1_77	EC:1.1.1.77	2647385712	lactaldehyde reductase	2645727882	
ec_1_1_1_77	EC:1.1.1.77	2647485325	lactaldehyde reductase	2645727905	
ec_1_1_1_77	EC:1.1.1.77	2647682355	lactaldehyde reductase	2645727948	
ec_1_1_1_77	EC:1.1.1.77	2647756229	lactaldehyde reductase	2645727970	
ec_1_1_1_77	EC:1.1.1.77	2648987425	lactaldehyde reductase	2648501210	
ec_1_1_1_77	EC:1.1.1.77	2648226627	lactaldehyde reductase	2645728079	
ec_1_1_1_77	EC:1.1.1.77	2648608262	lactaldehyde reductase	2648501123	
ec_1_1_1_77	EC:1.1.1.77	2648635424	lactaldehyde reductase	2648501130	
ec_1_1_1_77	EC:1.1.1.77	2648845125	lactaldehyde reductase	2648501180	
