job	filter	gene_id	description	genome_id
ko_K19697_pduW	KO:K19697	2647178813	 acetate kinase	2645727835	
ko_K19697_pduW	KO:K19697	2748325342	 acetate kinase	2747842592	
ko_K19697_pduW	KO:K19697	2664797753	 acetate kinase	2663762883	
ko_K19697_pduW	KO:K19697	2750007986	 acetate kinase	2747842943	
ko_K19697_pduW	KO:K19697	2901721255	propionate kinase	2901720434	
ko_K19697_pduW	KO:K19697	2693216643	 acetate kinase	2690316328	
ko_K19697_pduW	KO:K19697	2657765922	 acetate kinase	2657245018	
ko_K19697_pduW	KO:K19697	2723341943	 acetate kinase	2721755632	
ko_K19697_pduW	KO:K19697	2661713828	 acetate kinase	2660238273	
ko_K19697_pduW	KO:K19697	2631286933	 acetate kinase	2630968311	
ko_K19697_pduW	KO:K19697	2548947252	acetate kinase	2548876519	
ko_K19697_pduW	KO:K19697	2922817207	propionate kinase	2922816306	
ko_K19697_pduW	KO:K19697	2746529162	 acetate kinase	2744055008	
ko_K19697_pduW	KO:K19697	2570410882	acetate kinase	2568526567	
ko_K19697_pduW	KO:K19697	2660920589	propionate kinase	2660238072	
ko_K19697_pduW	KO:K19697	2718907571	 acetate kinase	2718217807	
ko_K19697_pduW	KO:K19697	2580507251	acetate kinase	2579778675	
ko_K19697_pduW	KO:K19697	2726610125	propionate kinase	2724679378	
ko_K19697_pduW	KO:K19697	2601171083	acetate kinase	2600255170	
ko_K19697_pduW	KO:K19697	2703368714	propionate kinase	2700989585	
ko_K19697_pduW	KO:K19697	2657928183	propionate kinase	2657245060	
ko_K19697_pduW	KO:K19697	2650149953	 acetate kinase	2648501496	
ko_K19697_pduW	KO:K19697	2751346143	 acetate kinase	2751185233	
ko_K19697_pduW	KO:K19697	2548615007	acetate kinase	2547132402	
ko_K19697_pduW	KO:K19697	2670617711	 acetate kinase	2667528058	
ko_K19697_pduW	KO:K19697	2559927338	acetate kinase	2558860455	
ko_K19697_pduW	KO:K19697	2750834247	 acetate kinase	2747843116	
ko_K19697_pduW	KO:K19697	2751653708	 acetate kinase	2751185297	
ko_K19697_pduW	KO:K19697	2693648195	 acetate kinase	2693429553	
ko_K19697_pduW	KO:K19697	2610611957	acetate kinase	2609459919	
ko_K19697_pduW	KO:K19697	2667174021	 acetate kinase	2663763472	
ko_K19697_pduW	KO:K19697	2601418573	acetate kinase	2600255223	
ko_K19697_pduW	KO:K19697	2636789809	 acetate kinase	2636415490	
ko_K19697_pduW	KO:K19697	2584041813	acetate kinase	2582580953	
ko_K19697_pduW	KO:K19697	2670799060	 acetate kinase	2667528099	
ko_K19697_pduW	KO:K19697	2678723715	propionate kinase	2675903638	
ko_K19697_pduW	KO:K19697	2750795842	 acetate kinase	2747843108	
ko_K19697_pduW	KO:K19697	2610395017	acetate kinase	2609459879	
ko_K19697_pduW	KO:K19697	2520860628	acetate kinase	2519899748	
ko_K19697_pduW	KO:K19697	2751192992	 acetate kinase	2751185202	
ko_K19697_pduW	KO:K19697	2870226512	propionate kinase	2870225610	
ko_K19697_pduW	KO:K19697	2631837851	 acetate kinase	2630968447	
ko_K19697_pduW	KO:K19697	2718617104	 acetate kinase	2718217721	
ko_K19697_pduW	KO:K19697	2752105097	 acetate kinase	2751185389	
ko_K19697_pduW	KO:K19697	2696522390	 acetate kinase	2695420559	
ko_K19697_pduW	KO:K19697	2698970553	 acetate kinase	2698536407	
ko_K19697_pduW	KO:K19697	2540005003	acetate kinase	2537562163	
ko_K19697_pduW	KO:K19697	2543849242	acetate kinase	2541047660	
ko_K19697_pduW	KO:K19697	2663094298	propionate kinase	2660238613	
ko_K19697_pduW	KO:K19697	2742805798	propionate kinase	2740892278	
ko_K19697_pduW	KO:K19697	2749507062	 acetate kinase	2747842838	
ko_K19697_pduW	KO:K19697	2534217665	acetate kinase	2531839623	
ko_K19697_pduW	KO:K19697	2719701997	propionate kinase	2718218004	
ko_K19697_pduW	KO:K19697	2917339857	propionate kinase	2917337656	
ko_K19697_pduW	KO:K19697	2707646871	 acetate kinase	2706794611	
ko_K19697_pduW	KO:K19697	2749960227	 acetate kinase	2747842933	
ko_K19697_pduW	KO:K19697	2922806109	propionate kinase	2922805137	
ko_K19697_pduW	KO:K19697	2602383644	acetate kinase	2602041612	
ko_K19697_pduW	KO:K19697	2751673671	 acetate kinase	2751185301	
ko_K19697_pduW	KO:K19697	2810826600	acetate kinase	2808606811	
ko_K19697_pduW	KO:K19697	2610523579	acetate kinase	2609459903	
ko_K19697_pduW	KO:K19697	645328266	Acetate kinase	645058790	
ko_K19697_pduW	KO:K19697	2748531846	 acetate kinase	2747842635	
ko_K19697_pduW	KO:K19697	2690723808	propionate kinase	2690315687	
ko_K19697_pduW	KO:K19697	2747360897	 acetate kinase	2744055191	
ko_K19697_pduW	KO:K19697	2539796114	acetate kinase	2537562101	
ko_K19697_pduW	KO:K19697	2602262718	acetate kinase	2602041576	
ko_K19697_pduW	KO:K19697	2749435598	 acetate kinase	2747842823	
ko_K19697_pduW	KO:K19697	2554833661	acetate kinase	2554235136	
ko_K19697_pduW	KO:K19697	2646976878	acetate kinase	2645727789	
ko_K19697_pduW	KO:K19697	2747155617	 acetate kinase	2744055148	
ko_K19697_pduW	KO:K19697	2723889055	 acetate kinase	2721755766	
ko_K19697_pduW	KO:K19697	2691714315	 acetate kinase	2690315971	
ko_K19697_pduW	KO:K19697	2670089217	propionate kinase	2667527936	
ko_K19697_pduW	KO:K19697	2662600772	 acetate kinase	2660238491	
ko_K19697_pduW	KO:K19697	2750614261	 acetate kinase	2747843070	
ko_K19697_pduW	KO:K19697	2541610083	acetate kinase	2541047054	
ko_K19697_pduW	KO:K19697	2601716440	acetate kinase	2600255302	
ko_K19697_pduW	KO:K19697	2714991161	 acetate kinase	2713896952	
ko_K19697_pduW	KO:K19697	2810821269	propionate kinase	2808606810	
ko_K19697_pduW	KO:K19697	2567219342	acetate kinase	2565956812	
ko_K19697_pduW	KO:K19697	2725177036	 acetate kinase	2724679035	
ko_K19697_pduW	KO:K19697	2750767677	 acetate kinase	2747843102	
ko_K19697_pduW	KO:K19697	2655305592	 acetate kinase	2654587668	
ko_K19697_pduW	KO:K19697	2748964774	 acetate kinase	2747842725	
ko_K19697_pduW	KO:K19697	2751370243	 acetate kinase	2751185238	
ko_K19697_pduW	KO:K19697	2793901635	propionate kinase	2791355395	
ko_K19697_pduW	KO:K19697	2610672846	acetate kinase	2609459930	
ko_K19697_pduW	KO:K19697	2543566316	acetate kinase	2541047598	
ko_K19697_pduW	KO:K19697	2662912013	 acetate kinase	2660238569	
ko_K19697_pduW	KO:K19697	2670046932	 acetate kinase	2667527924	
ko_K19697_pduW	KO:K19697	2712380226	acetate kinase	2711768129	
ko_K19697_pduW	KO:K19697	2637781476	 acetate kinase	2636415732	
ko_K19697_pduW	KO:K19697	2723618276	 acetate kinase	2721755697	
ko_K19697_pduW	KO:K19697	2638100083	 acetate kinase	2636415808	
ko_K19697_pduW	KO:K19697	2718970325	 acetate kinase	2718217830	
ko_K19697_pduW	KO:K19697	2751202985	 acetate kinase	2751185204	
ko_K19697_pduW	KO:K19697	2747418079	 acetate kinase	2744055203	
ko_K19697_pduW	KO:K19697	2747661743	 acetate kinase	2744055254	
ko_K19697_pduW	KO:K19697	2545398094	acetate kinase	2541047973	
ko_K19697_pduW	KO:K19697	2751897787	 acetate kinase	2751185346	
ko_K19697_pduW	KO:K19697	2683024207	propionate kinase	2681813141	
ko_K19697_pduW	KO:K19697	2610556006	acetate kinase	2609459909	
ko_K19697_pduW	KO:K19697	2610559973	acetate kinase	2609459910	
ko_K19697_pduW	KO:K19697	2519708443	acetate kinase	2519103156	
ko_K19697_pduW	KO:K19697	2559866024	acetate kinase	2558860441	
ko_K19697_pduW	KO:K19697	2851028202	propionate kinase	2851024003	
ko_K19697_pduW	KO:K19697	2543638205	acetate kinase	2541047614	
ko_K19697_pduW	KO:K19697	2666162352	 acetate kinase	2663763225	
ko_K19697_pduW	KO:K19697	2825462499	propionate kinase	2825459797	
ko_K19697_pduW	KO:K19697	2640724897	 acetate kinase	2639762791	
ko_K19697_pduW	KO:K19697	2651835746	 acetate kinase	2648501922	
ko_K19697_pduW	KO:K19697	2747203177	 acetate kinase	2744055158	
ko_K19697_pduW	KO:K19697	2610737544	acetate kinase	2609459942	
ko_K19697_pduW	KO:K19697	2541703513	acetate kinase	2541047071	
ko_K19697_pduW	KO:K19697	2665105070	 acetate kinase	2663762963	
ko_K19697_pduW	KO:K19697	2901745764	propionate kinase	2901744288	
ko_K19697_pduW	KO:K19697	2664755606	propionate kinase	2663762873	
ko_K19697_pduW	KO:K19697	2749512051	 acetate kinase	2747842839	
ko_K19697_pduW	KO:K19697	2707724560	propionate kinase	2706794630	
ko_K19697_pduW	KO:K19697	2562968334	acetate kinase	2562617093	
ko_K19697_pduW	KO:K19697	2658114779	 acetate kinase	2657245108	
ko_K19697_pduW	KO:K19697	2747341885	 acetate kinase	2744055187	
ko_K19697_pduW	KO:K19697	2749354226	 acetate kinase	2747842806	
ko_K19697_pduW	KO:K19697	2725726586	propionate kinase	2724679171	
ko_K19697_pduW	KO:K19697	2742985248	propionate kinase	2740892312	
ko_K19697_pduW	KO:K19697	2750419218	 acetate kinase	2747843029	
ko_K19697_pduW	KO:K19697	2662510661	 acetate kinase	2660238470	
ko_K19697_pduW	KO:K19697	2922850944	propionate kinase	2922849961	
ko_K19697_pduW	KO:K19697	2610905731	acetate kinase	2609459973	
ko_K19697_pduW	KO:K19697	2748774300	 acetate kinase	2747842686	
ko_K19697_pduW	KO:K19697	2687681591	 acetate kinase	2687453155	
ko_K19697_pduW	KO:K19697	2582378198	acetate kinase	2579779119	
ko_K19697_pduW	KO:K19697	2663955108	 acetate kinase	2663762649	
ko_K19697_pduW	KO:K19697	651164770	propionate kinase	651053065	
ko_K19697_pduW	KO:K19697	2880040515	propionate kinase	2880039458	
ko_K19697_pduW	KO:K19697	2661901624	propionate kinase	2660238317	
ko_K19697_pduW	KO:K19697	2588877398	acetate kinase	2588253823	
ko_K19697_pduW	KO:K19697	2715743649	propionate kinase	2713897147	
ko_K19697_pduW	KO:K19697	2632896690	 acetate kinase	2630968702	
ko_K19697_pduW	KO:K19697	2669040337	 acetate kinase	2667527680	
ko_K19697_pduW	KO:K19697	2727165223	propionate kinase	2724679533	
ko_K19697_pduW	KO:K19697	2667180228	propionate kinase	2663763473	
ko_K19697_pduW	KO:K19697	2546795741	acetate kinase	2545824782	
ko_K19697_pduW	KO:K19697	2610863828	acetate kinase	2609459965	
ko_K19697_pduW	KO:K19697	2569561598	acetate kinase	2568526304	
ko_K19697_pduW	KO:K19697	2661386181	 acetate kinase	2660238196	
ko_K19697_pduW	KO:K19697	2541736158	acetate kinase	2541047077	
ko_K19697_pduW	KO:K19697	2924916596	propionate kinase	2924913591	
ko_K19697_pduW	KO:K19697	2692201460	 acetate kinase	2690316089	
ko_K19697_pduW	KO:K19697	2555639873	acetate kinase	2554235325	
ko_K19697_pduW	KO:K19697	2750873512	 acetate kinase	2747843124	
ko_K19697_pduW	KO:K19697	2667422053	 acetate kinase	2663763537	
ko_K19697_pduW	KO:K19697	2749550377	 acetate kinase	2747842847	
ko_K19697_pduW	KO:K19697	2665126765	 acetate kinase	2663762968	
ko_K19697_pduW	KO:K19697	2520192256	acetate kinase	2519899575	
ko_K19697_pduW	KO:K19697	2691959057	propionate kinase	2690316029	
ko_K19697_pduW	KO:K19697	2743028086	propionate kinase	2740892319	
ko_K19697_pduW	KO:K19697	2749703201	 acetate kinase	2747842879	
ko_K19697_pduW	KO:K19697	2721231215	 acetate kinase	2718218380	
ko_K19697_pduW	KO:K19697	2748512832	 acetate kinase	2747842631	
ko_K19697_pduW	KO:K19697	2698999310	 acetate kinase	2698536413	
ko_K19697_pduW	KO:K19697	2750093614	 acetate kinase	2747842961	
ko_K19697_pduW	KO:K19697	2609909883	acetate kinase	2609459761	
ko_K19697_pduW	KO:K19697	2659283854	 acetate kinase	2657245512	
ko_K19697_pduW	KO:K19697	2628995185	acetate kinase	2627853793	
ko_K19697_pduW	KO:K19697	2641399874	 acetate kinase	2639762953	
ko_K19697_pduW	KO:K19697	2573665578	acetate kinase	2571042772	
ko_K19697_pduW	KO:K19697	2631261586	 acetate kinase	2630968305	
ko_K19697_pduW	KO:K19697	2748857010	 acetate kinase	2747842703	
ko_K19697_pduW	KO:K19697	2749665081	 acetate kinase	2747842871	
ko_K19697_pduW	KO:K19697	2750595219	 acetate kinase	2747843066	
ko_K19697_pduW	KO:K19697	2610074804	acetate kinase	2609459805	
ko_K19697_pduW	KO:K19697	2725713464	 acetate kinase	2724679166	
ko_K19697_pduW	KO:K19697	2774944804	propionate kinase	2773857942	
ko_K19697_pduW	KO:K19697	2747695007	 acetate kinase	2744055261	
ko_K19697_pduW	KO:K19697	2876519889	propionate kinase	2876517545	
ko_K19697_pduW	KO:K19697	2707353676	 acetate kinase	2706794549	
ko_K19697_pduW	KO:K19697	2562910550	acetate kinase	2562617075	
ko_K19697_pduW	KO:K19697	2703306206	propionate kinase	2700989574	
ko_K19697_pduW	KO:K19697	2673522658	 acetate kinase	2671180622	
ko_K19697_pduW	KO:K19697	2747122432	 acetate kinase	2744055141	
ko_K19697_pduW	KO:K19697	2851020539	propionate kinase	2851019069	
ko_K19697_pduW	KO:K19697	2610694839	acetate kinase	2609459934	
ko_K19697_pduW	KO:K19697	2662132446	 acetate kinase	2660238370	
ko_K19697_pduW	KO:K19697	2880313403	propionate kinase	2880309614	
ko_K19697_pduW	KO:K19697	2751584409	 acetate kinase	2751185283	
ko_K19697_pduW	KO:K19697	2925810530	propionate kinase	2925810005	
ko_K19697_pduW	KO:K19697	2601360447	acetate kinase	2600255210	
ko_K19697_pduW	KO:K19697	2925819801	propionate kinase	2925815121	
ko_K19697_pduW	KO:K19697	2906145221	propionate kinase	2906144441	
ko_K19697_pduW	KO:K19697	2674472722	 acetate kinase	2671180855	
ko_K19697_pduW	KO:K19697	2696001178	propionate kinase	2695420440	
ko_K19697_pduW	KO:K19697	2546659244	acetate kinase	2545824746	
ko_K19697_pduW	KO:K19697	2807977324	propionate kinase	2806310904	
ko_K19697_pduW	KO:K19697	2748291827	 acetate kinase	2747842585	
ko_K19697_pduW	KO:K19697	2667002320	 acetate kinase	2663763433	
ko_K19697_pduW	KO:K19697	2751451202	 acetate kinase	2751185255	
ko_K19697_pduW	KO:K19697	2582468768	acetate kinase	2579779143	
ko_K19697_pduW	KO:K19697	2907907312	propionate kinase	2907905317	
ko_K19697_pduW	KO:K19697	2632222012	 acetate kinase	2630968541	
ko_K19697_pduW	KO:K19697	2649906233	acetate kinase/propionate kinase	2648501436	
ko_K19697_pduW	KO:K19697	2543733146	acetate kinase	2541047635	
ko_K19697_pduW	KO:K19697	2690907753	 acetate kinase	2690315735	
ko_K19697_pduW	KO:K19697	2749201332	 acetate kinase	2747842774	
ko_K19697_pduW	KO:K19697	2719448633	 acetate kinase	2718217941	
ko_K19697_pduW	KO:K19697	2677402402	 acetate kinase	2675903296	
ko_K19697_pduW	KO:K19697	2541682675	acetate kinase	2541047067	
ko_K19697_pduW	KO:K19697	2703264380	propionate kinase	2700989566	
ko_K19697_pduW	KO:K19697	2726397132	 acetate kinase	2724679321	
ko_K19697_pduW	KO:K19697	2747394276	 acetate kinase	2744055198	
ko_K19697_pduW	KO:K19697	2618536964	acetate kinase	2617271032	
ko_K19697_pduW	KO:K19697	2610929992	acetate kinase	2609459977	
ko_K19697_pduW	KO:K19697	2789779255	propionate kinase	2788500177	
ko_K19697_pduW	KO:K19697	2564313157	acetate kinase	2563366847	
ko_K19697_pduW	KO:K19697	2703290129	propionate kinase	2700989571	
ko_K19697_pduW	KO:K19697	2657906268	propionate kinase	2657245054	
ko_K19697_pduW	KO:K19697	2924957090	propionate kinase	2924953757	
ko_K19697_pduW	KO:K19697	2733886590	 acetate kinase	2731957946	
ko_K19697_pduW	KO:K19697	2732834382	propionate kinase	2731957712	
ko_K19697_pduW	KO:K19697	2905054873	propionate kinase	2905054052	
ko_K19697_pduW	KO:K19697	2541667594	acetate kinase	2541047064	
ko_K19697_pduW	KO:K19697	2750908510	 acetate kinase	2747843131	
ko_K19697_pduW	KO:K19697	2695582897	 acetate kinase	2695420345	
ko_K19697_pduW	KO:K19697	2749092018	 acetate kinase	2747842751	
ko_K19697_pduW	KO:K19697	2747212697	 acetate kinase	2744055160	
ko_K19697_pduW	KO:K19697	2747098099	 acetate kinase	2744055136	
ko_K19697_pduW	KO:K19697	2610675482	acetate kinase	2609459931	
ko_K19697_pduW	KO:K19697	2696242025	 acetate kinase	2695420494	
ko_K19697_pduW	KO:K19697	2655324319	 acetate kinase	2654587672	
ko_K19697_pduW	KO:K19697	2520830784	acetate kinase	2519899740	
ko_K19697_pduW	KO:K19697	2659271194	propionate kinase	2657245510	
ko_K19697_pduW	KO:K19697	2656029288	 acetate kinase	2654587856	
ko_K19697_pduW	KO:K19697	2724164828	propionate kinase	2721755835	
ko_K19697_pduW	KO:K19697	2631693835	 acetate kinase	2630968409	
ko_K19697_pduW	KO:K19697	2791504249	propionate kinase	2791354791	
ko_K19697_pduW	KO:K19697	2909208806	propionate kinase	2909206592	
ko_K19697_pduW	KO:K19697	2789790235	acetate kinase 	2788500179	
ko_K19697_pduW	KO:K19697	2543895718	acetate kinase	2541047670	
ko_K19697_pduW	KO:K19697	2748599076	 acetate kinase	2747842649	
ko_K19697_pduW	KO:K19697	2747318273	 acetate kinase	2744055182	
ko_K19697_pduW	KO:K19697	2610456980	acetate kinase	2609459891	
ko_K19697_pduW	KO:K19697	2618454089	acetate kinase	2617271014	
ko_K19697_pduW	KO:K19697	2749363621	 acetate kinase	2747842808	
ko_K19697_pduW	KO:K19697	2683076479	propionate kinase	2681813151	
ko_K19697_pduW	KO:K19697	2589477833	acetate kinase	2588253974	
ko_K19697_pduW	KO:K19697	2640916510	acetate kinase	2639762837	
ko_K19697_pduW	KO:K19697	2749846394	 acetate kinase	2747842909	
ko_K19697_pduW	KO:K19697	2906152331	propionate kinase	2906149884	
ko_K19697_pduW	KO:K19697	2641077583	 acetate kinase	2639762874	
ko_K19697_pduW	KO:K19697	2659377117	propionate kinase	2657245536	
ko_K19697_pduW	KO:K19697	2601251900	acetate kinase	2600255187	
ko_K19697_pduW	KO:K19697	2576488565	acetate kinase	2574180348	
ko_K19697_pduW	KO:K19697	651247303	propionate kinase	651053036	
ko_K19697_pduW	KO:K19697	2655667032	 acetate kinase	2654587751	
ko_K19697_pduW	KO:K19697	2723555621	 acetate kinase	2721755683	
ko_K19697_pduW	KO:K19697	2749144380	 acetate kinase	2747842762	
ko_K19697_pduW	KO:K19697	2636931962	 acetate kinase	2636415526	
ko_K19697_pduW	KO:K19697	2837473270	propionate kinase	2837469498	
ko_K19697_pduW	KO:K19697	2750452616	 acetate kinase	2747843036	
ko_K19697_pduW	KO:K19697	2582261162	acetate kinase	2579779092	
ko_K19697_pduW	KO:K19697	2719229696	 acetate kinase	2718217895	
ko_K19697_pduW	KO:K19697	2646123081	 acetate kinase	2645727591	
ko_K19697_pduW	KO:K19697	2937759994	propionate kinase	2937756393	
ko_K19697_pduW	KO:K19697	2938176386	propionate kinase	2938173539	
ko_K19697_pduW	KO:K19697	2938778744	propionate kinase	2938778438	
ko_K19697_pduW	KO:K19697	2939105842	propionate kinase	2939101819	
ko_K19697_pduW	KO:K19697	2965624929	propionate kinase	2965623952	
ko_K19697_pduW	KO:K19697	2966045614	propionate kinase	2966042891	
ko_K19697_pduW	KO:K19697	2938785072	propionate kinase	2938784123	
ko_K19697_pduW	KO:K19697	2938804690	propionate kinase	2938800392	
ko_K19697_pduW	KO:K19697	2965638654	propionate kinase	2965635197	
ko_K19697_pduW	KO:K19697	2961671506	propionate kinase	2961670721	
ko_K19697_pduW	KO:K19697	2958303431	propionate kinase	2958302253	
ko_K19697_pduW	KO:K19697	2958311044	propionate kinase	2958307136	
ko_K19697_pduW	KO:K19697	2965613773	propionate kinase	2965612824	
ko_K19697_pduW	KO:K19697	2965697921	propionate kinase	2965695976	
ko_K19697_pduW	KO:K19697	2958343695	propionate kinase	2958342178	
ko_K19697_pduW	KO:K19697	2696282444	 acetate kinase	2695420502	
ko_K19697_pduW	KO:K19697	2969067102	propionate kinase	2969062194	
ko_K19697_pduW	KO:K19697	2969085914	propionate kinase	2969084978	
ko_K19697_pduW	KO:K19697	2618384436	acetate kinase	2617271002	
ko_K19697_pduW	KO:K19697	2672949471	 acetate kinase	2671180480	
ko_K19697_pduW	KO:K19697	2846278122	propionate kinase	2846275400	
ko_K19697_pduW	KO:K19697	2712313723	 acetate kinase	2711768112	
ko_K19697_pduW	KO:K19697	2570026875	acetate kinase	2568526447	
ko_K19697_pduW	KO:K19697	2751589354	 acetate kinase	2751185284	
ko_K19697_pduW	KO:K19697	2969096765	propionate kinase	2969095852	
ko_K19697_pduW	KO:K19697	2913098378	propionate kinase	2913097827	
ko_K19697_pduW	KO:K19697	2707707798	 acetate kinase	2706794625	
ko_K19697_pduW	KO:K19697	2745120234	 acetate kinase	2744054643	
ko_K19697_pduW	KO:K19697	2611867954	acetate kinase	2609460191	
ko_K19697_pduW	KO:K19697	2750648328	 acetate kinase	2747843077	
ko_K19697_pduW	KO:K19697	2655090745	 acetate kinase	2654587618	
ko_K19697_pduW	KO:K19697	2749903575	 acetate kinase	2747842921	
ko_K19697_pduW	KO:K19697	2748717355	 acetate kinase	2747842674	
ko_K19697_pduW	KO:K19697	2917360389	propionate kinase	2917358170	
ko_K19697_pduW	KO:K19697	2683478124	 acetate kinase	2681813245	
ko_K19697_pduW	KO:K19697	2749669867	 acetate kinase	2747842872	
ko_K19697_pduW	KO:K19697	2721199013	 acetate kinase	2718218373	
ko_K19697_pduW	KO:K19697	2691862748	propionate kinase	2690316006	
ko_K19697_pduW	KO:K19697	2748330100	 acetate kinase	2747842593	
ko_K19697_pduW	KO:K19697	2576628741	acetate kinase	2574180387	
ko_K19697_pduW	KO:K19697	2661479947	 acetate kinase	2660238216	
ko_K19697_pduW	KO:K19697	2859247636	propionate kinase	2859243816	
ko_K19697_pduW	KO:K19697	2746982476	 acetate kinase	2744055112	
ko_K19697_pduW	KO:K19697	2875229813	propionate kinase	2875227933	
ko_K19697_pduW	KO:K19697	2651272532	 acetate kinase	2648501789	
ko_K19697_pduW	KO:K19697	2662886937	propionate kinase	2660238563	
ko_K19697_pduW	KO:K19697	2601228498	acetate kinase	2600255182	
ko_K19697_pduW	KO:K19697	2569105169	acetate kinase	2568526166	
ko_K19697_pduW	KO:K19697	2720121961	 acetate kinase	2718218108	
ko_K19697_pduW	KO:K19697	2752046916	 acetate kinase	2751185377	
ko_K19697_pduW	KO:K19697	2537930394	acetate kinase	2537561601	
ko_K19697_pduW	KO:K19697	2636667425	 acetate kinase	2636415460	
ko_K19697_pduW	KO:K19697	2631700771	 acetate kinase	2630968411	
ko_K19697_pduW	KO:K19697	2924982999	propionate kinase	2924980927	
