job	filter	gene_id	description	genome_id
ko_K13920_pduE	KO:K13920	2747480069	 propanediol dehydratase small subunit	2744055216	
ko_K13920_pduE	KO:K13920	2736959083	 propanediol dehydratase, small subunit	2734482599	
ko_K13920_pduE	KO:K13920	2674287075	 propanediol dehydratase, small subunit	2671180814	
ko_K13920_pduE	KO:K13920	2671215727	 propanediol dehydratase, small subunit	2671180013	
ko_K13920_pduE	KO:K13920	2697937511	 propanediol dehydratase, small subunit	2695420892	
ko_K13920_pduE	KO:K13920	2694613103	 propanediol dehydratase, small subunit	2693429779	
ko_K13920_pduE	KO:K13920	2885695111	propanediol dehydratase small subunit	2885693819	
ko_K13920_pduE	KO:K13920	2586137478	propanediol dehydratase, small subunit	2585427670	
ko_K13920_pduE	KO:K13920	2847125983	propanediol dehydratase small subunit	2847125728	
ko_K13920_pduE	KO:K13920	2704424267	 propanediol dehydratase, small subunit	2703718783	
ko_K13920_pduE	KO:K13920	644360085	propanediol dehydratase, small subunit (EC 4.2.1.28)	643886074	
ko_K13920_pduE	KO:K13920	2576694263	propanediol dehydratase, small subunit	2574180406	
ko_K13920_pduE	KO:K13920	2749998411	 propanediol dehydratase small subunit	2747842941	
ko_K13920_pduE	KO:K13920	2633967843	 propanediol dehydratase, small subunit	2630968968	
ko_K13920_pduE	KO:K13920	2658321247	 propanediol dehydratase, small subunit	2657245162	
ko_K13920_pduE	KO:K13920	2662222684	 propanediol dehydratase, small subunit	2660238395	
ko_K13920_pduE	KO:K13920	2611405207	propanediol dehydratase, small subunit	2609460093	
ko_K13920_pduE	KO:K13920	2569491019	propanediol dehydratase, small subunit	2568526281	
ko_K13920_pduE	KO:K13920	2707738989	 propanediol dehydratase, small subunit	2706794634	
ko_K13920_pduE	KO:K13920	2722585189	 propanediol dehydratase, small subunit	2721755448	
ko_K13920_pduE	KO:K13920	2780065882	propanediol dehydratase small subunit 	2778261423	
ko_K13920_pduE	KO:K13920	2655995743	 propanediol dehydratase, small subunit	2654587847	
ko_K13920_pduE	KO:K13920	2696950660	 propanediol dehydratase, small subunit	2695420658	
ko_K13920_pduE	KO:K13920	2533313995	propanediol dehydratase, small subunit	2531839380	
ko_K13920_pduE	KO:K13920	2711991141	 propanediol dehydratase, small subunit	2711768045	
ko_K13920_pduE	KO:K13920	2748204415	 propanediol dehydratase small subunit	2747842567	
ko_K13920_pduE	KO:K13920	2580380173	propanediol dehydratase small subunit	2579778644	
ko_K13920_pduE	KO:K13920	2565780564	propanediol dehydratase, small subunit	2563367188	
ko_K13920_pduE	KO:K13920	2750547515	 propanediol dehydratase small subunit	2747843056	
ko_K13920_pduE	KO:K13920	2671027305	 propanediol dehydratase, small subunit	2667528155	
ko_K13920_pduE	KO:K13920	2838619566	propanediol dehydratase small subunit	2838617396	
ko_K13920_pduE	KO:K13920	2543634595	propanediol dehydratase, small subunit	2541047613	
ko_K13920_pduE	KO:K13920	2688342783	 propanediol dehydratase, small subunit	2687453327	
ko_K13920_pduE	KO:K13920	2683072494	 propanediol dehydratase, small subunit	2681813150	
ko_K13920_pduE	KO:K13920	2750982931	 propanediol dehydratase small subunit	2747843146	
ko_K13920_pduE	KO:K13920	2776718022	propanediol dehydratase small subunit 	2775507006	
ko_K13920_pduE	KO:K13920	2720817932	 propanediol dehydratase, small subunit	2718218282	
ko_K13920_pduE	KO:K13920	2687820506	propanediol dehydratase small subunit	2687453194	
ko_K13920_pduE	KO:K13920	2750700783	 propanediol dehydratase small subunit	2747843088	
ko_K13920_pduE	KO:K13920	2635559426	 propanediol dehydratase, small subunit	2634166408	
ko_K13920_pduE	KO:K13920	2563593880	propanediol dehydratase, small subunit	2563366557	
ko_K13920_pduE	KO:K13920	2750748071	 propanediol dehydratase small subunit	2747843098	
ko_K13920_pduE	KO:K13920	2536095353	propanediol dehydratase, small subunit	2534681951	
ko_K13920_pduE	KO:K13920	2702307543	 propanediol dehydratase, small subunit	2700989365	
ko_K13920_pduE	KO:K13920	2550967052	propanediol dehydratase, small subunit	2548877053	
ko_K13920_pduE	KO:K13920	2672121287	 propanediol dehydratase, small subunit	2671180282	
ko_K13920_pduE	KO:K13920	2630150290	propanediol dehydratase, small subunit	2627854081	
ko_K13920_pduE	KO:K13920	2664511638	 propanediol dehydratase, small subunit	2663762818	
ko_K13920_pduE	KO:K13920	2721429315	 propanediol dehydratase, small subunit	2718218429	
ko_K13920_pduE	KO:K13920	2532940394	hypothetical protein	2531839286	
ko_K13920_pduE	KO:K13920	2905681137	propanediol dehydratase small subunit	2905678243	
ko_K13920_pduE	KO:K13920	2905682804	propanediol dehydratase small subunit	2905678243	
ko_K13920_pduE	KO:K13920	2562854241	propanediol dehydratase, small subunit	2562617063	
ko_K13920_pduE	KO:K13920	2749531128	 propanediol dehydratase small subunit	2747842843	
ko_K13920_pduE	KO:K13920	2924960171	propanediol dehydratase small subunit	2924958550	
ko_K13920_pduE	KO:K13920	2924929767	propanediol dehydratase small subunit	2924928568	
ko_K13920_pduE	KO:K13920	2748959976	 propanediol dehydratase small subunit	2747842724	
ko_K13920_pduE	KO:K13920	2610800567	propanediol dehydratase, small subunit	2609459954	
ko_K13920_pduE	KO:K13920	2670662357	 propanediol dehydratase, small subunit	2667528069	
ko_K13920_pduE	KO:K13920	2661675702	 propanediol dehydratase, small subunit	2660238264	
ko_K13920_pduE	KO:K13920	2707617901	 propanediol dehydratase, small subunit	2706794605	
ko_K13920_pduE	KO:K13920	2877154982	propanediol dehydratase small subunit	2877153759	
ko_K13920_pduE	KO:K13920	2642045463	 propanediol dehydratase, small subunit	2639763114	
ko_K13920_pduE	KO:K13920	2693765152	 propanediol dehydratase, small subunit	2693429581	
ko_K13920_pduE	KO:K13920	2661393454	 propanediol dehydratase, small subunit	2660238197	
ko_K13920_pduE	KO:K13920	2584263855	propanediol dehydratase small subunit	2582581012	
ko_K13920_pduE	KO:K13920	2910675857	propanediol dehydratase small subunit	2910674586	
ko_K13920_pduE	KO:K13920	2895798354	propanediol dehydratase small subunit	2895795890	
ko_K13920_pduE	KO:K13920	2580144369	propanediol dehydratase, small subunit	2579778588	
ko_K13920_pduE	KO:K13920	2672424954	 propanediol dehydratase, small subunit	2671180351	
ko_K13920_pduE	KO:K13920	2646186746	 propanediol dehydratase, small subunit	2645727608	
ko_K13920_pduE	KO:K13920	2904324751	propanediol dehydratase small subunit	2904323551	
ko_K13920_pduE	KO:K13920	2726086297	 propanediol dehydratase, small subunit	2724679254	
ko_K13920_pduE	KO:K13920	2696644049	 propanediol dehydratase, small subunit	2695420589	
ko_K13920_pduE	KO:K13920	2867038153	propanediol dehydratase small subunit	2867036635	
ko_K13920_pduE	KO:K13920	2563225366	propanediol dehydratase small subunit	2562617153	
ko_K13920_pduE	KO:K13920	2663284908	 propanediol dehydratase, small subunit	2660238663	
ko_K13920_pduE	KO:K13920	2694196518	 propanediol dehydratase, small subunit	2693429680	
ko_K13920_pduE	KO:K13920	2887540772	propanediol dehydratase small subunit	2887540190	
ko_K13920_pduE	KO:K13920	2596444708	propanediol dehydratase small subunit	2595698254	
ko_K13920_pduE	KO:K13920	2663179157	 propanediol dehydratase, small subunit	2660238635	
ko_K13920_pduE	KO:K13920	2647939865	 propanediol dehydratase, small subunit	2645728012	
ko_K13920_pduE	KO:K13920	2637159024	 propanediol dehydratase, small subunit	2636415584	
ko_K13920_pduE	KO:K13920	2747399127	 propanediol dehydratase small subunit	2744055199	
ko_K13920_pduE	KO:K13920	2874327273	propanediol dehydratase small subunit	2874323976	
ko_K13920_pduE	KO:K13920	2656489723	 propanediol dehydratase, small subunit	2654587985	
ko_K13920_pduE	KO:K13920	2906116049	propanediol dehydratase small subunit	2906114016	
ko_K13920_pduE	KO:K13920	2878904662	propanediol dehydratase small subunit	2878904576	
ko_K13920_pduE	KO:K13920	2569210494	propanediol dehydratase, small subunit	2568526199	
ko_K13920_pduE	KO:K13920	2640847552	propanediol dehydratase small subunit	2639762821	
ko_K13920_pduE	KO:K13920	2667078857	 propanediol dehydratase, small subunit	2663763449	
ko_K13920_pduE	KO:K13920	2638293454	propanediol dehydratase small subunit	2636415856	
ko_K13920_pduE	KO:K13920	2867057355	propanediol dehydratase small subunit	2867052265	
ko_K13920_pduE	KO:K13920	2652471126	 propanediol dehydratase, small subunit	2651869696	
ko_K13920_pduE	KO:K13920	2586783022	propanediol dehydratase small subunit	2585427805	
ko_K13920_pduE	KO:K13920	2533555730	propanediol dehydratase, small subunit	2531839446	
ko_K13920_pduE	KO:K13920	2704561479	 propanediol dehydratase, small subunit	2703718809	
ko_K13920_pduE	KO:K13920	646245498	propanediol dehydratase, small subunit (EC 4.2.1.28)	646206256	
ko_K13920_pduE	KO:K13920	2563092618	propanediol dehydratase, small subunit	2562617117	
ko_K13920_pduE	KO:K13920	2684898076	 propanediol dehydratase, small subunit	2684622573	
ko_K13920_pduE	KO:K13920	2726178625	 propanediol dehydratase, small subunit	2724679274	
ko_K13920_pduE	KO:K13920	2804589903	propanediol dehydratase small subunit 	2802429226	
ko_K13920_pduE	KO:K13920	2913133146	propanediol dehydratase small subunit	2913132932	
ko_K13920_pduE	KO:K13920	2678699847	 propanediol dehydratase, small subunit	2675903633	
ko_K13920_pduE	KO:K13920	2749545522	 propanediol dehydratase small subunit	2747842846	
ko_K13920_pduE	KO:K13920	2619210594	propanediol dehydratase small subunit	2617271235	
ko_K13920_pduE	KO:K13920	2697065320	 propanediol dehydratase, small subunit	2695420687	
ko_K13920_pduE	KO:K13920	2849907879	propanediol dehydratase small subunit	2849905593	
ko_K13920_pduE	KO:K13920	2778971746	propanediol dehydratase small subunit 	2778261130	
ko_K13920_pduE	KO:K13920	2780086902	propanediol dehydratase small subunit 	2778261429	
ko_K13920_pduE	KO:K13920	2728917473	 propanediol dehydratase, small subunit	2728369049	
ko_K13920_pduE	KO:K13920	2726666214	 propanediol dehydratase, small subunit	2724679394	
ko_K13920_pduE	KO:K13920	2750190310	 propanediol dehydratase small subunit	2747842981	
ko_K13920_pduE	KO:K13920	2877949946	propanediol dehydratase small subunit	2877948078	
ko_K13920_pduE	KO:K13920	2601711407	propanediol dehydratase, small subunit	2600255301	
ko_K13920_pduE	KO:K13920	2850503067	propanediol dehydratase small subunit	2850502144	
ko_K13920_pduE	KO:K13920	2725992040	 propanediol dehydratase, small subunit	2724679239	
ko_K13920_pduE	KO:K13920	2543789750	propanediol dehydratase, small subunit	2541047647	
ko_K13920_pduE	KO:K13920	2559913422	propanediol dehydratase, small subunit	2558860452	
ko_K13920_pduE	KO:K13920	2588897360	propanediol dehydratase, small subunit	2588253827	
ko_K13920_pduE	KO:K13920	2874798785	propanediol dehydratase small subunit	2874796560	
ko_K13920_pduE	KO:K13920	2543109032	propanediol dehydratase, small subunit	2541047466	
ko_K13920_pduE	KO:K13920	2748803191	 propanediol dehydratase small subunit	2747842692	
ko_K13920_pduE	KO:K13920	2881698126	propanediol dehydratase small subunit	2881695158	
ko_K13920_pduE	KO:K13920	2724022201	 propanediol dehydratase, small subunit	2721755805	
ko_K13920_pduE	KO:K13920	2657961779	 propanediol dehydratase, small subunit	2657245067	
ko_K13920_pduE	KO:K13920	2715828231	 propanediol dehydratase, small subunit	2713897163	
ko_K13920_pduE	KO:K13920	2915051369	propanediol dehydratase small subunit	2915050589	
ko_K13920_pduE	KO:K13920	2780903707	propanediol dehydratase small subunit 	2778261656	
ko_K13920_pduE	KO:K13920	2666239355	 propanediol dehydratase, small subunit	2663763243	
ko_K13920_pduE	KO:K13920	2751292584	 propanediol dehydratase small subunit	2751185222	
ko_K13920_pduE	KO:K13920	2562357226	propanediol dehydratase, small subunit	2561511177	
ko_K13920_pduE	KO:K13920	2912556590	propanediol dehydratase small subunit	2912551535	
ko_K13920_pduE	KO:K13920	2665233909	 propanediol dehydratase, small subunit	2663762995	
ko_K13920_pduE	KO:K13920	2559832169	propanediol dehydratase, small subunit	2558860434	
ko_K13920_pduE	KO:K13920	2779637358	propanediol dehydratase small subunit 	2778261302	
ko_K13920_pduE	KO:K13920	2749039168	 propanediol dehydratase small subunit	2747842740	
ko_K13920_pduE	KO:K13920	2869817226	propanediol dehydratase small subunit	2869815996	
ko_K13920_pduE	KO:K13920	2736657233	 propanediol dehydratase, small subunit	2734482537	
ko_K13920_pduE	KO:K13920	2751613861	 propanediol dehydratase small subunit	2751185289	
ko_K13920_pduE	KO:K13920	2721697348	 propanediol dehydratase, small subunit	2718218497	
ko_K13920_pduE	KO:K13920	2875223298	propanediol dehydratase small subunit	2875222328	
ko_K13920_pduE	KO:K13920	2808272198	propanediol dehydratase small subunit	2806310973	
ko_K13920_pduE	KO:K13920	2658065092	 propanediol dehydratase, small subunit	2657245097	
ko_K13920_pduE	KO:K13920	2751512298	 propanediol dehydratase small subunit	2751185268	
ko_K13920_pduE	KO:K13920	2583914468	propanediol dehydratase small subunit	2582580916	
ko_K13920_pduE	KO:K13920	2652569128	 propanediol dehydratase, small subunit	2651869724	
ko_K13920_pduE	KO:K13920	2726387296	 propanediol dehydratase, small subunit	2724679319	
ko_K13920_pduE	KO:K13920	2726270024	 propanediol dehydratase, small subunit	2724679295	
ko_K13920_pduE	KO:K13920	2564924034	propanediol dehydratase, small subunit	2563366972	
ko_K13920_pduE	KO:K13920	2629215808	propanediol dehydratase small subunit	2627853848	
ko_K13920_pduE	KO:K13920	2692547357	 propanediol dehydratase, small subunit	2690316171	
ko_K13920_pduE	KO:K13920	2706436361	 propanediol dehydratase, small subunit	2703719344	
ko_K13920_pduE	KO:K13920	2611130668	propanediol dehydratase, small subunit	2609460030	
ko_K13920_pduE	KO:K13920	2742996986	 propanediol dehydratase small subunit	2740892314	
ko_K13920_pduE	KO:K13920	2669864031	 propanediol dehydratase, small subunit	2667527882	
ko_K13920_pduE	KO:K13920	2551543509	propanediol dehydratase, small subunit	2551306053	
ko_K13920_pduE	KO:K13920	2552341071	propanediol dehydratase, small subunit (EC 4.2.1.28)	2551306225	
ko_K13920_pduE	KO:K13920	2704025521	propanediol dehydratase small subunit	2703718690	
ko_K13920_pduE	KO:K13920	2924967691	propanediol dehydratase small subunit	2924964485	
ko_K13920_pduE	KO:K13920	2664551500	 propanediol dehydratase, small subunit	2663762827	
ko_K13920_pduE	KO:K13920	2567376392	propanediol dehydratase small subunit	2565956860	
ko_K13920_pduE	KO:K13920	2592507163	propanediol dehydratase, small subunit	2590828666	
ko_K13920_pduE	KO:K13920	2560010478	propanediol dehydratase, small subunit	2558860473	
ko_K13920_pduE	KO:K13920	2530606190	propanediol dehydratase, small subunit	2529292940	
ko_K13920_pduE	KO:K13920	2569870391	propanediol dehydratase, small subunit	2568526401	
ko_K13920_pduE	KO:K13920	2747614089	 propanediol dehydratase small subunit	2744055244	
ko_K13920_pduE	KO:K13920	2742811770	 propanediol dehydratase small subunit	2740892279	
ko_K13920_pduE	KO:K13920	2782321265	propanediol dehydratase small subunit 	2781126046	
ko_K13920_pduE	KO:K13920	2888248572	propanediol dehydratase small subunit	2888243993	
ko_K13920_pduE	KO:K13920	2746472509	 propanediol dehydratase small subunit	2744054990	
ko_K13920_pduE	KO:K13920	2649763975	 propanediol dehydratase, small subunit	2648501396	
ko_K13920_pduE	KO:K13920	2696832904	 propanediol dehydratase, small subunit	2695420630	
ko_K13920_pduE	KO:K13920	2549431305	propanediol dehydratase, small subunit	2548876694	
ko_K13920_pduE	KO:K13920	2588608830	propanediol dehydratase small subunit	2588253753	
ko_K13920_pduE	KO:K13920	2775224492	propanediol dehydratase small subunit 	2773858011	
ko_K13920_pduE	KO:K13920	2664504271	 propanediol dehydratase, small subunit	2663762817	
ko_K13920_pduE	KO:K13920	2696408329	 propanediol dehydratase, small subunit	2695420530	
ko_K13920_pduE	KO:K13920	2544924285	propanediol dehydratase, small subunit	2541047877	
ko_K13920_pduE	KO:K13920	2723213258	 propanediol dehydratase, small subunit	2721755599	
ko_K13920_pduE	KO:K13920	2904309252	propanediol dehydratase small subunit	2904307991	
ko_K13920_pduE	KO:K13920	2880027132	propanediol dehydratase small subunit	2880021599	
ko_K13920_pduE	KO:K13920	2720135622	 propanediol dehydratase, small subunit	2718218111	
ko_K13920_pduE	KO:K13920	2648606204	 propanediol dehydratase, small subunit	2648501123	
ko_K13920_pduE	KO:K13920	2799223413	propanediol dehydratase small subunit	2799112228	
ko_K13920_pduE	KO:K13920	2693973015	 propanediol dehydratase, small subunit	2693429630	
ko_K13920_pduE	KO:K13920	2726653595	 propanediol dehydratase, small subunit	2724679390	
ko_K13920_pduE	KO:K13920	2751242959	 propanediol dehydratase small subunit	2751185212	
ko_K13920_pduE	KO:K13920	2716392883	 propanediol dehydratase, small subunit	2713897292	
ko_K13920_pduE	KO:K13920	2851604879	propanediol dehydratase small subunit	2851603652	
ko_K13920_pduE	KO:K13920	2573086220	propanediol dehydratase, small subunit	2571042604	
ko_K13920_pduE	KO:K13920	2535814925	propanediol dehydratase, small subunit	2534681875	
ko_K13920_pduE	KO:K13920	2861007014	propanediol dehydratase small subunit	2861003557	
ko_K13920_pduE	KO:K13920	2726622424	 propanediol dehydratase, small subunit	2724679381	
ko_K13920_pduE	KO:K13920	2747160404	 propanediol dehydratase small subunit	2744055149	
ko_K13920_pduE	KO:K13920	2747337169	 propanediol dehydratase small subunit	2744055186	
ko_K13920_pduE	KO:K13920	2566343982	propanediol dehydratase, small subunit	2565956604	
ko_K13920_pduE	KO:K13920	2683691543	 propanediol dehydratase, small subunit	2681813305	
ko_K13920_pduE	KO:K13920	2511888449	propanediol dehydratase, small subunit	2511231174	
ko_K13920_pduE	KO:K13920	2747016095	 propanediol dehydratase small subunit	2744055119	
