job	filter	gene_id	description	genome_id
ko_K13919_pduD	KO:K13919	637164917	propanediol dehydratase, medium subunit (EC 4.2.1.28)	637000154	
ko_K13919_pduD	KO:K13919	2649505353	 propanediol dehydratase, medium subunit	2648501336	
ko_K13919_pduD	KO:K13919	2669361793	 propanediol dehydratase, medium subunit	2667527759	
ko_K13919_pduD	KO:K13919	2721106536	 propanediol dehydratase, medium subunit	2718218355	
ko_K13919_pduD	KO:K13919	2659966096	 propanediol dehydratase, medium subunit	2657245687	
ko_K13919_pduD	KO:K13919	2878904080	propanediol dehydratase medium subunit	2878899656	
ko_K13919_pduD	KO:K13919	2746591151	 propanediol dehydratase medium subunit	2744055021	
ko_K13919_pduD	KO:K13919	2592606930	propanediol dehydratase, medium subunit	2590828688	
ko_K13919_pduD	KO:K13919	2924960170	propanediol dehydratase medium subunit	2924958550	
ko_K13919_pduD	KO:K13919	2701641227	 propanediol dehydratase, medium subunit	2700989185	
ko_K13919_pduD	KO:K13919	2924929768	propanediol dehydratase medium subunit	2924928568	
ko_K13919_pduD	KO:K13919	2588829013	propanediol dehydratase, medium subunit	2588253813	
ko_K13919_pduD	KO:K13919	2663020802	 propanediol dehydratase, medium subunit	2660238597	
ko_K13919_pduD	KO:K13919	2697203335	 propanediol dehydratase, medium subunit	2695420720	
ko_K13919_pduD	KO:K13919	2913172249	propanediol dehydratase medium subunit	2913167280	
ko_K13919_pduD	KO:K13919	2878872522	propanediol dehydratase medium subunit	2878868365	
ko_K13919_pduD	KO:K13919	2665134189	 propanediol dehydratase, medium subunit	2663762969	
ko_K13919_pduD	KO:K13919	2671215728	 propanediol dehydratase, medium subunit	2671180013	
ko_K13919_pduD	KO:K13919	2501566254	propanediol dehydratase medium subunit	2501533205	
ko_K13919_pduD	KO:K13919	2635836583	 propanediol dehydratase, medium subunit	2634166475	
ko_K13919_pduD	KO:K13919	2813332370	propanediol dehydratase medium subunit 	2811995165	
ko_K13919_pduD	KO:K13919	2655668431	 propanediol dehydratase, medium subunit	2654587752	
ko_K13919_pduD	KO:K13919	2564731932	propanediol dehydratase, medium subunit	2563366933	
ko_K13919_pduD	KO:K13919	2720595580	 propanediol dehydratase, medium subunit	2718218229	
ko_K13919_pduD	KO:K13919	2826989770	propanediol dehydratase medium subunit	2826986812	
ko_K13919_pduD	KO:K13919	2537029354	propanediol dehydratase, medium subunit	2534682223	
ko_K13919_pduD	KO:K13919	2633240398	 propanediol dehydratase, medium subunit	2630968784	
ko_K13919_pduD	KO:K13919	2720140228	 propanediol dehydratase, medium subunit	2718218112	
ko_K13919_pduD	KO:K13919	2633517285	 propanediol dehydratase, medium subunit	2630968857	
ko_K13919_pduD	KO:K13919	2675260352	 propanediol dehydratase, medium subunit	2671181045	
ko_K13919_pduD	KO:K13919	2751269900	 propanediol dehydratase medium subunit	2751185217	
ko_K13919_pduD	KO:K13919	2810114608	propanediol dehydratase medium subunit	2808606628	
ko_K13919_pduD	KO:K13919	2683482867	 propanediol dehydratase, medium subunit	2681813246	
ko_K13919_pduD	KO:K13919	2662226676	 propanediol dehydratase, medium subunit	2660238396	
ko_K13919_pduD	KO:K13919	2547422696	propanediol dehydratase, medium subunit	2547132115	
ko_K13919_pduD	KO:K13919	2691693527	 propanediol dehydratase, medium subunit	2690315964	
ko_K13919_pduD	KO:K13919	2748925846	 propanediol dehydratase medium subunit	2747842717	
ko_K13919_pduD	KO:K13919	2791268309	propanediol dehydratase medium subunit	2788500602	
ko_K13919_pduD	KO:K13919	2581534803	propanediol dehydratase, medium subunit	2579778916	
ko_K13919_pduD	KO:K13919	2750829246	 propanediol dehydratase medium subunit	2747843115	
ko_K13919_pduD	KO:K13919	2612536757	propanediol dehydratase, medium subunit	2609460348	
ko_K13919_pduD	KO:K13919	2695930775	 propanediol dehydratase, medium subunit	2695420422	
ko_K13919_pduD	KO:K13919	2514284437	propanediol dehydratase, medium subunit	2513237265	
ko_K13919_pduD	KO:K13919	2878904661	propanediol dehydratase medium subunit	2878904576	
ko_K13919_pduD	KO:K13919	2747260811	 propanediol dehydratase medium subunit	2744055170	
ko_K13919_pduD	KO:K13919	2629952430	propanediol dehydratase, medium subunit	2627854033	
ko_K13919_pduD	KO:K13919	2748546171	 propanediol dehydratase medium subunit	2747842638	
ko_K13919_pduD	KO:K13919	2877932150	propanediol dehydratase medium subunit	2877928036	
ko_K13919_pduD	KO:K13919	2549021551	propanediol dehydratase, medium subunit	2548876535	
ko_K13919_pduD	KO:K13919	2704561478	 propanediol dehydratase, medium subunit	2703718809	
ko_K13919_pduD	KO:K13919	2916229551	propanediol dehydratase medium subunit	2916227508	
ko_K13919_pduD	KO:K13919	638773784	propanediol dehydratase, medium subunit (EC 4.2.1.28)	638341238	
ko_K13919_pduD	KO:K13919	2641142321	 propanediol dehydratase, medium subunit	2639762889	
ko_K13919_pduD	KO:K13919	2913133147	propanediol dehydratase medium subunit	2913132932	
ko_K13919_pduD	KO:K13919	2904296756	propanediol dehydratase medium subunit	2904295528	
ko_K13919_pduD	KO:K13919	2726666215	 propanediol dehydratase, medium subunit	2724679394	
ko_K13919_pduD	KO:K13919	2575557903	propanediol dehydratase, medium subunit	2574180084	
ko_K13919_pduD	KO:K13919	2850505477	propanediol dehydratase medium subunit	2850502144	
ko_K13919_pduD	KO:K13919	2543789749	propanediol dehydratase, medium subunit	2541047647	
ko_K13919_pduD	KO:K13919	2539003829	propanediol dehydratase, medium subunit	2537561874	
ko_K13919_pduD	KO:K13919	2589881343	propanediol dehydratase, medium subunit	2588254064	
ko_K13919_pduD	KO:K13919	2601402452	propanediol dehydratase, medium subunit	2600255219	
ko_K13919_pduD	KO:K13919	2610858092	propanediol dehydratase, medium subunit	2609459964	
ko_K13919_pduD	KO:K13919	2751658787	 propanediol dehydratase medium subunit	2751185298	
ko_K13919_pduD	KO:K13919	2748803190	 propanediol dehydratase medium subunit	2747842692	
ko_K13919_pduD	KO:K13919	2751422514	 propanediol dehydratase medium subunit	2751185249	
ko_K13919_pduD	KO:K13919	2751292585	 propanediol dehydratase medium subunit	2751185222	
ko_K13919_pduD	KO:K13919	2674281947	 propanediol dehydratase, medium subunit	2671180812	
ko_K13919_pduD	KO:K13919	2631771148	 propanediol dehydratase, medium subunit	2630968429	
ko_K13919_pduD	KO:K13919	2748373528	 propanediol dehydratase medium subunit	2747842602	
ko_K13919_pduD	KO:K13919	2912042384	propanediol dehydratase medium subunit	2912040427	
ko_K13919_pduD	KO:K13919	2722925262	 propanediol dehydratase, medium subunit	2721755532	
ko_K13919_pduD	KO:K13919	2544354428	propanediol dehydratase, medium subunit	2541047762	
ko_K13919_pduD	KO:K13919	2689410882	 propanediol dehydratase, medium subunit	2687453595	
ko_K13919_pduD	KO:K13919	2647157753	 propanediol dehydratase, medium subunit	2645727830	
ko_K13919_pduD	KO:K13919	2649941607	 propanediol dehydratase, medium subunit	2648501446	
ko_K13919_pduD	KO:K13919	2541716339	propanediol dehydratase, medium subunit	2541047073	
ko_K13919_pduD	KO:K13919	2659437168	 propanediol dehydratase, medium subunit	2657245551	
ko_K13919_pduD	KO:K13919	2719961745	 propanediol dehydratase, medium subunit	2718218070	
ko_K13919_pduD	KO:K13919	2657961780	 propanediol dehydratase, medium subunit	2657245067	
ko_K13919_pduD	KO:K13919	2779637359	propanediol dehydratase medium subunit 	2778261302	
ko_K13919_pduD	KO:K13919	2699561113	 propanediol dehydratase, medium subunit	2698536552	
ko_K13919_pduD	KO:K13919	2580110217	propanediol dehydratase, medium subunit	2579778581	
ko_K13919_pduD	KO:K13919	2736861210	 propanediol dehydratase, medium subunit	2734482579	
ko_K13919_pduD	KO:K13919	2859254341	propanediol dehydratase medium subunit	2859253449	
ko_K13919_pduD	KO:K13919	2669735538	 propanediol dehydratase, medium subunit	2667527849	
ko_K13919_pduD	KO:K13919	2658065091	 propanediol dehydratase, medium subunit	2657245097	
ko_K13919_pduD	KO:K13919	2896427686	propanediol dehydratase medium subunit	2896424550	
ko_K13919_pduD	KO:K13919	2823438664	propanediol dehydratase medium subunit	2823437510	
ko_K13919_pduD	KO:K13919	2811758128	propanediol dehydratase medium subunit	2808606958	
ko_K13919_pduD	KO:K13919	2692547356	 propanediol dehydratase, medium subunit	2690316171	
ko_K13919_pduD	KO:K13919	2603635554	propanediol dehydratase medium subunit	2602042045	
ko_K13919_pduD	KO:K13919	2749798725	 propanediol dehydratase medium subunit	2747842899	
ko_K13919_pduD	KO:K13919	2746905844	 propanediol dehydratase medium subunit	2744055096	
ko_K13919_pduD	KO:K13919	2924967692	propanediol dehydratase medium subunit	2924964485	
ko_K13919_pduD	KO:K13919	2743332133	 propanediol dehydratase medium subunit	2740892413	
ko_K13919_pduD	KO:K13919	2749459592	 propanediol dehydratase medium subunit	2747842828	
ko_K13919_pduD	KO:K13919	2702288722	 propanediol dehydratase, medium subunit	2700989361	
ko_K13919_pduD	KO:K13919	2695944998	 propanediol dehydratase, medium subunit	2695420424	
ko_K13919_pduD	KO:K13919	2628220516	propanediol dehydratase, medium subunit	2627853611	
ko_K13919_pduD	KO:K13919	650512948	propanediol dehydratase, medium subunit (EC 4.2.1.28)	650377957	
ko_K13919_pduD	KO:K13919	2736895646	 propanediol dehydratase, medium subunit	2734482586	
ko_K13919_pduD	KO:K13919	2859626352	propanediol dehydratase medium subunit	2859625082	
ko_K13919_pduD	KO:K13919	2543689677	propanediol dehydratase, medium subunit	2541047625	
ko_K13919_pduD	KO:K13919	2736757799	 propanediol dehydratase, medium subunit	2734482558	
ko_K13919_pduD	KO:K13919	2672176371	 propanediol dehydratase, medium subunit	2671180294	
ko_K13919_pduD	KO:K13919	2526633378	propanediol dehydratase, medium subunit	2526164617	
ko_K13919_pduD	KO:K13919	2642301509	 propanediol dehydratase, medium subunit	2639763175	
ko_K13919_pduD	KO:K13919	2690780045	 propanediol dehydratase, medium subunit	2690315701	
ko_K13919_pduD	KO:K13919	2746910516	 propanediol dehydratase medium subunit	2744055097	
ko_K13919_pduD	KO:K13919	2747614088	 propanediol dehydratase medium subunit	2744055244	
ko_K13919_pduD	KO:K13919	2737931342	 propanediol dehydratase, medium subunit	2737471829	
ko_K13919_pduD	KO:K13919	2746920534	 propanediol dehydratase medium subunit	2744055099	
ko_K13919_pduD	KO:K13919	2715066239	 propanediol dehydratase, medium subunit	2713896970	
ko_K13919_pduD	KO:K13919	2534120403	propanediol dehydratase, medium subunit	2531839591	
ko_K13919_pduD	KO:K13919	2746472508	 propanediol dehydratase medium subunit	2744054990	
ko_K13919_pduD	KO:K13919	2663805707	 propanediol dehydratase, medium subunit	2663762610	
ko_K13919_pduD	KO:K13919	2646030300	 propanediol dehydratase, medium subunit	2645727569	
ko_K13919_pduD	KO:K13919	2580373155	propanediol dehydratase, medium subunit	2579778642	
ko_K13919_pduD	KO:K13919	2659596655	 propanediol dehydratase, medium subunit	2657245591	
ko_K13919_pduD	KO:K13919	2589752996	propanediol dehydratase, medium subunit	2588254040	
ko_K13919_pduD	KO:K13919	2813060222	propanediol dehydratase medium subunit 	2811995074	
ko_K13919_pduD	KO:K13919	2646165620	 propanediol dehydratase, medium subunit	2645727602	
ko_K13919_pduD	KO:K13919	2714782012	 propanediol dehydratase, medium subunit	2713896898	
ko_K13919_pduD	KO:K13919	2544767982	propanediol dehydratase, medium subunit	2541047845	
ko_K13919_pduD	KO:K13919	2642745304	 propanediol dehydratase, medium subunit	2642422588	
ko_K13919_pduD	KO:K13919	2659301234	 propanediol dehydratase, medium subunit	2657245516	
ko_K13919_pduD	KO:K13919	2720534085	 propanediol dehydratase, medium subunit	2718218210	
ko_K13919_pduD	KO:K13919	2682850512	 propanediol dehydratase, medium subunit	2681813096	
ko_K13919_pduD	KO:K13919	2588564160	propanediol dehydratase, medium subunit	2588253741	
ko_K13919_pduD	KO:K13919	2720016376	 propanediol dehydratase, medium subunit	2718218084	
ko_K13919_pduD	KO:K13919	2720020889	 propanediol dehydratase, medium subunit	2718218085	
ko_K13919_pduD	KO:K13919	2642341392	 propanediol dehydratase, medium subunit	2639763184	
ko_K13919_pduD	KO:K13919	2778596966	propanediol dehydratase medium subunit 	2778261013	
ko_K13919_pduD	KO:K13919	2662643877	 propanediol dehydratase, medium subunit	2660238500	
ko_K13919_pduD	KO:K13919	2669292156	 propanediol dehydratase, medium subunit	2667527742	
ko_K13919_pduD	KO:K13919	2518845598	propanediol dehydratase, medium subunit	2518645560	
ko_K13919_pduD	KO:K13919	2669666566	 propanediol dehydratase, medium subunit	2667527833	
ko_K13919_pduD	KO:K13919	2672837052	 propanediol dehydratase, medium subunit	2671180454	
ko_K13919_pduD	KO:K13919	2573086219	propanediol dehydratase, medium subunit	2571042604	
ko_K13919_pduD	KO:K13919	2683691542	 propanediol dehydratase, medium subunit	2681813305	
ko_K13919_pduD	KO:K13919	2511888448	propanediol dehydratase, medium subunit	2511231174	
ko_K13919_pduD	KO:K13919	2747016094	 propanediol dehydratase medium subunit	2744055119	
ko_K13919_pduD	KO:K13919	2564687556	propanediol dehydratase, medium subunit	2563366924	
ko_K13919_pduD	KO:K13919	2750633463	 propanediol dehydratase medium subunit	2747843074	
ko_K13919_pduD	KO:K13919	2737343623	 propanediol dehydratase, medium subunit	2734482776	
ko_K13919_pduD	KO:K13919	2548669482	propanediol dehydratase, medium subunit	2547132419	
ko_K13919_pduD	KO:K13919	2916207418	propanediol dehydratase medium subunit	2916205395	
ko_K13919_pduD	KO:K13919	2640992227	 propanediol dehydratase, medium subunit	2639762852	
ko_K13919_pduD	KO:K13919	2619197565	propanediol dehydratase, medium subunit	2617271232	
ko_K13919_pduD	KO:K13919	2659638524	 propanediol dehydratase, medium subunit	2657245604	
ko_K13919_pduD	KO:K13919	2726284364	 propanediol dehydratase, medium subunit	2724679298	
ko_K13919_pduD	KO:K13919	2789773838	propanediol dehydratase medium subunit 	2788500176	
ko_K13919_pduD	KO:K13919	2579144512	propanediol dehydratase, medium subunit	2576861663	
ko_K13919_pduD	KO:K13919	2707775822	 propanediol dehydratase, medium subunit	2706794642	
ko_K13919_pduD	KO:K13919	2580906894	propanediol dehydratase, medium subunit	2579778768	
ko_K13919_pduD	KO:K13919	2714796031	 propanediol dehydratase, medium subunit	2713896901	
ko_K13919_pduD	KO:K13919	2746238474	 propanediol dehydratase medium subunit	2744054938	
ko_K13919_pduD	KO:K13919	2611850741	propanediol dehydratase, medium subunit	2609460188	
ko_K13919_pduD	KO:K13919	2518038450	propanediol dehydratase, medium subunit	2517572176	
ko_K13919_pduD	KO:K13919	2674965968	 propanediol dehydratase, medium subunit	2671180973	
ko_K13919_pduD	KO:K13919	2711853524	 propanediol dehydratase, medium subunit	2711768017	
ko_K13919_pduD	KO:K13919	2511986606	propanediol dehydratase, medium subunit	2511231202	
ko_K13919_pduD	KO:K13919	2597995788	propanediol dehydratase, medium subunit	2597489924	
ko_K13919_pduD	KO:K13919	2673135937	 propanediol dehydratase, medium subunit	2671180523	
ko_K13919_pduD	KO:K13919	2663115053	 propanediol dehydratase, medium subunit	2660238619	
ko_K13919_pduD	KO:K13919	2748910602	 propanediol dehydratase medium subunit	2747842714	
ko_K13919_pduD	KO:K13919	2659708439	 propanediol dehydratase, medium subunit	2657245624	
ko_K13919_pduD	KO:K13919	2541590706	propanediol dehydratase, medium subunit	2541047051	
ko_K13919_pduD	KO:K13919	2750859348	 propanediol dehydratase medium subunit	2747843121	
ko_K13919_pduD	KO:K13919	2694419537	 propanediol dehydratase, medium subunit	2693429733	
ko_K13919_pduD	KO:K13919	2559855448	propanediol dehydratase, medium subunit	2558860439	
ko_K13919_pduD	KO:K13919	2596972933	propanediol dehydratase medium subunit	2596583586	
ko_K13919_pduD	KO:K13919	2926513244	propanediol dehydratase medium subunit	2926509544	
ko_K13919_pduD	KO:K13919	2588531657	propanediol dehydratase, medium subunit	2588253733	
ko_K13919_pduD	KO:K13919	2725859387	 propanediol dehydratase, medium subunit	2724679204	
ko_K13919_pduD	KO:K13919	2637131214	 propanediol dehydratase, medium subunit	2636415576	
ko_K13919_pduD	KO:K13919	2703330679	 propanediol dehydratase, medium subunit	2700989578	
ko_K13919_pduD	KO:K13919	2555194465	propanediol dehydratase, medium subunit	2554235220	
ko_K13919_pduD	KO:K13919	2883882197	propanediol dehydratase medium subunit	2883881386	
ko_K13919_pduD	KO:K13919	2648606205	 propanediol dehydratase, medium subunit	2648501123	
ko_K13919_pduD	KO:K13919	2870436272	propanediol dehydratase medium subunit	2870434074	
ko_K13919_pduD	KO:K13919	2703288093	 propanediol dehydratase, medium subunit	2700989570	
ko_K13919_pduD	KO:K13919	2689122094	 propanediol dehydratase, medium subunit	2687453523	
ko_K13919_pduD	KO:K13919	2601346695	propanediol dehydratase, medium subunit	2600255207	
ko_K13919_pduD	KO:K13919	2580063232	propanediol dehydratase, medium subunit	2579778570	
ko_K13919_pduD	KO:K13919	2647385928	 propanediol dehydratase, medium subunit	2645727882	
ko_K13919_pduD	KO:K13919	2687718703	 propanediol dehydratase, medium subunit	2687453167	
ko_K13919_pduD	KO:K13919	2750122982	 propanediol dehydratase medium subunit	2747842967	
ko_K13919_pduD	KO:K13919	2707632567	 propanediol dehydratase, medium subunit	2706794608	
ko_K13919_pduD	KO:K13919	2922259835	propanediol dehydratase medium subunit	2922257965	
ko_K13919_pduD	KO:K13919	2751460751	 propanediol dehydratase medium subunit	2751185257	
ko_K13919_pduD	KO:K13919	2749014381	 propanediol dehydratase medium subunit	2747842735	
ko_K13919_pduD	KO:K13919	2925677910	propanediol dehydratase medium subunit	2925677529	
ko_K13919_pduD	KO:K13919	2726298937	 propanediol dehydratase, medium subunit	2724679301	
ko_K13919_pduD	KO:K13919	2745428131	 propanediol dehydratase medium subunit	2744054726	
ko_K13919_pduD	KO:K13919	2742974759	 propanediol dehydratase medium subunit	2740892310	
ko_K13919_pduD	KO:K13919	2541602734	propanediol dehydratase, medium subunit	2541047053	
ko_K13919_pduD	KO:K13919	2669633672	 propanediol dehydratase, medium subunit	2667527826	
ko_K13919_pduD	KO:K13919	2683558204	 propanediol dehydratase, medium subunit	2681813263	
ko_K13919_pduD	KO:K13919	2746571957	 propanediol dehydratase medium subunit	2744055017	
ko_K13919_pduD	KO:K13919	2917365635	propanediol dehydratase medium subunit	2917363474	
