job	filter	gene_id	description	genome_id
ko_K13923_pduL	KO:K13923	2543742716	phosphate propanoyltransferase	2541047637	
ko_K13923_pduL	KO:K13923	2564758548	phosphate propanoyltransferase	2563366939	
ko_K13923_pduL	KO:K13923	2633362537	phosphate propanoyltransferase	2630968817	
ko_K13923_pduL	KO:K13923	2671027310	phosphate propanoyltransferase	2667528155	
ko_K13923_pduL	KO:K13923	2732192222	phosphate propanoyltransferase	2731957560	
ko_K13923_pduL	KO:K13923	2672121292	phosphate propanoyltransferase	2671180282	
ko_K13923_pduL	KO:K13923	2563593875	phosphate propanoyltransferase	2563366557	
ko_K13923_pduL	KO:K13923	2701641221	phosphate propanoyltransferase	2700989185	
ko_K13923_pduL	KO:K13923	2750514401	phosphate propanoyltransferase	2747843049	
ko_K13923_pduL	KO:K13923	2703225290	phosphate propanoyltransferase	2700989559	
ko_K13923_pduL	KO:K13923	2562854246	phosphate propanoyltransferase	2562617063	
ko_K13923_pduL	KO:K13923	2702307538	phosphate propanoyltransferase	2700989365	
ko_K13923_pduL	KO:K13923	2923304793	phosphate propanoyltransferase	2923302340	
ko_K13923_pduL	KO:K13923	2547422690	phosphate propanoyltransferase	2547132115	
ko_K13923_pduL	KO:K13923	2580019649	phosphate propanoyltransferase	2579778559	
ko_K13923_pduL	KO:K13923	2744299252	phosphate propanoyltransferase	2744054454	
ko_K13923_pduL	KO:K13923	2688112274	phosphate propanoyltransferase	2687453266	
ko_K13923_pduL	KO:K13923	2696454944	phosphate propanoyltransferase	2695420544	
ko_K13923_pduL	KO:K13923	2719346300	phosphate propanoyltransferase	2718217919	
ko_K13923_pduL	KO:K13923	2646804887	phosphate propanoyltransferase	2645727749	
ko_K13923_pduL	KO:K13923	2748925840	phosphate propanoyltransferase	2747842717	
ko_K13923_pduL	KO:K13923	2564579410	phosphate propanoyltransferase	2563366902	
ko_K13923_pduL	KO:K13923	2736710176	phosphate propanoyltransferase	2734482548	
ko_K13923_pduL	KO:K13923	2729529493	phosphate propanoyltransferase	2728369183	
ko_K13923_pduL	KO:K13923	2637159029	phosphate propanoyltransferase	2636415584	
ko_K13923_pduL	KO:K13923	2900952231	phosphate propanoyltransferase	2900951220	
ko_K13923_pduL	KO:K13923	2726698280	phosphate propanoyltransferase	2724679405	
ko_K13923_pduL	KO:K13923	2519307021	phosphate propanoyltransferase	2519103057	
ko_K13923_pduL	KO:K13923	2541716333	phosphate propanoyltransferase	2541047073	
ko_K13923_pduL	KO:K13923	2749536039	phosphate propanoyltransferase	2747842844	
ko_K13923_pduL	KO:K13923	2675733262	phosphate propanoyltransferase	2671181153	
ko_K13923_pduL	KO:K13923	2917851203	phosphate propanoyltransferase	2917849834	
ko_K13923_pduL	KO:K13923	2581534809	phosphate propanoyltransferase	2579778916	
ko_K13923_pduL	KO:K13923	2747489583	phosphate propanoyltransferase	2744055218	
ko_K13923_pduL	KO:K13923	2751431643	phosphate propanoyltransferase	2751185251	
ko_K13923_pduL	KO:K13923	2748632193	phosphate propanoyltransferase	2747842656	
ko_K13923_pduL	KO:K13923	2904324756	phosphate propanoyltransferase	2904323551	
ko_K13923_pduL	KO:K13923	2726766817	phosphate propanoyltransferase	2724679427	
ko_K13923_pduL	KO:K13923	2694188410	phosphate propanoyltransferase	2693429679	
ko_K13923_pduL	KO:K13923	2612536751	phosphate propanoyltransferase	2609460348	
ko_K13923_pduL	KO:K13923	2546336025	phosphate propanoyltransferase	2545824669	
ko_K13923_pduL	KO:K13923	2688042491	phosphate propanoyltransferase	2687453250	
ko_K13923_pduL	KO:K13923	2672601790	phosphate propanoyltransferase	2671180396	
ko_K13923_pduL	KO:K13923	2696969612	phosphate propanoyltransferase	2695420663	
ko_K13923_pduL	KO:K13923	2916191842	phosphate propanoyltransferase	2916188852	
ko_K13923_pduL	KO:K13923	646245503	propanediol utilization protein	646206256	
ko_K13923_pduL	KO:K13923	2750103387	phosphate propanoyltransferase	2747842963	
ko_K13923_pduL	KO:K13923	2726178630	phosphate propanoyltransferase	2724679274	
ko_K13923_pduL	KO:K13923	2750662190	phosphate propanoyltransferase	2747843080	
ko_K13923_pduL	KO:K13923	2601363558	phosphate propanoyltransferase	2600255211	
ko_K13923_pduL	KO:K13923	643729785	phosphate propanoyltransferase	643692035	
ko_K13923_pduL	KO:K13923	2675284104	phosphate propanoyltransferase	2671181051	
ko_K13923_pduL	KO:K13923	2572917171	phosphate propanoyltransferase	2571042552	
ko_K13923_pduL	KO:K13923	2697068452	phosphate propanoyltransferase	2695420687	
ko_K13923_pduL	KO:K13923	2750948114	phosphate propanoyltransferase	2747843139	
ko_K13923_pduL	KO:K13923	2751599098	phosphate propanoyltransferase	2751185286	
ko_K13923_pduL	KO:K13923	2672825117	phosphate propanoyltransferase	2671180449	
ko_K13923_pduL	KO:K13923	2589881349	phosphate propanoyltransferase	2588254064	
ko_K13923_pduL	KO:K13923	2577738101	phosphate propanoyltransferase	2576861243	
ko_K13923_pduL	KO:K13923	2691308187	phosphate propanoyltransferase	2690315851	
ko_K13923_pduL	KO:K13923	2746600713	phosphate propanoyltransferase	2744055023	
ko_K13923_pduL	KO:K13923	2665873107	phosphate propanoyltransferase	2663763155	
ko_K13923_pduL	KO:K13923	2543907345	phosphate propanoyltransferase	2541047672	
ko_K13923_pduL	KO:K13923	2736777101	phosphate propanoyltransferase	2734482562	
ko_K13923_pduL	KO:K13923	2564491494	phosphate propanoyltransferase	2563366884	
ko_K13923_pduL	KO:K13923	2641379514	phosphate propanoyltransferase	2639762948	
ko_K13923_pduL	KO:K13923	2718954144	phosphate propanoyltransferase	2718217826	
ko_K13923_pduL	KO:K13923	2660395153	phosphate propanoyltransferase	2660237939	
ko_K13923_pduL	KO:K13923	2749039163	phosphate propanoyltransferase	2747842740	
ko_K13923_pduL	KO:K13923	2715727023	phosphate propanoyltransferase	2713897144	
ko_K13923_pduL	KO:K13923	2692414140	phosphate propanoyltransferase	2690316142	
ko_K13923_pduL	KO:K13923	2664647528	phosphate propanoyltransferase	2663762849	
ko_K13923_pduL	KO:K13923	2707493903	phosphate propanoyltransferase	2706794577	
ko_K13923_pduL	KO:K13923	2530688809	phosphate propanoyltransferase	2529292966	
ko_K13923_pduL	KO:K13923	2562435395	phosphate propanoyltransferase	2561511194	
ko_K13923_pduL	KO:K13923	2707622656	phosphate propanoyltransferase	2706794606	
ko_K13923_pduL	KO:K13923	2733902063	phosphate propanoyltransferase	2731957950	
ko_K13923_pduL	KO:K13923	2544023540	phosphate propanoyltransferase	2541047696	
ko_K13923_pduL	KO:K13923	2675058357	phosphate propanoyltransferase	2671180998	
ko_K13923_pduL	KO:K13923	2531239092	phosphate propanoyltransferase	2529293104	
ko_K13923_pduL	KO:K13923	2669735532	phosphate propanoyltransferase	2667527849	
ko_K13923_pduL	KO:K13923	2659420118	phosphate propanoyltransferase	2657245547	
ko_K13923_pduL	KO:K13923	2749063077	phosphate propanoyltransferase	2747842745	
ko_K13923_pduL	KO:K13923	2719711680	phosphate propanoyltransferase	2718218006	
ko_K13923_pduL	KO:K13923	2579876603	phosphate propanoyltransferase	2579778526	
ko_K13923_pduL	KO:K13923	2704025526	phosphate propanoyltransferase	2703718690	
ko_K13923_pduL	KO:K13923	2610445450	phosphate propanoyltransferase	2609459889	
ko_K13923_pduL	KO:K13923	2690780039	phosphate propanoyltransferase	2690315701	
ko_K13923_pduL	KO:K13923	2736657238	phosphate propanoyltransferase	2734482537	
ko_K13923_pduL	KO:K13923	2891925052	phosphate propanoyltransferase	2891923843	
ko_K13923_pduL	KO:K13923	2715795304	phosphate propanoyltransferase	2713897156	
ko_K13923_pduL	KO:K13923	2714310409	phosphate propanoyltransferase	2713896797	
ko_K13923_pduL	KO:K13923	2631759349	phosphate propanoyltransferase	2630968427	
ko_K13923_pduL	KO:K13923	2736633315	phosphate propanoyltransferase	2734482532	
ko_K13923_pduL	KO:K13923	2583990034	phosphate propanoyltransferase	2582580932	
ko_K13923_pduL	KO:K13923	2530676792	phosphate propanoyltransferase	2529292964	
ko_K13923_pduL	KO:K13923	2925858974	phosphate propanoyltransferase	2925856791	
ko_K13923_pduL	KO:K13923	2673364471	phosphate propanoyltransferase	2671180584	
ko_K13923_pduL	KO:K13923	2666639110	phosphate propanoyltransferase	2663763341	
ko_K13923_pduL	KO:K13923	2859626358	phosphate propanoyltransferase	2859625082	
ko_K13923_pduL	KO:K13923	2655523407	phosphate propanoyltransferase	2654587716	
ko_K13923_pduL	KO:K13923	2743488280	phosphate propanoyltransferase	2740892448	
ko_K13923_pduL	KO:K13923	2747614094	phosphate propanoyltransferase	2744055244	
ko_K13923_pduL	KO:K13923	2693973010	phosphate propanoyltransferase	2693429630	
ko_K13923_pduL	KO:K13923	2620591499	phosphate propanoyltransferase	2619619076	
ko_K13923_pduL	KO:K13923	2879996430	phosphate propanoyltransferase	2879992451	
ko_K13923_pduL	KO:K13923	2751648720	phosphate propanoyltransferase	2751185296	
ko_K13923_pduL	KO:K13923	2610536388	phosphate propanoyltransferase	2609459906	
ko_K13923_pduL	KO:K13923	650512954	propanediol utilization protein	650377957	
ko_K13923_pduL	KO:K13923	2526633384	phosphate propanoyltransferase	2526164617	
ko_K13923_pduL	KO:K13923	2677774181	phosphate propanoyltransferase	2675903390	
ko_K13923_pduL	KO:K13923	2545448161	phosphate propanoyltransferase	2541047983	
ko_K13923_pduL	KO:K13923	2841707576	phosphate propanoyltransferase	2841705500	
ko_K13923_pduL	KO:K13923	2601736388	phosphate propanoyltransferase	2600255306	
ko_K13923_pduL	KO:K13923	2750314615	phosphate propanoyltransferase	2747843007	
ko_K13923_pduL	KO:K13923	2569169250	phosphate propanoyltransferase	2568526186	
ko_K13923_pduL	KO:K13923	2807336958	phosphate propanoyltransferase	2806310720	
ko_K13923_pduL	KO:K13923	2908550008	phosphate propanoyltransferase	2908548171	
ko_K13923_pduL	KO:K13923	2683515188	phosphate propanoyltransferase	2681813255	
ko_K13923_pduL	KO:K13923	2861007009	phosphate propanoyltransferase	2861003557	
ko_K13923_pduL	KO:K13923	2677740319	phosphate propanoyltransferase	2675903380	
ko_K13923_pduL	KO:K13923	2696932594	phosphate propanoyltransferase	2695420653	
ko_K13923_pduL	KO:K13923	2775224487	phosphate propanoyltransferase	2773858011	
ko_K13923_pduL	KO:K13923	2726107097	phosphate propanoyltransferase	2724679259	
ko_K13923_pduL	KO:K13923	2672837058	phosphate propanoyltransferase	2671180454	
ko_K13923_pduL	KO:K13923	2572653580	phosphate propanoyltransferase	2571042474	
ko_K13923_pduL	KO:K13923	2665521490	phosphate propanoyltransferase	2663763069	
ko_K13923_pduL	KO:K13923	2601460489	phosphate propanoyltransferase	2600255232	
ko_K13923_pduL	KO:K13923	647964337	propanediol utilization protein PduL	647533161	
ko_K13923_pduL	KO:K13923	2849034632	phosphate propanoyltransferase	2849032446	
ko_K13923_pduL	KO:K13923	2748469589	phosphate propanoyltransferase	2747842622	
ko_K13923_pduL	KO:K13923	2666149182	phosphate propanoyltransferase	2663763221	
ko_K13923_pduL	KO:K13923	2750633469	phosphate propanoyltransferase	2747843074	
ko_K13923_pduL	KO:K13923	2751678882	phosphate propanoyltransferase	2751185302	
ko_K13923_pduL	KO:K13923	2916207412	phosphate propanoyltransferase	2916205395	
ko_K13923_pduL	KO:K13923	2917389691	phosphate propanoyltransferase	2917388219	
ko_K13923_pduL	KO:K13923	2699167328	phosphate propanoyltransferase	2698536453	
ko_K13923_pduL	KO:K13923	2530681777	phosphate propanoyltransferase	2529292965	
ko_K13923_pduL	KO:K13923	2619197559	phosphate propanoyltransferase	2617271232	
ko_K13923_pduL	KO:K13923	2813055393	phosphate propanoyltransferase	2811995072	
ko_K13923_pduL	KO:K13923	2589813178	phosphate propanoyltransferase	2588254051	
ko_K13923_pduL	KO:K13923	2630547860	phosphate propanoyltransferase	2627854184	
ko_K13923_pduL	KO:K13923	2696718810	phosphate propanoyltransferase	2695420605	
ko_K13923_pduL	KO:K13923	2714799909	phosphate propanoyltransferase	2713896902	
ko_K13923_pduL	KO:K13923	2750585669	phosphate propanoyltransferase	2747843064	
ko_K13923_pduL	KO:K13923	2538618902	Phosphate propanoyltransferase	2537561786	
ko_K13923_pduL	KO:K13923	2702302786	phosphate propanoyltransferase	2700989364	
ko_K13923_pduL	KO:K13923	2877280864	phosphate propanoyltransferase	2877280126	
ko_K13923_pduL	KO:K13923	2780501083	phosphate propanoyltransferase	2778261539	
ko_K13923_pduL	KO:K13923	2689283998	phosphate propanoyltransferase	2687453561	
ko_K13923_pduL	KO:K13923	2589767604	phosphate propanoyltransferase	2588254043	
ko_K13923_pduL	KO:K13923	2714964886	phosphate propanoyltransferase	2713896946	
ko_K13923_pduL	KO:K13923	2663407447	phosphate propanoyltransferase	2660238692	
ko_K13923_pduL	KO:K13923	2750137541	phosphate propanoyltransferase	2747842970	
ko_K13923_pduL	KO:K13923	2663115059	phosphate propanoyltransferase	2660238619	
ko_K13923_pduL	KO:K13923	2662007039	phosphate propanoyltransferase	2660238346	
ko_K13923_pduL	KO:K13923	2619410347	phosphate propanoyltransferase	2617271288	
ko_K13923_pduL	KO:K13923	2692073863	phosphate propanoyltransferase	2690316058	
ko_K13923_pduL	KO:K13923	2871678155	phosphate propanoyltransferase	2871675190	
ko_K13923_pduL	KO:K13923	2750859342	phosphate propanoyltransferase	2747843121	
ko_K13923_pduL	KO:K13923	2570855697	phosphate propanoyltransferase	2568526700	
ko_K13923_pduL	KO:K13923	2659056167	phosphate propanoyltransferase	2657245459	
ko_K13923_pduL	KO:K13923	2747279882	phosphate propanoyltransferase	2744055174	
ko_K13923_pduL	KO:K13923	2543753700	phosphate propanoyltransferase	2541047639	
ko_K13923_pduL	KO:K13923	2723181967	phosphate propanoyltransferase	2721755593	
ko_K13923_pduL	KO:K13923	2876501343	phosphate propanoyltransferase	2876499329	
ko_K13923_pduL	KO:K13923	2601265537	phosphate propanoyltransferase	2600255190	
ko_K13923_pduL	KO:K13923	2697837721	phosphate propanoyltransferase	2695420871	
ko_K13923_pduL	KO:K13923	2745428137	phosphate propanoyltransferase	2744054726	
ko_K13923_pduL	KO:K13923	2696029562	phosphate propanoyltransferase	2695420447	
ko_K13923_pduL	KO:K13923	2520402032	phosphate propanoyltransferase	2519899624	
ko_K13923_pduL	KO:K13923	2696301205	phosphate propanoyltransferase	2695420506	
ko_K13923_pduL	KO:K13923	2670578313	phosphate propanoyltransferase	2667528047	
ko_K13923_pduL	KO:K13923	2559946120	phosphate propanoyltransferase	2558860459	
ko_K13923_pduL	KO:K13923	2662411294	phosphate propanoyltransferase	2660238442	
ko_K13923_pduL	KO:K13923	2750533387	phosphate propanoyltransferase	2747843053	
ko_K13923_pduL	KO:K13923	2750657399	phosphate propanoyltransferase	2747843079	
ko_K13923_pduL	KO:K13923	2749898902	phosphate propanoyltransferase	2747842920	
ko_K13923_pduL	KO:K13923	2749707973	phosphate propanoyltransferase	2747842880	
ko_K13923_pduL	KO:K13923	2751809320	phosphate propanoyltransferase	2751185328	
ko_K13923_pduL	KO:K13923	2592602783	phosphate propanoyltransferase	2590828687	
ko_K13923_pduL	KO:K13923	2589195909	phosphate propanoyltransferase	2588253907	
ko_K13923_pduL	KO:K13923	2647444044	phosphate propanoyltransferase	2645727895	
ko_K13923_pduL	KO:K13923	2779291504	phosphate propanoyltransferase	2778261211	
ko_K13923_pduL	KO:K13923	2779571500	phosphate propanoyltransferase	2778261284	
ko_K13923_pduL	KO:K13923	2573459972	phosphate propanoyltransferase	2571042712	
ko_K13923_pduL	KO:K13923	2603108507	phosphate propanoyltransferase	2602041909	
ko_K13923_pduL	KO:K13923	2505111649	phosphate propanoyltransferase	2504756089	
ko_K13923_pduL	KO:K13923	2683089448	phosphate propanoyltransferase	2681813153	
ko_K13923_pduL	KO:K13923	2670186285	phosphate propanoyltransferase	2667527957	
ko_K13923_pduL	KO:K13923	2632888540	phosphate propanoyltransferase	2630968700	
ko_K13923_pduL	KO:K13923	2922254013	phosphate propanoyltransferase	2922252024	
ko_K13923_pduL	KO:K13923	2720343491	phosphate propanoyltransferase	2718218159	
ko_K13923_pduL	KO:K13923	2697960555	phosphate propanoyltransferase	2695420898	
ko_K13923_pduL	KO:K13923	2749120647	phosphate propanoyltransferase	2747842757	
ko_K13923_pduL	KO:K13923	2505105425	phosphate propanoyltransferase	2504756088	
ko_K13923_pduL	KO:K13923	2645878128	phosphate propanoyltransferase	2645727534	
ko_K13923_pduL	KO:K13923	2924886930	phosphate propanoyltransferase	2924884966	
ko_K13923_pduL	KO:K13923	2601369407	phosphate propanoyltransferase	2600255212	
ko_K13923_pduL	KO:K13923	2656487823	phosphate propanoyltransferase	2654587984	
ko_K13923_pduL	KO:K13923	2736647781	phosphate propanoyltransferase	2734482535	
ko_K13923_pduL	KO:K13923	2924977686	phosphate propanoyltransferase	2924975847	
ko_K13923_pduL	KO:K13923	2633455402	phosphate propanoyltransferase	2630968841	
ko_K13923_pduL	KO:K13923	2715078314	phosphate propanoyltransferase	2713896975	
ko_K13923_pduL	KO:K13923	2610377709	phosphate propanoyltransferase	2609459876	
ko_K13923_pduL	KO:K13923	2658060602	phosphate propanoyltransferase	2657245096	
ko_K13923_pduL	KO:K13923	2533311942	phosphate propanoyltransferase	2531839379	
ko_K13923_pduL	KO:K13923	2565310197	phosphate propanoyltransferase	2563367060	
ko_K13923_pduL	KO:K13923	2685345672	phosphate propanoyltransferase	2684622680	
ko_K13923_pduL	KO:K13923	2779285577	phosphate propanoyltransferase	2778261209	
ko_K13923_pduL	KO:K13923	2711863507	Propanediol utilization protein	2711768019	
ko_K13923_pduL	KO:K13923	2925442479	phosphate propanoyltransferase	2925442382	
ko_K13923_pduL	KO:K13923	2665186061	phosphate propanoyltransferase	2663762984	
ko_K13923_pduL	KO:K13923	2588840839	phosphate propanoyltransferase	2588253815	
ko_K13923_pduL	KO:K13923	2746529153	phosphate propanoyltransferase	2744055008	
ko_K13923_pduL	KO:K13923	2657868691	phosphate propanoyltransferase	2657245045	
ko_K13923_pduL	KO:K13923	2907876440	phosphate propanoyltransferase	2907875362	
ko_K13923_pduL	KO:K13923	2720538752	phosphate propanoyltransferase	2718218211	
ko_K13923_pduL	KO:K13923	2641499118	phosphate propanoyltransferase	2639762978	
ko_K13923_pduL	KO:K13923	2581952685	phosphate propanoyltransferase	2579779018	
ko_K13923_pduL	KO:K13923	2533388472	phosphate propanoyltransferase	2531839402	
ko_K13923_pduL	KO:K13923	2749196638	phosphate propanoyltransferase	2747842773	
ko_K13923_pduL	KO:K13923	2708030187	phosphate propanoyltransferase	2706794698	
ko_K13923_pduL	KO:K13923	2742618346	phosphate propanoyltransferase	2740892235	
ko_K13923_pduL	KO:K13923	2715852277	phosphate propanoyltransferase	2713897167	
ko_K13923_pduL	KO:K13923	2618887887	phosphate propanoyltransferase	2617271133	
ko_K13923_pduL	KO:K13923	2750362182	phosphate propanoyltransferase	2747843017	
ko_K13923_pduL	KO:K13923	2720926353	phosphate propanoyltransferase	2718218310	
ko_K13923_pduL	KO:K13923	2720405381	phosphate propanoyltransferase	2718218176	
ko_K13923_pduL	KO:K13923	2670406388	phosphate propanoyltransferase	2667528007	
ko_K13923_pduL	KO:K13923	650400751	predicted propanediol utilization protein	650377933	
ko_K13923_pduL	KO:K13923	2632212353	phosphate propanoyltransferase	2630968538	
ko_K13923_pduL	KO:K13923	2721562424	phosphate propanoyltransferase	2718218461	
ko_K13923_pduL	KO:K13923	2913186671	phosphate propanoyltransferase	2913182230	
ko_K13923_pduL	KO:K13923	2930958888	phosphate propanoyltransferase	2930958170	
ko_K13923_pduL	KO:K13923	2559858339	phosphate propanoyltransferase	2558860440	
ko_K13923_pduL	KO:K13923	2692240975	phosphate propanoyltransferase	2690316100	
