job	filter	gene_id	description	genome_id
ko_K01699_pduC	KO:K01699	2720930864	 propanediol dehydratase, large subunit	2718218311	
ko_K01699_pduC	KO:K01699	2748959978	 propanediol dehydratase large subunit	2747842724	
ko_K01699_pduC	KO:K01699	2736890874	 propanediol dehydratase, large subunit	2734482585	
ko_K01699_pduC	KO:K01699	2541647856	propanediol dehydratase, large subunit	2541047061	
ko_K01699_pduC	KO:K01699	2674560463	 propanediol dehydratase, large subunit	2671180876	
ko_K01699_pduC	KO:K01699	2703371491	 propanediol dehydratase, large subunit	2700989586	
ko_K01699_pduC	KO:K01699	2544564407	propanediol dehydratase, large subunit	2541047804	
ko_K01699_pduC	KO:K01699	2570962639	propanediol dehydratase, large subunit	2568526730	
ko_K01699_pduC	KO:K01699	2601120199	propanediol dehydratase large subunit	2600255158	
ko_K01699_pduC	KO:K01699	2750285949	 propanediol dehydratase large subunit	2747843001	
ko_K01699_pduC	KO:K01699	2727160351	 propanediol dehydratase, large subunit	2724679532	
ko_K01699_pduC	KO:K01699	2748617935	 propanediol dehydratase large subunit	2747842653	
ko_K01699_pduC	KO:K01699	2661393456	 propanediol dehydratase, large subunit	2660238197	
ko_K01699_pduC	KO:K01699	2697752213	 propanediol dehydratase, large subunit	2695420852	
ko_K01699_pduC	KO:K01699	2751574795	 propanediol dehydratase large subunit	2751185281	
ko_K01699_pduC	KO:K01699	2879668169	propanediol dehydratase large subunit	2879666964	
ko_K01699_pduC	KO:K01699	2601404219	propanediol dehydratase, large subunit	2600255220	
ko_K01699_pduC	KO:K01699	2638438843	propanediol dehydratase large subunit	2636415890	
ko_K01699_pduC	KO:K01699	2544354427	propanediol dehydratase, large subunit	2541047762	
ko_K01699_pduC	KO:K01699	2655961637	 propanediol dehydratase, large subunit	2654587839	
ko_K01699_pduC	KO:K01699	2662387687	 propanediol dehydratase, large subunit	2660238435	
ko_K01699_pduC	KO:K01699	2612536758	propanediol dehydratase, large subunit	2609460348	
ko_K01699_pduC	KO:K01699	2720359787	 propanediol dehydratase, large subunit	2718218163	
ko_K01699_pduC	KO:K01699	2747025594	 propanediol dehydratase large subunit	2744055121	
ko_K01699_pduC	KO:K01699	2564423539	propanediol dehydratase, large subunit	2563366870	
ko_K01699_pduC	KO:K01699	2750199609	 propanediol dehydratase large subunit	2747842983	
ko_K01699_pduC	KO:K01699	2548088944	propanediol dehydratase, large subunit	2547132272	
ko_K01699_pduC	KO:K01699	2669877564	 propanediol dehydratase, large subunit	2667527885	
ko_K01699_pduC	KO:K01699	2747780231	 propanediol dehydratase large subunit	2744055278	
ko_K01699_pduC	KO:K01699	2695777501	 propanediol dehydratase, large subunit	2695420387	
ko_K01699_pduC	KO:K01699	2548099639	propanediol dehydratase, large subunit	2547132274	
ko_K01699_pduC	KO:K01699	2646998241	 propanediol dehydratase, large subunit	2645727793	
ko_K01699_pduC	KO:K01699	2589207105	propanediol dehydratase, large subunit	2588253910	
ko_K01699_pduC	KO:K01699	2667078859	 propanediol dehydratase, large subunit	2663763449	
ko_K01699_pduC	KO:K01699	2533761684	propanediol dehydratase, large subunit	2531839494	
ko_K01699_pduC	KO:K01699	2922278469	propanediol dehydratase large subunit	2922273913	
ko_K01699_pduC	KO:K01699	2726178623	 propanediol dehydratase, large subunit	2724679274	
ko_K01699_pduC	KO:K01699	2743347153	 propanediol dehydratase large subunit	2740892416	
ko_K01699_pduC	KO:K01699	2750927880	 propanediol dehydratase large subunit	2747843135	
ko_K01699_pduC	KO:K01699	2747169923	 propanediol dehydratase large subunit	2744055151	
ko_K01699_pduC	KO:K01699	2747256471	 propanediol dehydratase large subunit	2744055169	
ko_K01699_pduC	KO:K01699	2577760992	propanediol dehydratase, large subunit	2576861249	
ko_K01699_pduC	KO:K01699	2641142322	 propanediol dehydratase, large subunit	2639762889	
ko_K01699_pduC	KO:K01699	2572917164	propanediol dehydratase, large subunit	2571042552	
ko_K01699_pduC	KO:K01699	2780887149	propanediol dehydratase large subunit 	2778261650	
ko_K01699_pduC	KO:K01699	2603876872	propanediol dehydratase, large subunit	2602042111	
ko_K01699_pduC	KO:K01699	2721106537	 propanediol dehydratase, large subunit	2718218355	
ko_K01699_pduC	KO:K01699	2536095351	propanediol dehydratase, large subunit	2534681951	
ko_K01699_pduC	KO:K01699	2659966095	 propanediol dehydratase, large subunit	2657245687	
ko_K01699_pduC	KO:K01699	2772267355	propanediol dehydratase large subunit	2772190613	
ko_K01699_pduC	KO:K01699	2714866804	 propanediol dehydratase, large subunit	2713896919	
ko_K01699_pduC	KO:K01699	2923304800	propanediol dehydratase large subunit	2923302340	
ko_K01699_pduC	KO:K01699	2663179155	 propanediol dehydratase, large subunit	2660238635	
ko_K01699_pduC	KO:K01699	2867057356	propanediol dehydratase large subunit	2867052265	
ko_K01699_pduC	KO:K01699	2669492432	 propanediol dehydratase, large subunit	2667527789	
ko_K01699_pduC	KO:K01699	2554993899	propanediol dehydratase, large subunit	2554235179	
ko_K01699_pduC	KO:K01699	2726193501	 propanediol dehydratase, large subunit	2724679277	
ko_K01699_pduC	KO:K01699	2672507318	 propanediol dehydratase, large subunit	2671180371	
ko_K01699_pduC	KO:K01699	2665070045	 propanediol dehydratase, large subunit	2663762952	
ko_K01699_pduC	KO:K01699	2670000620	 propanediol dehydratase, large subunit	2667527914	
ko_K01699_pduC	KO:K01699	2531209631	propanediol dehydratase large subunit	2529293097	
ko_K01699_pduC	KO:K01699	2672636301	 propanediol dehydratase, large subunit	2671180405	
ko_K01699_pduC	KO:K01699	2726666216	 propanediol dehydratase, large subunit	2724679394	
ko_K01699_pduC	KO:K01699	2747513364	 propanediol dehydratase large subunit	2744055223	
ko_K01699_pduC	KO:K01699	2905689495	propanediol dehydratase large subunit	2905684347	
ko_K01699_pduC	KO:K01699	2732280877	propanediol dehydratase large subunit	2731957580	
ko_K01699_pduC	KO:K01699	2678881480	 propanediol dehydratase, large subunit	2675903676	
ko_K01699_pduC	KO:K01699	2678699849	 propanediol dehydratase, large subunit	2675903633	
ko_K01699_pduC	KO:K01699	2564491487	propanediol dehydratase, large subunit	2563366884	
ko_K01699_pduC	KO:K01699	2589881342	propanediol dehydratase, large subunit	2588254064	
ko_K01699_pduC	KO:K01699	2519380012	propanediol dehydratase, large subunit	2519103076	
ko_K01699_pduC	KO:K01699	2633315228	 propanediol dehydratase, large subunit	2630968806	
ko_K01699_pduC	KO:K01699	2919110343	propanediol dehydratase large subunit	2919108558	
ko_K01699_pduC	KO:K01699	2779996349	propanediol dehydratase large subunit 	2778261405	
ko_K01699_pduC	KO:K01699	2900796183	propanediol dehydratase large subunit	2900794909	
ko_K01699_pduC	KO:K01699	2687076151	 propanediol dehydratase, large subunit	2684623174	
ko_K01699_pduC	KO:K01699	2537921120	propanediol dehydratase, large subunit	2537561599	
ko_K01699_pduC	KO:K01699	2875635169	propanediol dehydratase large subunit	2875633318	
ko_K01699_pduC	KO:K01699	2697613219	 propanediol dehydratase, large subunit	2695420820	
ko_K01699_pduC	KO:K01699	2562357224	propanediol dehydratase, large subunit	2561511177	
ko_K01699_pduC	KO:K01699	2665233907	 propanediol dehydratase, large subunit	2663762995	
ko_K01699_pduC	KO:K01699	2692559578	 propanediol dehydratase, large subunit	2690316175	
ko_K01699_pduC	KO:K01699	2746949281	 propanediol dehydratase large subunit	2744055105	
ko_K01699_pduC	KO:K01699	2671024324	 propanediol dehydratase, large subunit	2667528154	
ko_K01699_pduC	KO:K01699	2519296063	propanediol dehydratase, large subunit	2519103055	
ko_K01699_pduC	KO:K01699	2694292718	 propanediol dehydratase, large subunit	2693429705	
ko_K01699_pduC	KO:K01699	2657419864	 propanediol dehydratase, large subunit	2657244930	
ko_K01699_pduC	KO:K01699	2720296148	 propanediol dehydratase, large subunit	2718218148	
ko_K01699_pduC	KO:K01699	2573348574	propanediol dehydratase, large subunit	2571042678	
ko_K01699_pduC	KO:K01699	643370405	propanediol dehydratase, large subunit (EC 4.2.1.28)	643348572	
ko_K01699_pduC	KO:K01699	2581655085	propanediol dehydratase, large subunit	2579778947	
ko_K01699_pduC	KO:K01699	2748194823	 propanediol dehydratase large subunit	2747842565	
ko_K01699_pduC	KO:K01699	2751512300	 propanediol dehydratase large subunit	2751185268	
ko_K01699_pduC	KO:K01699	2675058364	 propanediol dehydratase, large subunit	2671180998	
ko_K01699_pduC	KO:K01699	2750438329	 propanediol dehydratase large subunit	2747843033	
ko_K01699_pduC	KO:K01699	2678035780	 propanediol dehydratase, large subunit	2675903454	
ko_K01699_pduC	KO:K01699	2706436359	 propanediol dehydratase, large subunit	2703719344	
ko_K01699_pduC	KO:K01699	2555255151	propanediol dehydratase, large subunit	2554235233	
ko_K01699_pduC	KO:K01699	2685124821	 propanediol dehydratase, large subunit	2684622623	
ko_K01699_pduC	KO:K01699	2703301500	 propanediol dehydratase, large subunit	2700989573	
ko_K01699_pduC	KO:K01699	2695954478	 propanediol dehydratase, large subunit	2695420427	
ko_K01699_pduC	KO:K01699	2799223412	propanediol dehydratase large subunit	2799112228	
ko_K01699_pduC	KO:K01699	2645765352	 propanediol dehydratase, large subunit	2645727509	
ko_K01699_pduC	KO:K01699	2592507161	propanediol dehydratase, large subunit	2590828666	
ko_K01699_pduC	KO:K01699	2736633322	 propanediol dehydratase, large subunit	2734482532	
ko_K01699_pduC	KO:K01699	2569870389	propanediol dehydratase, large subunit	2568526401	
ko_K01699_pduC	KO:K01699	2746567231	 propanediol dehydratase large subunit	2744055016	
ko_K01699_pduC	KO:K01699	649723071	glycerol dehydratase, cobalamin-dependent, alpha subunit (EC 4.2.1.30)	649633047	
ko_K01699_pduC	KO:K01699	2720551878	 propanediol dehydratase, large subunit	2718218215	
ko_K01699_pduC	KO:K01699	2642341391	 propanediol dehydratase, large subunit	2639763184	
ko_K01699_pduC	KO:K01699	2726185973	 propanediol dehydratase, large subunit	2724679276	
ko_K01699_pduC	KO:K01699	2888640690	propanediol dehydratase large subunit	2888639489	
ko_K01699_pduC	KO:K01699	2774906353	propanediol dehydratase large subunit 	2773857934	
ko_K01699_pduC	KO:K01699	2751648727	 propanediol dehydratase large subunit	2751185296	
ko_K01699_pduC	KO:K01699	2750485820	 propanediol dehydratase large subunit	2747843043	
ko_K01699_pduC	KO:K01699	2750510660	 propanediol dehydratase large subunit	2747843048	
ko_K01699_pduC	KO:K01699	2793854321	propanediol dehydratase large subunit 	2791355386	
ko_K01699_pduC	KO:K01699	2601322586	propanediol dehydratase, large subunit	2600255202	
ko_K01699_pduC	KO:K01699	643277984	propanediol dehydratase, large subunit (EC 4.2.1.28)	642979346	
ko_K01699_pduC	KO:K01699	2747332476	 propanediol dehydratase large subunit	2744055185	
ko_K01699_pduC	KO:K01699	2869456072	propanediol dehydratase large subunit	2869455143	
ko_K01699_pduC	KO:K01699	2650953356	 propanediol dehydratase, large subunit	2648501710	
ko_K01699_pduC	KO:K01699	2841707583	propanediol dehydratase large subunit	2841705500	
ko_K01699_pduC	KO:K01699	2512928930	propanediol dehydratase large subunit	2512875016	
ko_K01699_pduC	KO:K01699	2715383102	 propanediol dehydratase, large subunit	2713897060	
ko_K01699_pduC	KO:K01699	2547212184	propanediol dehydratase, large subunit	2547132050	
ko_K01699_pduC	KO:K01699	2610385868	propanediol dehydratase, large subunit	2609459877	
ko_K01699_pduC	KO:K01699	2696714573	propanediol dehydratase large subunit	2695420604	
ko_K01699_pduC	KO:K01699	2531239085	propanediol dehydratase, large subunit	2529293104	
ko_K01699_pduC	KO:K01699	2747666610	 propanediol dehydratase large subunit	2744055255	
ko_K01699_pduC	KO:K01699	2696923133	 propanediol dehydratase, large subunit	2695420650	
ko_K01699_pduC	KO:K01699	2601152832	propanediol dehydratase, large subunit	2600255165	
ko_K01699_pduC	KO:K01699	2629215810	propanediol dehydratase, large subunit	2627853848	
ko_K01699_pduC	KO:K01699	2746905843	 propanediol dehydratase large subunit	2744055096	
ko_K01699_pduC	KO:K01699	2746472507	 propanediol dehydratase large subunit	2744054990	
ko_K01699_pduC	KO:K01699	2716412885	 propanediol dehydratase, large subunit	2713897296	
ko_K01699_pduC	KO:K01699	2580373156	propanediol dehydratase, large subunit	2579778642	
ko_K01699_pduC	KO:K01699	2555575798	propanediol dehydratase, large subunit	2554235304	
ko_K01699_pduC	KO:K01699	2723477186	 propanediol dehydratase, large subunit	2721755663	
ko_K01699_pduC	KO:K01699	2707161449	 propanediol dehydratase, large subunit	2706794518	
ko_K01699_pduC	KO:K01699	2749267987	 propanediol dehydratase large subunit	2747842788	
ko_K01699_pduC	KO:K01699	2804661201	propanediol dehydratase large subunit 	2802429243	
ko_K01699_pduC	KO:K01699	2692363175	 propanediol dehydratase, large subunit	2690316130	
ko_K01699_pduC	KO:K01699	2726357657	 propanediol dehydratase, large subunit	2724679313	
ko_K01699_pduC	KO:K01699	2555258484	propanediol dehydratase, large subunit	2554235234	
ko_K01699_pduC	KO:K01699	2718800134	 propanediol dehydratase, large subunit	2718217775	
ko_K01699_pduC	KO:K01699	2804686923	propanediol dehydratase large subunit 	2802429248	
ko_K01699_pduC	KO:K01699	2669267087	 propanediol dehydratase, large subunit	2667527736	
ko_K01699_pduC	KO:K01699	2843839885	propanediol dehydratase large subunit	2843837395	
ko_K01699_pduC	KO:K01699	2703330680	 propanediol dehydratase, large subunit	2700989578	
ko_K01699_pduC	KO:K01699	2649004047	 propanediol dehydratase, large subunit	2648501214	
ko_K01699_pduC	KO:K01699	2555194466	propanediol dehydratase, large subunit	2554235220	
ko_K01699_pduC	KO:K01699	2699189496	 propanediol dehydratase, large subunit	2698536458	
ko_K01699_pduC	KO:K01699	2703392002	 propanediol dehydratase, large subunit	2700989589	
ko_K01699_pduC	KO:K01699	2650903050	 propanediol dehydratase, large subunit	2648501694	
ko_K01699_pduC	KO:K01699	2772249708	propanediol dehydratase large subunit	2772190610	
ko_K01699_pduC	KO:K01699	2541709691	propanediol dehydratase, large subunit	2541047072	
ko_K01699_pduC	KO:K01699	2512624219	propanediol dehydratase large subunit	2512564010	
ko_K01699_pduC	KO:K01699	2774923848	propanediol dehydratase large subunit 	2773857937	
ko_K01699_pduC	KO:K01699	2748483738	 propanediol dehydratase large subunit	2747842625	
ko_K01699_pduC	KO:K01699	2917389698	propanediol dehydratase large subunit	2917388219	
ko_K01699_pduC	KO:K01699	2699167335	 propanediol dehydratase, large subunit	2698536453	
ko_K01699_pduC	KO:K01699	2749425885	 propanediol dehydratase large subunit	2747842821	
ko_K01699_pduC	KO:K01699	2619197566	propanediol dehydratase, large subunit	2617271232	
ko_K01699_pduC	KO:K01699	2877534154	propanediol dehydratase large subunit	2877533202	
ko_K01699_pduC	KO:K01699	2652642226	propanediol dehydratase large subunit	2651869738	
ko_K01699_pduC	KO:K01699	2750238044	 propanediol dehydratase large subunit	2747842991	
ko_K01699_pduC	KO:K01699	2707775823	 propanediol dehydratase, large subunit	2706794642	
ko_K01699_pduC	KO:K01699	2747265574	 propanediol dehydratase large subunit	2744055171	
ko_K01699_pduC	KO:K01699	2665704824	 propanediol dehydratase, large subunit	2663763119	
ko_K01699_pduC	KO:K01699	2702210174	 propanediol dehydratase, large subunit	2700989336	
ko_K01699_pduC	KO:K01699	2870451184	propanediol dehydratase large subunit	2870449401	
ko_K01699_pduC	KO:K01699	2724132540	 propanediol dehydratase, large subunit	2721755829	
ko_K01699_pduC	KO:K01699	2748171027	 propanediol dehydratase large subunit	2747842560	
ko_K01699_pduC	KO:K01699	2748731503	 propanediol dehydratase large subunit	2747842677	
ko_K01699_pduC	KO:K01699	2715770835	 propanediol dehydratase, large subunit	2713897152	
ko_K01699_pduC	KO:K01699	2736671734	 propanediol dehydratase, large subunit	2734482540	
ko_K01699_pduC	KO:K01699	2589738771	propanediol dehydratase, large subunit	2588254038	
ko_K01699_pduC	KO:K01699	2597995787	propanediol dehydratase, large subunit	2597489924	
ko_K01699_pduC	KO:K01699	2723222338	 propanediol dehydratase, large subunit	2721755601	
ko_K01699_pduC	KO:K01699	2572117641	propanediol dehydratase, large subunit	2571042321	
ko_K01699_pduC	KO:K01699	2600748294	propanediol dehydratase, large subunit	2600255055	
ko_K01699_pduC	KO:K01699	2714007935	 propanediol dehydratase, large subunit	2713896732	
ko_K01699_pduC	KO:K01699	2687718702	 propanediol dehydratase, large subunit	2687453167	
ko_K01699_pduC	KO:K01699	2810045045	propanediol dehydratase large subunit	2808606611	
ko_K01699_pduC	KO:K01699	2559855447	propanediol dehydratase, large subunit	2558860439	
ko_K01699_pduC	KO:K01699	2780233894	propanediol dehydratase large subunit 	2778261467	
ko_K01699_pduC	KO:K01699	2570855690	propanediol dehydratase, large subunit	2568526700	
ko_K01699_pduC	KO:K01699	2633341842	 propanediol dehydratase, large subunit	2630968811	
ko_K01699_pduC	KO:K01699	2810871669	dehydratase large subunit	2808606822	
ko_K01699_pduC	KO:K01699	2749014382	 propanediol dehydratase large subunit	2747842735	
ko_K01699_pduC	KO:K01699	2655024255	 propanediol dehydratase, large subunit	2654587598	
ko_K01699_pduC	KO:K01699	2726298936	 propanediol dehydratase, large subunit	2724679301	
ko_K01699_pduC	KO:K01699	2536108610	propanediol dehydratase, large subunit	2534681954	
ko_K01699_pduC	KO:K01699	2748915664	 propanediol dehydratase large subunit	2747842715	
ko_K01699_pduC	KO:K01699	2602417810	propanediol dehydratase, large subunit	2602041626	
ko_K01699_pduC	KO:K01699	2684078875	 propanediol dehydratase, large subunit	2681813422	
ko_K01699_pduC	KO:K01699	2629225336	propanediol dehydratase, large subunit	2627853850	
ko_K01699_pduC	KO:K01699	2664566096	 propanediol dehydratase, large subunit	2663762830	
ko_K01699_pduC	KO:K01699	2916207419	propanediol dehydratase large subunit	2916205395	
